date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2019-02-05 16:00:00,779.41,39.6200016276041,-0.359,0
2019-02-05 16:30:00,779.83,39.79862792968754,-0.359,0
2019-02-05 17:00:00,780.33,40.05725423177091,-0.355,0
2019-02-05 17:30:00,780.81,40.295880533854074,-0.363,0
2019-02-05 18:00:00,781.28,40.52450683593747,-0.366,0
2019-02-05 18:30:00,781.7,40.77789611816411,-0.366,0
2019-02-05 19:00:00,782.11,41.02128540039064,-0.366,0
2019-02-05 19:30:00,782.47,41.214674682617215,-0.366,0
2019-02-05 20:00:00,782.71,41.288063964843786,-0.372,0
2019-02-05 20:30:00,783.07,41.48145324707036,-0.378,0
2019-02-05 21:00:00,783.07,41.314842529296925,-0.38,0
2019-02-05 21:30:00,783.43,41.50823181152339,-0.383,0
2019-02-05 22:00:00,783.93,41.84162109374995,-0.384,0
2019-02-05 22:30:00,784.41,42.15501037597653,-0.39,0
2019-02-05 23:00:00,784.9,42.4783996582031,-0.39,0
2019-02-05 23:30:00,785.6,43.01178894042971,-0.39,0
2019-02-06 00:00:00,785.84,43.08517822265628,-0.388,0
2019-02-06 00:30:00,786.0,43.05726623535156,-0.385,0
2019-02-06 01:00:00,786.14,43.00935424804686,-0.377,0
2019-02-06 01:30:00,786.41,43.091442260742156,-0.375,0
2019-02-06 02:00:00,786.7,43.193530273437545,-0.378,0
2019-02-06 02:30:00,787.12,43.42561828613282,-0.383,0
2019-02-06 03:00:00,787.54,43.65770629882809,-0.376,0
2019-02-06 03:30:00,787.57,43.49979431152349,-0.372,0
2019-02-06 04:00:00,787.65,43.39188232421873,-0.37,0
2019-02-06 04:30:00,787.72,43.27397033691409,-0.37,0
2019-02-06 05:00:00,787.55,42.91605834960933,-0.372,0
2019-02-06 05:30:00,787.73,42.908146362304706,-0.371,0
2019-02-06 06:00:00,787.52,42.51023437499998,-0.37,0
2019-02-06 06:30:00,787.34,42.294177856445344,-0.371,0
2019-02-06 07:00:00,787.3,42.21812133789058,-0.371,0
2019-02-06 07:30:00,787.03,41.91206481933591,-0.37,0
2019-02-06 08:00:00,786.59,41.43600830078128,-0.366,0
2019-02-06 08:30:00,786.23,41.03995178222658,-0.366,0
2019-02-06 09:00:00,785.72,40.4938952636719,-0.367,0
2019-02-06 09:30:00,785.14,39.877838745117174,-0.372,0
2019-02-06 10:00:00,784.55,39.251782226562455,-0.371,0
2019-02-06 10:30:00,784.02,38.685725708007794,-0.369,0
2019-02-06 11:00:00,783.34,37.96966918945316,-0.365,0
2019-02-06 11:30:00,782.61,37.20361267089845,-0.357,0
2019-02-06 12:00:00,781.91,36.46755615234372,-0.354,0
2019-02-06 12:30:00,781.32,35.60810119628911,-0.356,0
2019-02-06 13:00:00,780.8,34.81864624023433,-0.346,0
2019-02-06 13:30:00,780.21,33.959191284179724,-0.337,0
2019-02-06 14:00:00,779.51,32.98973632812499,-0.334,0
2019-02-06 14:30:00,779.02,32.230281372070294,-0.328,0
2019-02-06 15:00:00,778.7,31.64082641601567,-0.329,0
2019-02-06 15:30:00,778.56,31.231371459960883,-0.337,0
2019-02-06 16:00:00,778.32,30.7219165039063,-0.332,0
2019-02-06 16:30:00,778.06,30.192461547851508,-0.313,0
2019-02-06 17:00:00,777.72,29.583006591796902,-0.294,0
2019-02-06 17:30:00,777.49,29.083551635742197,-0.281,0
2019-02-06 18:00:00,777.43,28.75409667968745,-0.273,0
2019-02-06 18:30:00,777.12,28.246139322916633,-0.285,0
2019-02-06 19:00:00,776.93,27.85818196614582,-0.293,0
2019-02-06 19:30:00,776.45,27.180224609375045,-0.306,0
2019-02-06 20:00:00,776.05,26.582267252604083,-0.313,0
2019-02-06 20:30:00,775.68,26.01430989583332,-0.319,0
2019-02-06 21:00:00,775.28,25.416352539062473,-0.313,0
2019-02-06 21:30:00,775.0,24.93839518229163,-0.319,0
2019-02-06 22:00:00,774.97,24.7104378255209,-0.329,0
2019-02-06 22:30:00,774.89,24.432480468749986,-0.333,0
2019-02-06 23:00:00,774.61,23.954523111979142,-0.337,0
2019-02-06 23:30:00,774.37,23.516565755208376,-0.336,0
2019-02-07 00:00:00,774.49,23.43860839843751,-0.333,0
2019-02-07 00:30:00,774.39,23.244187011718736,-0.335,0
2019-02-07 01:00:00,774.34,23.099765625000032,-0.333,0
2019-02-07 01:30:00,774.5,23.16534423828125,-0.333,0
2019-02-07 02:00:00,774.54,23.110922851562464,-0.333,0
2019-02-07 02:30:00,774.78,23.256501464843723,-0.332,0
2019-02-07 03:00:00,774.74,23.12208007812501,-0.331,0
2019-02-07 03:30:00,775.04,23.327658691406214,-0.322,0
2019-02-07 04:00:00,775.06,23.253237304687445,-0.286,0
2019-02-07 04:30:00,775.37,23.468815917968755,-0.265,0
2019-02-07 05:00:00,775.61,23.614394531250014,-0.267,0
2019-02-07 05:30:00,775.84,23.749973144531282,-0.275,0
2019-02-07 06:00:00,776.18,23.99555175781245,-0.284,0
2019-02-07 06:30:00,776.17,24.32789286295565,-0.289,0
2019-02-07 07:00:00,776.33,24.830233968099037,-0.293,0
2019-02-07 07:30:00,776.43,25.272575073242137,-0.291,0
2019-02-07 08:00:00,776.55,25.734916178385333,-0.291,0
2019-02-07 08:30:00,776.54,26.067257283528647,-0.29,0
2019-02-07 09:00:00,776.53,26.399598388671848,-0.277,0
2019-02-07 09:30:00,776.58,26.791939493815107,-0.277,0
2019-02-07 10:00:00,776.62,27.174280598958376,-0.284,0
2019-02-07 10:30:00,776.61,27.506621704101576,-0.297,0
2019-02-07 11:00:00,776.45,27.6889628092448,-0.295,0
2019-02-07 11:30:00,776.36,27.941303914388072,-0.292,0
2019-02-07 12:00:00,776.33,28.25364501953129,-0.292,0
2019-02-07 12:30:00,776.23,27.846154988606827,-0.286,0
2019-02-07 13:00:00,776.32,27.628664957682304,-0.281,0
2019-02-07 13:30:00,776.34,27.341174926757844,-0.276,0
2019-02-07 14:00:00,776.44,27.133684895833426,-0.276,0
2019-02-07 14:30:00,776.53,26.91619486490879,-0.273,0
2019-02-07 15:00:00,776.64,26.71870483398436,-0.277,0
2019-02-07 15:30:00,776.73,26.501214803059952,-0.275,0
2019-02-07 16:00:00,776.82,26.28372477213543,-0.277,0
2019-02-07 16:30:00,776.96,26.116234741210974,-0.274,0
2019-02-07 17:00:00,776.96,25.808744710286533,-0.271,0
2019-02-07 17:30:00,776.96,25.501254679361978,-0.271,0
2019-02-07 18:00:00,777.07,25.30376464843755,-0.272,0
2019-02-07 18:30:00,777.11,25.160694783528697,-0.27,0
2019-02-07 19:00:00,777.11,24.977624918619767,-0.267,0
2019-02-07 19:30:00,776.96,24.644555053710974,-0.266,0
2019-02-07 20:00:00,776.77,24.271485188802103,-0.271,0
2019-02-07 20:30:00,776.55,23.868415323893146,-0.273,0
2019-02-07 21:00:00,776.4,23.535345458984352,-0.277,0
2019-02-07 21:30:00,776.18,23.13227559407551,-0.28,0
2019-02-07 22:00:00,775.95,22.719205729166674,-0.282,0
2019-02-07 22:30:00,775.9,22.48613586425779,-0.279,0
2019-02-07 23:00:00,776.1,22.50306599934902,-0.282,0
2019-02-07 23:30:00,776.11,22.32999613444008,-0.285,0
2019-02-08 00:00:00,776.08,22.11692626953129,-0.288,0
2019-02-08 00:30:00,776.02,22.293508707682236,-0.283,0
2019-02-08 01:00:00,775.97,22.4800911458334,-0.282,0
2019-02-08 01:30:00,775.78,22.526673583984348,-0.285,0
2019-02-08 02:00:00,775.83,22.81325602213542,-0.287,0
2019-02-08 02:30:00,775.93,23.149838460286446,-0.285,0
2019-02-08 03:00:00,776.14,23.596420898437486,-0.284,0
2019-02-08 03:30:00,776.05,23.74300333658846,-0.288,0
2019-02-08 04:00:00,776.15,24.0795857747396,-0.29,0
2019-02-08 04:30:00,776.18,24.346168212890575,-0.292,0
2019-02-08 05:00:00,776.26,24.66275065104162,-0.291,0
2019-02-08 05:30:00,776.1,24.73933308919277,-0.29,0
2019-02-08 06:00:00,775.93,24.8059155273437,-0.29,0
2019-02-08 06:30:00,775.82,24.917457885742238,-0.286,0
2019-02-08 07:00:00,775.62,24.93900024414063,-0.285,0
2019-02-08 07:30:00,775.44,24.980542602539117,-0.282,0
2019-02-08 08:00:00,775.19,24.952084960937555,-0.278,0
2019-02-08 08:30:00,775.01,24.99362731933593,-0.276,0
2019-02-08 09:00:00,774.78,24.985169677734348,-0.272,0
2019-02-08 09:30:00,774.57,24.996712036132863,-0.268,0
2019-02-08 10:00:00,774.26,24.90825439453124,-0.263,0
2019-02-08 10:30:00,773.94,24.809796752929742,-0.263,0
2019-02-08 11:00:00,773.59,24.681339111328157,-0.261,0
2019-02-08 11:30:00,773.32,24.632881469726613,-0.262,0
2019-02-08 12:00:00,773.1,24.634423828125023,-0.26,0
2019-02-08 12:30:00,772.85,24.38455098470058,-0.265,0
2019-02-08 13:00:00,772.76,24.294678141275995,-0.27,0
2019-02-08 13:30:00,772.64,24.17480529785155,-0.268,0
2019-02-08 14:00:00,772.5,24.03493245442712,-0.271,0
2019-02-08 14:30:00,772.45,23.98505961100261,-0.271,0
2019-02-08 15:00:00,772.39,23.92518676757811,-0.275,0
2019-02-08 15:30:00,772.56,24.09531392415363,-0.27,0
2019-02-08 16:00:00,772.46,23.995441080729165,-0.262,0
2019-02-08 16:30:00,772.49,24.025568237304697,-0.256,0
2019-02-08 17:00:00,772.47,24.005695393880274,-0.253,0
2019-02-08 17:30:00,772.27,23.805822550455673,-0.254,0
2019-02-08 18:00:00,772.03,23.565949707031223,-0.246,0
2019-02-08 18:30:00,771.9,23.49028625488279,-0.238,0
2019-02-08 19:00:00,771.71,23.35462280273441,-0.231,0
2019-02-08 19:30:00,771.54,23.2389593505859,-0.227,0
2019-02-08 20:00:00,771.2,22.953295898437545,-0.221,0
2019-02-08 20:30:00,770.86,22.667632446289076,-0.204,0
2019-02-08 21:00:00,770.47,22.331968994140652,-0.185,0
2019-02-08 21:30:00,770.26,22.17630554199218,-0.172,0
2019-02-08 22:00:00,770.22,22.190642089843777,-0.173,0
2019-02-08 22:30:00,770.04,22.064978637695276,-0.166,0
2019-02-08 23:00:00,769.73,21.809315185546893,-0.157,0
2019-02-08 23:30:00,769.52,21.65365173339842,-0.153,0
2019-02-09 00:00:00,769.38,21.567988281249995,-0.152,0
2019-02-09 00:30:00,769.19,21.609245402018246,-0.152,0
2019-02-09 01:00:00,769.02,21.670502522786478,-0.144,0
2019-02-09 01:30:00,768.86,21.7417596435547,-0.14,0
2019-02-09 02:00:00,768.73,21.843016764322897,-0.137,0
2019-02-09 02:30:00,768.57,21.914273885091234,-0.137,0
2019-02-09 03:00:00,768.48,22.055531005859393,-0.141,0
2019-02-09 03:30:00,768.18,21.986788126627516,-0.132,0
2019-02-09 04:00:00,768.01,22.048045247395862,-0.129,0
2019-02-09 04:30:00,767.87,22.139302368164067,-0.124,0
2019-02-09 05:00:00,767.83,22.330559488932295,-0.122,0
2019-02-09 05:30:00,768.06,22.791816609700504,-0.12,0
2019-02-09 06:00:00,767.66,22.623073730468718,-0.126,0
2019-02-09 06:30:00,767.18,22.266990356445262,-0.144,0
2019-02-09 07:00:00,766.73,21.940906982421893,-0.145,0
2019-02-09 07:30:00,766.31,21.644823608398383,-0.149,0
2019-02-09 08:00:00,766.4,21.858740234374977,-0.164,0
2019-02-09 08:30:00,766.35,21.932656860351585,-0.177,0
2019-02-09 09:00:00,766.23,21.936573486328143,-0.183,0
2019-02-09 09:30:00,766.09,21.92049011230472,-0.193,0
2019-02-09 10:00:00,765.96,21.914406738281286,-0.195,0
2019-02-09 10:30:00,765.72,21.79832336425784,-0.203,0
2019-02-09 11:00:00,765.36,21.56223999023439,-0.207,0
2019-02-09 11:30:00,765.0,21.326156616210938,-0.222,0
2019-02-09 12:00:00,764.79,21.240073242187464,-0.233,0
2019-02-09 12:30:00,764.67,20.897284749348955,-0.24,0
2019-02-09 13:00:00,764.57,20.57449625651043,-0.246,0
2019-02-09 13:30:00,764.45,20.23170776367192,-0.249,0
2019-02-09 14:00:00,764.76,20.318919270833362,-0.248,0
2019-02-09 14:30:00,765.02,20.356130777994736,-0.265,0
2019-02-09 15:00:00,765.3,20.413342285156205,-0.267,0
2019-02-09 15:30:00,765.58,20.470553792317787,-0.267,0
2019-02-09 16:00:00,766.14,20.807765299479115,-0.272,0
2019-02-09 16:30:00,766.4,20.844976806640602,-0.284,0
2019-02-09 17:00:00,766.55,20.772188313802076,-0.296,0
2019-02-09 17:30:00,766.89,20.88939982096349,-0.307,0
2019-02-09 18:00:00,766.87,20.646611328125005,-0.307,0
2019-02-09 18:30:00,767.03,20.830979614257785,-0.299,0
2019-02-09 19:00:00,767.28,21.105347900390598,-0.293,0
2019-02-09 19:30:00,767.01,20.85971618652343,-0.292,0
2019-02-09 20:00:00,766.79,20.664084472656214,-0.292,0
2019-02-09 20:30:00,766.59,20.488452758789094,-0.286,0
2019-02-09 21:00:00,766.37,20.29282104492188,-0.289,0
2019-02-09 21:30:00,766.56,20.507189331054633,-0.301,0
2019-02-09 22:00:00,766.2,20.171557617187545,-0.29,0
2019-02-09 22:30:00,766.37,20.365925903320317,-0.279,0
2019-02-09 23:00:00,765.67,19.690294189453084,-0.275,0
2019-02-09 23:30:00,765.83,19.87466247558598,-0.261,0
2019-02-10 00:00:00,765.74,19.80903076171876,-0.26,0
2019-02-10 00:30:00,765.49,19.70319580078126,-0.256,0
2019-02-10 01:00:00,766.12,20.477360839843755,-0.239,0
2019-02-10 01:30:00,765.79,20.291525878906214,-0.234,0
2019-02-10 02:00:00,765.46,20.105690917968786,-0.226,0
2019-02-10 02:30:00,765.56,20.349855957031195,-0.226,0
2019-02-10 03:00:00,765.34,20.274020996093782,-0.227,0
2019-02-10 03:30:00,764.92,19.99818603515621,-0.233,0
2019-02-10 04:00:00,764.94,20.162351074218805,-0.239,0
2019-02-10 04:30:00,764.93,20.2965161132812,-0.239,0
2019-02-10 05:00:00,765.04,20.550681152343714,-0.247,0
2019-02-10 05:30:00,764.96,20.614846191406286,-0.26,0
2019-02-10 06:00:00,764.52,20.319011230468732,-0.257,0
2019-02-10 06:30:00,764.7,20.61329956054692,-0.258,0
2019-02-10 07:00:00,764.29,20.317587890624964,-0.253,0
2019-02-10 07:30:00,763.89,20.03187622070311,-0.247,0
2019-02-10 08:00:00,763.77,20.026164550781232,-0.254,0
2019-02-10 08:30:00,763.71,20.08045288085941,-0.256,0
2019-02-10 09:00:00,763.4,19.884741210937477,-0.258,0
2019-02-10 09:30:00,762.84,19.439029541015657,-0.264,0
2019-02-10 10:00:00,762.81,19.523317871093695,-0.263,0
2019-02-10 10:30:00,762.54,19.36760620117184,-0.275,0
2019-02-10 11:00:00,762.53,19.471894531249973,-0.275,0
2019-02-10 11:30:00,762.02,19.076182861328107,-0.27,0
2019-02-10 12:00:00,761.93,19.1004711914062,-0.274,0
2019-02-10 12:30:00,761.64,18.745534871419295,-0.292,0
2019-02-10 13:00:00,761.26,18.300598551432245,-0.29,0
2019-02-10 13:30:00,760.98,17.95566223144533,-0.285,0
2019-02-10 14:00:00,761.08,17.990725911458412,-0.283,0
2019-02-10 14:30:00,760.49,17.335789591471325,-0.284,0
2019-02-10 15:00:00,760.68,17.460853271484325,-0.28,0
2019-02-10 15:30:00,761.41,18.125916951497402,-0.277,0
2019-02-10 16:00:00,762.22,18.870980631510406,-0.276,0
2019-02-10 16:30:00,762.42,19.006044311523397,-0.282,0
2019-02-10 17:00:00,762.5,19.021107991536496,-0.304,0
2019-02-10 17:30:00,762.81,19.266171671549387,-0.308,0
2019-02-10 18:00:00,763.27,19.661235351562482,-0.317,0
2019-02-10 18:30:00,763.52,19.72526631673179,-0.315,0
2019-02-10 19:00:00,763.74,19.759297281901013,-0.306,0
2019-02-10 19:30:00,763.97,19.80332824707034,-0.297,0
2019-02-10 20:00:00,763.96,19.607359212239658,-0.288,0
2019-02-10 20:30:00,764.09,19.551390177408848,-0.288,0
2019-02-10 21:00:00,764.36,19.63542114257814,-0.298,0
2019-02-10 21:30:00,764.19,19.27945210774749,-0.3,0
2019-02-10 22:00:00,764.46,19.363483072916665,-0.303,0
2019-02-10 22:30:00,765.08,19.79751403808598,-0.297,0
2019-02-10 23:00:00,765.76,20.291545003255237,-0.304,0
2019-02-10 23:30:00,765.92,20.2655759684244,-0.322,0
2019-02-11 00:00:00,766.49,20.64960693359376,-0.323,0
2019-02-11 00:30:00,766.74,20.765583902994763,-0.313,0
2019-02-11 01:00:00,767.09,20.981560872395903,-0.32,0
2019-02-11 01:30:00,767.66,21.417537841796843,-0.323,0
2019-02-11 02:00:00,768.13,21.753514811197874,-0.317,0
2019-02-11 02:30:00,768.47,21.959491780599024,-0.323,0
2019-02-11 03:00:00,768.89,22.245468749999986,-0.327,0
2019-02-11 03:30:00,769.58,22.801445719401045,-0.322,0
2019-02-11 04:00:00,769.76,22.847422688802112,-0.315,0
2019-02-11 04:30:00,769.92,22.873399658203084,-0.309,0
2019-02-11 05:00:00,770.04,22.859376627604092,-0.31,0
2019-02-11 05:30:00,770.67,23.355353597005205,-0.306,0
2019-02-11 06:00:00,770.7,23.251330566406295,-0.307,0
2019-02-11 06:30:00,770.95,23.475553385416674,-0.307,0
2019-02-11 07:00:00,771.11,23.609776204427135,-0.301,0
2019-02-11 07:30:00,771.34,23.813999023437532,-0.3,0
2019-02-11 08:00:00,771.59,24.03822184244791,-0.297,0
2019-02-11 08:30:00,771.61,24.032444661458385,-0.292,0
2019-02-11 09:00:00,771.57,23.9666674804688,-0.294,0
2019-02-11 09:30:00,772.03,24.4008902994791,-0.29,0
2019-02-11 10:00:00,772.17,24.51511311848958,-0.285,0
2019-02-11 10:30:00,772.03,24.349335937499973,-0.281,0
2019-02-11 11:00:00,772.24,24.533558756510388,-0.28,0
2019-02-11 11:30:00,772.18,24.44778157552082,-0.283,0
2019-02-11 12:00:00,772.24,24.48200439453126,-0.282,0
2019-02-11 12:30:00,772.44,24.545326334635433,-0.282,0
2019-02-11 13:00:00,772.31,24.278648274739567,-0.279,0
2019-02-11 13:30:00,772.52,24.351970214843732,-0.276,0
2019-02-11 14:00:00,772.64,24.335292154947865,-0.277,0
2019-02-11 14:30:00,772.89,24.448614095052108,-0.278,0
2019-02-11 15:00:00,772.99,24.41193603515626,-0.274,0
2019-02-11 15:30:00,773.24,24.525257975260388,-0.274,0
2019-02-11 16:00:00,773.49,24.63857991536463,-0.273,0
2019-02-11 16:30:00,773.73,24.741901855468768,-0.273,0
2019-02-11 17:00:00,773.78,24.65522379557285,-0.272,0
2019-02-11 17:30:00,774.15,24.8885457356771,-0.272,0
2019-02-11 18:00:00,774.34,24.941867675781282,-0.268,0
2019-02-11 18:30:00,774.54,24.927324015299405,-0.27,0
2019-02-11 19:00:00,774.64,24.812780354817733,-0.268,0
2019-02-11 19:30:00,774.42,24.378236694335897,-0.269,0
2019-02-11 20:00:00,774.19,23.933693033854183,-0.267,0
2019-02-11 20:30:00,774.11,23.639149373372447,-0.265,0
2019-02-11 21:00:00,774.07,23.384605712890675,-0.263,0
2019-02-11 21:30:00,774.04,23.14006205240878,-0.264,0
2019-02-11 22:00:00,774.32,23.20551839192717,-0.264,0
2019-02-11 22:30:00,774.41,23.08097473144528,-0.259,0
2019-02-11 23:00:00,774.32,22.776431070963554,-0.258,0
2019-02-11 23:30:00,774.26,22.5018874104818,-0.256,0
2019-02-12 00:00:00,774.24,22.26734375000001,-0.255,0
2019-02-12 00:30:00,774.21,22.45201965332035,-0.25,0
2019-02-12 01:00:00,774.35,22.806695556640648,-0.253,0
2019-02-12 01:30:00,774.25,22.921371459960938,-0.259,0
2019-02-12 02:00:00,774.47,23.356047363281277,-0.256,0
2019-02-12 02:30:00,774.85,23.950723266601585,-0.255,0
2019-02-12 03:00:00,775.04,24.35539916992184,-0.255,0
2019-02-12 03:30:00,775.2,24.730075073242233,-0.25,0
2019-02-12 04:00:00,775.34,25.084750976562532,-0.246,0
2019-02-12 04:30:00,775.43,25.389426879882762,-0.244,0
2019-02-12 05:00:00,775.48,25.654102783203143,-0.241,0
2019-02-12 05:30:00,775.58,25.96877868652348,-0.242,0
2019-02-12 06:00:00,775.72,26.323454589843777,-0.243,0
2019-02-12 06:30:00,775.51,26.188151448567737,-0.235,0
2019-02-12 07:00:00,775.35,26.10284830729165,-0.23,0
2019-02-12 07:30:00,775.32,26.147545166015675,-0.227,0
2019-02-12 08:00:00,775.3,26.202242024739576,-0.224,0
2019-02-12 08:30:00,775.13,26.1069388834635,-0.22,0
2019-02-12 09:00:00,775.07,26.12163574218755,-0.218,0
2019-02-12 09:30:00,774.94,26.06633260091155,-0.218,0
2019-02-12 10:00:00,775.04,26.241029459635342,-0.21,0
2019-02-12 10:30:00,774.9,26.175726318359352,-0.202,0
2019-02-12 11:00:00,774.35,25.700423177083394,-0.197,0
2019-02-12 11:30:00,774.41,25.835120035807222,-0.194,0
2019-02-12 12:00:00,774.67,26.16981689453121,-0.191,0
2019-02-12 12:30:00,774.33,25.71684082031254,-0.185,0
2019-02-12 13:00:00,774.39,25.663864746093736,-0.182,0
2019-02-12 13:30:00,774.33,25.49088867187504,-0.183,0
2019-02-12 14:00:00,774.26,25.30791259765624,-0.188,0
2019-02-12 14:30:00,774.04,24.974936523437464,-0.184,0
2019-02-12 15:00:00,774.5,25.32196044921875,-0.181,0
2019-02-12 15:30:00,774.69,25.398984375000055,-0.182,0
2019-02-12 16:00:00,774.68,25.2760083007812,-0.187,0
2019-02-12 16:30:00,774.59,25.073032226562532,-0.182,0
2019-02-12 17:00:00,774.26,24.63005615234374,-0.178,0
2019-02-12 17:30:00,774.36,24.617080078125014,-0.177,0
2019-02-12 18:00:00,774.66,24.804104003906218,-0.183,0
2019-02-12 18:30:00,774.76,24.87973571777343,-0.184,0
2019-02-12 19:00:00,774.93,25.025367431640575,-0.175,0
2019-02-12 19:30:00,774.95,25.020999145507858,-0.17,0
2019-02-12 20:00:00,774.66,24.706630859374968,-0.172,0
2019-02-12 20:30:00,774.29,24.31226257324215,-0.175,0
2019-02-12 21:00:00,774.06,24.05789428710932,-0.173,0
2019-02-12 21:30:00,773.7,23.673526000976608,-0.169,0
2019-02-12 22:00:00,773.57,23.5191577148438,-0.163,0
2019-02-12 22:30:00,773.23,23.154789428710956,-0.16,0
2019-02-12 23:00:00,772.73,22.630421142578143,-0.158,0
2019-02-12 23:30:00,773.45,23.326052856445358,-0.16,0
2019-02-13 00:00:00,772.81,22.661684570312445,-0.159,0
2019-02-13 00:30:00,773.04,23.18510599772128,-0.165,0
2019-02-13 01:00:00,772.84,23.278527425130278,-0.166,0
2019-02-13 01:30:00,772.59,23.321948852539094,-0.159,0
2019-02-13 02:00:00,771.89,22.915370279947865,-0.151,0
2019-02-13 02:30:00,772.05,23.368791707356763,-0.149,0
2019-02-13 03:00:00,772.21,23.82221313476566,-0.144,0
2019-02-13 03:30:00,772.39,24.295634562174428,-0.138,0
2019-02-13 04:00:00,772.15,24.34905598958335,-0.133,0
2019-02-13 04:30:00,772.42,24.912477416992147,-0.133,0
2019-02-13 05:00:00,772.5,25.285898844401004,-0.132,0
2019-02-13 05:30:00,773.15,26.22932027180991,-0.126,0
2019-02-13 06:00:00,772.22,25.592741699218777,-0.126,0
2019-02-13 06:30:00,771.4,24.90636291503904,-0.131,0
2019-02-13 07:00:00,771.17,24.809984130859334,-0.132,0
2019-02-13 07:30:00,770.62,24.393605346679692,-0.139,0
2019-02-13 08:00:00,770.31,24.217226562499945,-0.137,0
2019-02-13 08:30:00,769.96,24.00084777832035,-0.128,0
2019-02-13 09:00:00,769.53,23.704468994140598,-0.119,0
2019-02-13 09:30:00,769.08,23.38809020996098,-0.114,0
2019-02-13 10:00:00,768.84,23.281711425781282,-0.102,0
2019-02-13 10:30:00,768.48,23.05533264160158,-0.097,0
2019-02-13 11:00:00,767.98,22.688953857421893,-0.089,0
2019-02-13 11:30:00,767.38,22.222575073242183,-0.085,0
2019-02-13 12:00:00,766.79,21.766196289062464,-0.085,0
2019-02-13 12:30:00,766.85,21.962503051757835,-0.087,0
2019-02-13 13:00:00,766.52,21.768809814453107,-0.088,0
2019-02-13 13:30:00,766.58,21.96511657714848,-0.082,0
2019-02-13 14:00:00,766.32,21.8414233398438,-0.074,0
2019-02-13 14:30:00,766.09,21.747730102539094,-0.069,0
2019-02-13 15:00:00,765.94,21.73403686523443,-0.071,0
2019-02-13 15:30:00,765.99,21.920343627929697,-0.066,0
2019-02-13 16:00:00,765.86,21.926650390625014,-0.061,0
2019-02-13 16:30:00,766.19,22.392957153320367,-0.056,0
2019-02-13 17:00:00,766.4,22.739263916015602,-0.052,0
2019-02-13 17:30:00,766.69,23.165570678710992,-0.064,0
2019-02-13 18:00:00,766.88,23.491877441406245,-0.094,0
2019-02-13 18:30:00,766.71,23.289472859700595,-0.103,0
2019-02-13 19:00:00,767.15,23.69706827799473,-0.104,0
2019-02-13 19:30:00,767.18,23.694663696289012,-0.107,0
2019-02-13 20:00:00,766.29,22.772259114583335,-0.128,0
2019-02-13 20:30:00,765.81,22.25985453287751,-0.145,0
2019-02-13 21:00:00,766.03,22.447449951171848,-0.17,0
2019-02-13 21:30:00,766.39,22.77504536946617,-0.191,0
2019-02-13 22:00:00,766.23,22.582640787760397,-0.205,0
2019-02-13 22:30:00,766.75,23.070236206054688,-0.211,0
2019-02-13 23:00:00,767.33,23.617831624349037,-0.204,0
2019-02-13 23:30:00,768.27,24.525427042643173,-0.194,0
2019-02-14 00:00:00,769.19,25.413022460937555,-0.175,0
2019-02-14 00:30:00,769.75,25.951461791992188,-0.168,0
2019-02-14 01:00:00,769.93,26.109901123046825,-0.155,0
2019-02-14 01:30:00,770.87,27.028340454101567,-0.144,0
2019-02-14 02:00:00,771.04,27.176779785156214,-0.16,0
2019-02-14 02:30:00,771.95,28.065219116210983,-0.184,0
2019-02-14 03:00:00,772.73,28.823658447265643,-0.199,0
2019-02-14 03:30:00,773.24,29.31209777832032,-0.217,0
2019-02-14 04:00:00,773.81,29.860537109374945,-0.239,0
2019-02-14 04:30:00,774.11,30.1389764404297,-0.265,0
2019-02-14 05:00:00,774.77,30.777415771484357,-0.29,0
2019-02-14 05:30:00,775.37,31.355855102539067,-0.316,0
2019-02-14 06:00:00,776.81,32.774294433593695,-0.337,0
2019-02-14 06:30:00,777.65,33.812480672200536,-0.349,0
2019-02-14 07:00:00,777.77,34.130666910807236,-0.357,0
2019-02-14 07:30:00,778.34,34.898853149414094,-0.365,0
2019-02-14 08:00:00,778.6,35.357039388020894,-0.372,0
2019-02-14 08:30:00,778.67,35.625225626627525,-0.373,0
2019-02-14 09:00:00,779.13,36.28341186523437,-0.373,0
2019-02-14 09:30:00,778.51,35.861598103841175,-0.373,0
2019-02-14 10:00:00,778.51,36.05978434244787,-0.374,0
2019-02-14 10:30:00,777.49,35.2379705810547,-0.374,0
2019-02-14 11:00:00,776.62,34.5661568196615,-0.372,0
2019-02-14 11:30:00,775.59,33.73434305826822,-0.371,0
2019-02-14 12:00:00,775.83,34.17252929687504,-0.371,0
2019-02-14 12:30:00,774.58,33.11709920247404,-0.371,0
2019-02-14 13:00:00,772.99,31.721669108072888,-0.373,0
2019-02-14 13:30:00,772.15,31.076239013671852,-0.374,0
2019-02-14 14:00:00,771.3,30.420808919270826,-0.376,0
2019-02-14 14:30:00,770.41,29.725378824869722,-0.378,0
2019-02-14 15:00:00,770.14,29.649948730468736,-0.379,0
2019-02-14 15:30:00,769.45,29.15451863606779,-0.38,0
2019-02-14 16:00:00,769.62,29.519088541666633,-0.38,0
2019-02-14 16:30:00,769.78,29.873658447265598,-0.38,0
2019-02-14 17:00:00,769.1,29.388228352864644,-0.379,0
