date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2019-01-11 03:30:00,742.79,-11.644224446614658,-0.086,0
2019-01-11 04:00:00,742.87,-11.335423990885374,-0.086,0
2019-01-11 04:30:00,742.71,-11.266623535156214,-0.086,0
2019-01-11 05:00:00,742.54,-11.207823079427158,-0.085,0
2019-01-11 05:30:00,742.69,-10.829022623697824,-0.083,0
2019-01-11 06:00:00,742.65,-10.640222167968773,-0.083,0
2019-01-11 06:30:00,742.57,-10.512178751627516,-0.083,0
2019-01-11 07:00:00,742.52,-10.354135335286514,-0.083,0
2019-01-11 07:30:00,742.43,-10.236091918945363,-0.082,0
2019-01-11 08:00:00,742.37,-10.088048502604124,-0.081,0
2019-01-11 08:30:00,742.21,-10.040005086263022,-0.081,0
2019-01-11 09:00:00,742.12,-9.92196166992187,-0.081,0
2019-01-11 09:30:00,742.12,-9.713918253580687,-0.08,0
2019-01-11 10:00:00,742.11,-9.515874837239608,-0.08,0
2019-01-11 10:30:00,741.87,-9.547831420898433,-0.079,0
2019-01-11 11:00:00,741.57,-9.639788004557204,-0.079,0
2019-01-11 11:30:00,741.38,-9.621744588216188,-0.078,0
2019-01-11 12:00:00,741.09,-9.703701171874968,-0.078,0
2019-01-11 12:30:00,740.8,-9.967298380533862,-0.077,0
2019-01-11 13:00:00,740.67,-10.070895589192787,-0.076,0
2019-01-11 13:30:00,740.56,-10.154492797851617,-0.074,0
2019-01-11 14:00:00,740.37,-10.318090006510374,-0.075,0
2019-01-11 14:30:00,740.43,-10.231687215169359,-0.074,0
2019-01-11 15:00:00,740.4,-10.235284423828148,-0.073,0
2019-01-11 15:30:00,740.46,-10.148881632486905,-0.072,0
2019-01-11 16:00:00,740.62,-9.962478841145867,-0.071,0
2019-01-11 16:30:00,740.96,-9.596076049804651,-0.071,0
2019-01-11 17:00:00,741.07,-9.459673258463454,-0.07,0
2019-01-11 17:30:00,741.11,-9.39327046712242,-0.07,0
2019-01-11 18:00:00,741.07,-9.4068676757812,-0.069,0
2019-01-11 18:30:00,740.78,-9.758828531901031,-0.068,0
2019-01-11 19:00:00,740.33,-10.27078938802083,-0.066,0
2019-01-11 19:30:00,739.96,-10.702750244140589,-0.063,0
2019-01-11 20:00:00,739.63,-11.094711100260383,-0.061,0
2019-01-11 20:30:00,739.52,-11.266671956380264,-0.06,0
2019-01-11 21:00:00,739.2,-11.648632812499955,-0.058,0
2019-01-11 21:30:00,739.02,-11.890593668619772,-0.057,0
2019-01-11 22:00:00,738.89,-12.082554524739635,-0.056,0
2019-01-11 22:30:00,738.77,-12.264515380859393,-0.055,0
2019-01-11 23:00:00,738.76,-12.336476236979138,-0.054,0
2019-01-11 23:30:00,738.77,-12.388437093099014,-0.053,0
2019-01-12 00:00:00,738.61,-12.610397949218736,-0.053,0
2019-01-12 00:30:00,738.31,-12.758949381510433,-0.053,0
2019-01-12 01:00:00,737.94,-12.977500813802067,-0.052,0
2019-01-12 01:30:00,738.08,-12.686052246093709,-0.052,0
2019-01-12 02:00:00,738.12,-12.494603678385374,-0.051,0
2019-01-12 02:30:00,738.13,-12.333155110677126,-0.05,0
2019-01-12 03:00:00,737.98,-12.331706542968732,-0.049,0
2019-01-12 03:30:00,737.75,-12.410257975260379,-0.048,0
2019-01-12 04:00:00,737.54,-12.468809407552158,-0.047,0
2019-01-12 04:30:00,737.49,-12.367360839843741,-0.047,0
2019-01-12 05:00:00,737.44,-12.265912272135324,-0.045,0
2019-01-12 05:30:00,737.49,-12.064463704427112,-0.046,0
2019-01-12 06:00:00,737.45,-11.953015136718705,-0.046,0
2019-01-12 06:30:00,737.31,-12.090446573893246,-0.046,0
2019-01-12 07:00:00,737.2,-12.1978780110677,-0.047,0
2019-01-12 07:30:00,736.99,-12.405309448242178,-0.046,0
2019-01-12 08:00:00,736.93,-12.462740885416679,-0.045,0
2019-01-12 08:30:00,736.8,-12.59017232259123,-0.044,0
2019-01-12 09:00:00,736.77,-12.617603759765643,-0.044,0
2019-01-12 09:30:00,736.78,-12.605035196940094,-0.044,0
2019-01-12 10:00:00,736.78,-12.602466634114649,-0.045,0
2019-01-12 10:30:00,736.66,-12.719898071289094,-0.045,0
2019-01-12 11:00:00,736.5,-12.877329508463504,-0.045,0
2019-01-12 11:30:00,736.31,-13.064760945638113,-0.043,0
2019-01-12 12:00:00,736.24,-13.132192382812491,-0.042,0
2019-01-12 12:30:00,736.18,-13.300779012044359,-0.041,0
2019-01-12 13:00:00,736.27,-13.319365641276022,-0.04,0
2019-01-12 13:30:00,736.24,-13.457952270507803,-0.041,0
2019-01-12 14:00:00,736.39,-13.416538899739635,-0.041,0
2019-01-12 14:30:00,736.6,-13.315125528971294,-0.042,0
2019-01-12 15:00:00,736.78,-13.243712158203152,-0.041,0
2019-01-12 15:30:00,736.59,-13.542298787434902,-0.041,0
2019-01-12 16:00:00,736.7,-13.540885416666583,-0.041,0
2019-01-12 16:30:00,736.91,-13.43947204589847,-0.04,0
2019-01-12 17:00:00,737.14,-13.31805867513026,-0.039,0
2019-01-12 17:30:00,737.38,-13.186645304361946,-0.038,0
2019-01-12 18:00:00,737.86,-12.815231933593736,-0.037,0
2019-01-12 18:30:00,737.93,-12.897046712239671,-0.036,0
2019-01-12 19:00:00,737.29,-13.688861490885415,-0.035,0
2019-01-12 19:30:00,737.67,-13.460676269531291,-0.035,0
2019-01-12 20:00:00,737.28,-14.002491048177149,-0.034,0
2019-01-12 20:30:00,737.29,-14.144305826822915,-0.033,0
2019-01-12 21:00:00,737.3,-14.286120605468795,-0.032,0
2019-01-12 21:30:00,737.2,-14.537935384114576,-0.031,0
2019-01-12 22:00:00,737.3,-14.589750162760424,-0.03,0
2019-01-12 22:30:00,737.42,-14.621564941406291,-0.029,0
2019-01-12 23:00:00,737.57,-14.623379720052071,-0.028,0
2019-01-12 23:30:00,737.72,-14.625194498697851,-0.028,0
2019-01-13 00:00:00,737.89,-14.607009277343764,-0.028,0
2019-01-13 00:30:00,738.1,-14.198884073893169,-0.027,0
2019-01-13 01:00:00,738.23,-13.870758870442728,-0.026,0
2019-01-13 01:30:00,738.48,-13.42263366699217,-0.026,0
2019-01-13 02:00:00,738.59,-13.114508463541597,-0.025,0
2019-01-13 02:30:00,738.61,-12.89638326009117,-0.024,0
2019-01-13 03:00:00,738.48,-12.828258056640607,-0.024,0
2019-01-13 03:30:00,738.34,-12.770132853190034,-0.024,0
2019-01-13 04:00:00,738.34,-12.57200764973959,-0.023,0
2019-01-13 04:30:00,738.61,-12.103882446289049,-0.023,0
2019-01-13 05:00:00,738.53,-11.985757242838531,-0.023,0
2019-01-13 05:30:00,738.51,-11.807632039388068,-0.024,0
2019-01-13 06:00:00,738.56,-11.559506835937555,-0.023,0
2019-01-13 06:30:00,738.52,-11.421502888997452,-0.023,0
2019-01-13 07:00:00,738.42,-11.343498942057295,-0.022,0
2019-01-13 07:30:00,738.3,-11.285494995117233,-0.021,0
2019-01-13 08:00:00,738.05,-11.357491048177167,-0.021,0
2019-01-13 08:30:00,738.01,-11.21948710123695,-0.02,0
2019-01-13 09:00:00,738.1,-10.951483154296852,-0.02,0
2019-01-13 09:30:00,738.14,-10.733479207356822,-0.02,0
2019-01-13 10:00:00,738.09,-10.605475260416597,-0.021,0
2019-01-13 10:30:00,738.04,-10.477471313476599,-0.021,0
2019-01-13 11:00:00,737.92,-10.419467366536537,-0.021,0
2019-01-13 11:30:00,737.72,-10.441463419596289,-0.022,0
2019-01-13 12:00:00,737.71,-10.273459472656214,-0.022,0
2019-01-13 12:30:00,737.6,-10.495972696940044,-0.022,0
2019-01-13 13:00:00,737.47,-10.738485921223969,-0.023,0
2019-01-13 13:30:00,737.48,-10.840999145507794,-0.023,0
2019-01-13 14:00:00,737.57,-10.863512369791579,-0.024,0
2019-01-13 14:30:00,737.56,-10.986025594075613,-0.024,0
2019-01-13 15:00:00,737.63,-11.02853881835938,-0.025,0
2019-01-13 15:30:00,737.53,-11.241052042643219,-0.024,0
2019-01-13 16:00:00,737.53,-11.353565266927149,-0.024,0
2019-01-13 16:30:00,737.59,-11.406078491210906,-0.023,0
2019-01-13 17:00:00,737.88,-11.228591715494758,-0.022,0
2019-01-13 17:30:00,738.13,-11.091104939778688,-0.022,0
2019-01-13 18:00:00,738.42,-10.913618164062541,-0.023,0
2019-01-13 18:30:00,738.52,-10.99997375488283,-0.023,0
2019-01-13 19:00:00,738.32,-11.386329345703075,-0.023,0
2019-01-13 19:30:00,737.92,-11.972684936523478,-0.022,0
2019-01-13 20:00:00,737.46,-12.619040527343714,-0.02,0
2019-01-13 20:30:00,737.22,-13.045396118164035,-0.019,0
2019-01-13 21:00:00,736.98,-13.471751708984357,-0.017,0
2019-01-13 21:30:00,736.88,-13.758107299804692,-0.017,0
2019-01-13 22:00:00,736.71,-14.114462890624964,-0.015,0
2019-01-13 22:30:00,736.73,-14.280818481445294,-0.013,0
2019-01-13 23:00:00,736.81,-14.38717407226568,-0.012,0
2019-01-13 23:30:00,736.96,-14.423529663085901,-0.011,0
2019-01-14 00:00:00,736.97,-14.599885253906223,-0.011,0
2019-01-14 00:30:00,737.0,-14.391087849934934,-0.009,0
2019-01-14 01:00:00,736.9,-14.312290445963527,-0.009,0
2019-01-14 01:30:00,736.81,-14.223493041992242,-0.01,0
2019-01-14 02:00:00,736.88,-13.974695638020876,-0.01,0
2019-01-14 02:30:00,736.89,-13.785898234049455,-0.01,0
2019-01-14 03:00:00,736.83,-13.667100830078084,-0.011,0
2019-01-14 03:30:00,736.87,-13.448303426106804,-0.011,0
2019-01-14 04:00:00,736.84,-13.299506022135347,-0.011,0
2019-01-14 04:30:00,736.96,-13.000708618164026,-0.011,0
2019-01-14 05:00:00,737.02,-12.761911214192764,-0.012,0
2019-01-14 05:30:00,736.98,-12.623113810221298,-0.013,0
2019-01-14 06:00:00,737.03,-12.394316406250027,-0.015,0
2019-01-14 06:30:00,736.98,-12.356583455403666,-0.014,0
2019-01-14 07:00:00,736.86,-12.38885050455724,-0.014,0
2019-01-14 07:30:00,736.4,-12.76111755371096,-0.014,0
2019-01-14 08:00:00,736.18,-12.893384602864671,-0.014,0
2019-01-14 08:30:00,736.03,-12.955651652018219,-0.03,0
2019-01-14 09:00:00,735.87,-13.02791870117187,-0.032,0
2019-01-14 09:30:00,735.75,-13.060185750325559,-0.026,0
2019-01-14 10:00:00,735.76,-12.962452799479138,-0.022,0
2019-01-14 10:30:00,735.8,-12.834719848632858,-0.02,0
2019-01-14 11:00:00,735.67,-12.876986897786537,-0.019,0
2019-01-14 11:30:00,735.39,-13.06925394694008,-0.02,0
2019-01-14 12:00:00,735.13,-13.241520996093755,-0.021,0
2019-01-14 12:30:00,734.93,-13.425061848958421,-0.021,0
2019-01-14 13:00:00,734.86,-13.478602701822865,-0.021,0
2019-01-14 13:30:00,734.93,-13.39214355468755,-0.021,0
2019-01-14 14:00:00,734.96,-13.345684407552085,-0.021,0
2019-01-14 14:30:00,735.12,-13.169225260416624,-0.021,0
2019-01-14 15:00:00,735.01,-13.262766113281259,-0.021,0
2019-01-14 15:30:00,734.85,-13.406306966145848,-0.022,0
2019-01-14 16:00:00,734.55,-13.689847819010424,-0.022,0
2019-01-14 16:30:00,734.72,-13.503388671874973,-0.022,0
2019-01-14 17:00:00,734.89,-13.316929524739635,-0.022,0
2019-01-14 17:30:00,735.07,-13.120470377604079,-0.02,0
2019-01-14 18:00:00,734.93,-13.2440112304688,-0.019,0
2019-01-14 18:30:00,734.76,-13.40780598958338,-0.016,0
2019-01-14 19:00:00,734.41,-13.75160074869791,-0.016,0
2019-01-14 19:30:00,734.15,-14.005395507812523,-0.014,0
2019-01-14 20:00:00,733.57,-14.579190266927071,-0.013,0
2019-01-14 20:30:00,733.34,-14.802985026041597,-0.012,0
2019-01-14 21:00:00,733.04,-15.096779785156286,-0.01,0
2019-01-14 21:30:00,733.05,-15.080574544270917,-0.008,0
2019-01-14 22:00:00,732.85,-15.274369303385356,-0.006,0
2019-01-14 22:30:00,732.7,-15.418164062499955,-0.005,0
2019-01-14 23:00:00,732.68,-15.431958821614671,-0.005,0
2019-01-14 23:30:00,732.69,-15.415753580729074,-0.005,0
2019-01-15 00:00:00,732.52,-15.579548339843768,-0.004,0
2019-01-15 00:30:00,732.45,-15.619574991861896,-0.002,0
2019-01-15 01:00:00,732.4,-15.639601643880269,-0.001,0
2019-01-15 01:30:00,732.57,-15.439628295898387,-0.0,0
2019-01-15 02:00:00,732.51,-15.469654947916638,0.001,0
2019-01-15 02:30:00,732.68,-15.269681599934984,0.0,0
2019-01-15 03:00:00,732.61,-15.309708251953111,0.001,0
2019-01-15 03:30:00,732.52,-15.369734903971334,0.001,0
2019-01-15 04:00:00,732.44,-15.419761555989567,0.0,0
2019-01-15 04:30:00,732.45,-15.379788208007767,-0.001,0
2019-01-15 05:00:00,732.32,-15.479814860025954,-0.001,0
2019-01-15 05:30:00,732.46,-15.309841512044272,-0.001,0
2019-01-15 06:00:00,732.55,-15.189868164062545,-0.0,0
2019-01-15 06:30:00,732.63,-15.07480346679688,-0.0,0
2019-01-15 07:00:00,732.7,-14.969738769531205,-0.0,0
2019-01-15 07:30:00,732.43,-15.204674072265675,-0.001,0
2019-01-15 08:00:00,732.15,-15.449609375000023,-0.002,0
2019-01-15 08:30:00,732.08,-15.484544677734334,-0.004,0
2019-01-15 09:00:00,732.01,-15.519479980468759,-0.005,0
2019-01-15 09:30:00,732.21,-15.284415283203089,-0.005,0
2019-01-15 10:00:00,732.46,-14.999350585937464,-0.004,0
2019-01-15 10:30:00,732.51,-14.914285888671884,-0.004,0
2019-01-15 11:00:00,732.51,-14.879221191406259,-0.004,0
2019-01-15 11:30:00,732.37,-14.98415649414062,-0.006,0
2019-01-15 12:00:00,732.34,-14.979091796874968,-0.008,0
2019-01-15 12:30:00,732.24,-15.1027174886068,-0.008,0
2019-01-15 13:00:00,732.18,-15.186343180338554,-0.008,0
2019-01-15 13:30:00,732.28,-15.10996887207034,-0.007,0
2019-01-15 14:00:00,732.3,-15.113594563802167,-0.007,0
2019-01-15 14:30:00,732.41,-15.027220255533848,-0.008,0
2019-01-15 15:00:00,732.42,-15.040845947265666,-0.009,0
2019-01-15 15:30:00,732.37,-15.11447163899743,-0.009,0
2019-01-15 16:00:00,732.67,-14.83809733072917,-0.008,0
2019-01-15 16:30:00,732.6,-14.931723022460915,-0.008,0
2019-01-15 17:00:00,732.4,-15.155348714192769,-0.007,0
2019-01-15 17:30:00,732.6,-14.978974405924419,-0.007,0
2019-01-15 18:00:00,732.63,-14.972600097656255,-0.007,0
2019-01-15 18:30:00,732.6,-14.79228820800779,-0.009,0
2019-01-15 19:00:00,732.51,-14.671976318359384,-0.01,0
2019-01-15 19:30:00,732.25,-14.721664428710938,-0.009,0
2019-01-15 20:00:00,731.73,-15.031352539062482,-0.008,0
2019-01-15 20:30:00,731.54,-15.011040649414099,-0.007,0
2019-01-15 21:00:00,731.24,-15.100728759765616,-0.005,0
2019-01-15 21:30:00,731.3,-14.830416870117233,-0.004,0
2019-01-15 22:00:00,731.32,-14.6001049804687,-0.004,0
2019-01-15 22:30:00,731.43,-14.279793090820363,-0.004,0
2019-01-15 23:00:00,731.41,-14.089481201171907,-0.004,0
2019-01-15 23:30:00,731.29,-13.999169311523474,-0.004,0
2019-01-16 00:00:00,731.43,-13.64885742187505,-0.005,0
2019-01-16 00:30:00,731.27,-14.014535725911514,-0.005,0
2019-01-16 01:00:00,731.12,-14.370214029947874,-0.007,0
2019-01-16 01:30:00,731.18,-14.515892333984425,-0.008,0
2019-01-16 02:00:00,731.5,-14.401570638020871,-0.008,0
2019-01-16 02:30:00,731.52,-14.587248942057272,-0.006,0
2019-01-16 03:00:00,731.79,-14.522927246093786,-0.005,0
2019-01-16 03:30:00,731.99,-14.528605550130237,-0.005,0
2019-01-16 04:00:00,732.41,-14.31428385416666,-0.007,0
2019-01-16 04:30:00,732.59,-14.339962158203093,-0.008,0
2019-01-16 05:00:00,732.79,-14.345640462239658,-0.009,0
2019-01-16 05:30:00,733.12,-14.221318766276,-0.011,0
2019-01-16 06:00:00,733.42,-14.126997070312541,-0.01,0
2019-01-16 06:30:00,733.59,-14.208975626627534,-0.009,0
2019-01-16 07:00:00,733.81,-14.2409541829428,-0.009,0
2019-01-16 07:30:00,733.95,-14.352932739257767,-0.008,0
2019-01-16 08:00:00,733.82,-14.734911295572829,-0.008,0
2019-01-16 08:30:00,734.0,-14.806889851888059,-0.011,0
2019-01-16 09:00:00,734.58,-14.478868408203084,-0.011,0
2019-01-16 09:30:00,735.0,-14.310846964518191,-0.012,0
2019-01-16 10:00:00,735.37,-14.192825520833367,-0.013,0
2019-01-16 10:30:00,735.49,-14.324804077148428,-0.014,0
2019-01-16 11:00:00,735.67,-14.396782633463545,-0.015,0
2019-01-16 11:30:00,735.64,-14.678761189778697,-0.014,0
2019-01-16 12:00:00,735.57,-15.0007397460937,-0.013,0
2019-01-16 12:30:00,735.69,-14.975578206380192,-0.012,0
2019-01-16 13:00:00,735.71,-15.050416666666592,-0.012,0
2019-01-16 13:30:00,735.99,-14.865255126953116,-0.01,0
2019-01-16 14:00:00,736.66,-14.290093587239653,-0.01,0
2019-01-16 14:30:00,737.18,-13.864932047526054,-0.014,0
2019-01-16 15:00:00,737.75,-13.3897705078125,-0.017,0
2019-01-16 15:30:00,737.95,-13.28460896809895,-0.021,0
2019-01-16 16:00:00,737.78,-13.549447428385406,-0.025,0
2019-01-16 16:30:00,737.71,-13.714285888671839,-0.027,0
2019-01-16 17:00:00,737.89,-13.629124348958385,-0.03,0
2019-01-16 17:30:00,738.26,-13.353962809244763,-0.032,0
2019-01-16 18:00:00,738.59,-13.118801269531218,-0.033,0
2019-01-16 18:30:00,738.9,-12.692213948567769,-0.034,0
2019-01-16 19:00:00,739.1,-12.375626627604106,-0.035,0
2019-01-16 19:30:00,739.25,-12.109039306640625,-0.035,0
2019-01-16 20:00:00,738.88,-12.362451985677126,-0.036,0
2019-01-16 20:30:00,738.56,-12.565864664713558,-0.037,0
2019-01-16 21:00:00,738.42,-12.589277343750041,-0.038,0
2019-01-16 21:30:00,738.35,-12.542690022786473,-0.04,0
2019-01-16 22:00:00,738.4,-12.376102701822902,-0.039,0
2019-01-16 22:30:00,738.52,-12.139515380859393,-0.038,0
2019-01-16 23:00:00,738.3,-12.242928059895917,-0.039,0
2019-01-16 23:30:00,738.07,-12.356340738932204,-0.042,0
2019-01-17 00:00:00,737.86,-12.449753417968736,-0.043,0
2019-01-17 00:30:00,737.57,-12.653958333333321,-0.043,0
2019-01-17 01:00:00,737.29,-12.848163248697915,-0.042,0
2019-01-17 01:30:00,736.94,-13.112368164062445,-0.041,0
2019-01-17 02:00:00,736.65,-13.316573079427144,-0.041,0
2019-01-17 02:30:00,736.42,-13.46077799479167,-0.044,0
2019-01-17 03:00:00,736.55,-13.244982910156295,-0.048,0
2019-01-17 03:30:00,736.37,-13.339187825520867,-0.05,0
2019-01-17 04:00:00,736.14,-13.483392740885392,-0.052,0
2019-01-17 04:30:00,736.02,-13.517597656250018,-0.053,0
2019-01-17 05:00:00,735.83,-13.62180257161458,-0.051,0
2019-01-17 05:30:00,735.53,-13.836007486979156,-0.051,0
2019-01-17 06:00:00,735.25,-14.03021240234375,-0.053,0
2019-01-17 06:30:00,735.21,-14.13322611490878,-0.053,0
2019-01-17 07:00:00,735.3,-14.106239827474042,-0.052,0
2019-01-17 07:30:00,735.12,-14.349253540039058,-0.051,0
2019-01-17 08:00:00,734.86,-14.672267252604115,-0.05,0
2019-01-17 08:30:00,734.19,-15.405280965169254,-0.049,0
2019-01-17 09:00:00,734.0,-15.658294677734375,-0.052,0
2019-01-17 09:30:00,734.5,-15.221308390299441,-0.053,0
2019-01-17 10:00:00,734.33,-15.45432210286458,-0.057,0
2019-01-17 10:30:00,733.41,-16.43733581542972,-0.06,0
2019-01-17 11:00:00,733.8,-16.1103495279948,-0.063,0
2019-01-17 11:30:00,734.59,-15.383363240559902,-0.066,0
2019-01-17 12:00:00,734.79,-15.246376953125036,-0.069,0
2019-01-17 12:30:00,735.83,-14.403556111653643,-0.073,0
2019-01-17 13:00:00,735.27,-15.160735270182272,-0.076,0
2019-01-17 13:30:00,735.2,-15.427914428710892,-0.08,0
2019-01-17 14:00:00,736.06,-14.765093587239676,-0.081,0
2019-01-17 14:30:00,736.54,-14.482272745768228,-0.081,0
2019-01-17 15:00:00,736.7,-14.51945190429683,-0.078,0
2019-01-17 15:30:00,737.13,-14.286631062825563,-0.076,0
2019-01-17 16:00:00,737.25,-14.363810221354129,-0.075,0
2019-01-17 16:30:00,737.33,-14.480989379882772,-0.078,0
2019-01-17 17:00:00,737.31,-14.69816853841155,-0.083,0
2019-01-17 17:30:00,738.35,-13.855347696940044,-0.09,0
2019-01-17 18:00:00,739.15,-13.252526855468773,-0.096,0
2019-01-17 18:30:00,739.1,-13.406449381510356,-0.102,0
2019-01-17 19:00:00,739.28,-13.330371907552149,-0.107,0
2019-01-17 19:30:00,738.85,-13.864294433593727,-0.111,0
2019-01-17 20:00:00,738.3,-14.518216959635424,-0.115,0
2019-01-17 20:30:00,738.39,-14.532139485677135,-0.117,0
2019-01-17 21:00:00,738.48,-14.546062011718732,-0.12,0
2019-01-17 21:30:00,738.91,-14.21998453776041,-0.122,0
2019-01-17 22:00:00,739.11,-14.123907063802108,-0.124,0
2019-01-17 22:30:00,740.57,-12.7678295898437,-0.127,0
2019-01-17 23:00:00,740.76,-12.681752115885388,-0.129,0
2019-01-17 23:30:00,740.76,-12.78567464192713,-0.131,0
2019-01-18 00:00:00,741.47,-12.179597167968723,-0.132,0
2019-01-18 00:30:00,741.65,-12.100330607096339,-0.134,0
2019-01-18 01:00:00,741.42,-12.431064046224037,-0.136,0
2019-01-18 01:30:00,741.63,-12.321797485351567,-0.137,0
2019-01-18 02:00:00,741.92,-12.13253092447917,-0.138,0
2019-01-18 02:30:00,742.32,-11.833264363606759,-0.138,0
2019-01-18 03:00:00,742.74,-11.513997802734366,-0.141,0
2019-01-18 03:30:00,743.03,-11.324731241861969,-0.142,0
2019-01-18 04:00:00,743.17,-11.285464680989662,-0.142,0
2019-01-18 04:30:00,742.92,-11.636198120117228,-0.143,0
2019-01-18 05:00:00,743.31,-11.346931559244808,-0.145,0
2019-01-18 05:30:00,743.59,-11.167664998372402,-0.146,0
2019-01-18 06:00:00,744.11,-10.748398437499986,-0.148,0
2019-01-18 06:30:00,744.69,-10.328732706705637,-0.148,0
2019-01-18 07:00:00,745.35,-9.829066975911473,-0.15,0
2019-01-18 07:30:00,745.93,-9.409401245117238,-0.151,0
2019-01-18 08:00:00,746.03,-9.469735514322906,-0.151,0
2019-01-18 08:30:00,746.22,-9.440069783528656,-0.151,0
2019-01-18 09:00:00,746.22,-9.600404052734348,-0.152,0
2019-01-18 09:30:00,746.84,-9.140738321940034,-0.153,0
2019-01-18 10:00:00,747.6,-8.541072591145848,-0.154,0
2019-01-18 10:30:00,747.77,-8.53140686035158,-0.153,0
2019-01-18 11:00:00,748.08,-8.381741129557213,-0.154,0
2019-01-18 11:30:00,748.09,-8.532075398763027,-0.154,0
2019-01-18 12:00:00,747.8,-8.982409667968795,-0.156,0
2019-01-18 12:30:00,748.11,-8.841604207356795,-0.156,0
2019-01-18 13:00:00,748.27,-8.850798746744772,-0.157,0
2019-01-18 13:30:00,748.32,-8.969993286132762,-0.158,0
2019-01-18 14:00:00,748.88,-8.579187825520876,-0.158,0
2019-01-18 14:30:00,749.24,-8.388382364908807,-0.159,0
2019-01-18 15:00:00,749.55,-8.24757690429692,-0.16,0
2019-01-18 15:30:00,749.82,-8.146771443684884,-0.16,0
2019-01-18 16:00:00,749.92,-8.21596598307292,-0.161,0
2019-01-18 16:30:00,750.01,-8.295160522460947,-0.163,0
2019-01-18 17:00:00,750.3,-8.174355061849042,-0.164,0
2019-01-18 17:30:00,750.56,-8.083549601236996,-0.164,0
2019-01-18 18:00:00,750.96,-7.852744140624964,-0.164,0
2019-01-18 18:30:00,751.02,-7.896859944661514,-0.164,0
2019-01-18 19:00:00,751.15,-7.8709757486979015,-0.164,0
2019-01-18 19:30:00,751.13,-7.9950915527343795,-0.163,0
2019-01-18 20:00:00,750.94,-8.289207356770817,-0.164,0
2019-01-18 20:30:00,750.79,-8.54332316080729,-0.164,0
2019-01-18 21:00:00,750.8,-8.637438964843795,-0.163,0
2019-01-18 21:30:00,750.75,-8.791554768880246,-0.163,0
2019-01-18 22:00:00,750.64,-9.005670572916642,-0.163,0
2019-01-18 22:30:00,750.74,-9.009786376953116,-0.162,0
2019-01-18 23:00:00,751.11,-8.743902180989608,-0.162,0
2019-01-18 23:30:00,751.42,-8.538017985026045,-0.161,0
2019-01-19 00:00:00,751.51,-8.552133789062509,-0.161,0
2019-01-19 00:30:00,751.56,-8.571724039713558,-0.161,0
2019-01-19 01:00:00,751.89,-8.311314290364635,-0.16,0
2019-01-19 01:30:00,751.99,-8.280904541015616,-0.159,0
2019-01-19 02:00:00,752.46,-7.880494791666592,-0.158,0
2019-01-19 02:30:00,752.74,-7.670085042317737,-0.157,0
2019-01-19 03:00:00,752.98,-7.499675292968732,-0.156,0
2019-01-19 03:30:00,752.99,-7.559265543619745,-0.156,0
2019-01-19 04:00:00,752.94,-7.678855794270817,-0.153,0
2019-01-19 04:30:00,753.19,-7.49844604492182,-0.151,0
2019-01-19 05:00:00,753.34,-7.418036295572847,-0.15,0
2019-01-19 05:30:00,753.65,-7.177626546224019,-0.148,0
2019-01-19 06:00:00,753.8,-7.0972167968750455,-0.146,0
2019-01-19 06:30:00,754.12,-6.554626668294304,-0.145,0
2019-01-19 07:00:00,754.41,-6.042036539713536,-0.144,0
2019-01-19 07:30:00,754.34,-5.889446411132781,-0.143,0
2019-01-19 08:00:00,754.35,-5.6568562825520985,-0.141,0
2019-01-19 08:30:00,754.15,-5.634266153971339,-0.139,0
2019-01-19 09:00:00,754.03,-5.531676025390652,-0.137,0
2019-01-19 09:30:00,754.04,-5.29908589680997,-0.135,0
2019-01-19 10:00:00,753.85,-5.266495768229106,-0.134,0
2019-01-19 10:30:00,753.58,-5.313905639648397,-0.131,0
2019-01-19 11:00:00,753.57,-5.101315511067696,-0.129,0
2019-01-19 11:30:00,753.5,-4.948725382486941,-0.127,0
2019-01-19 12:00:00,753.4,-4.826135253906273,-0.126,0
2019-01-19 12:30:00,753.51,-4.896433105468759,-0.124,0
2019-01-19 13:00:00,753.67,-4.916730957031291,-0.122,0
2019-01-19 13:30:00,753.68,-5.0870288085938,-0.12,0
2019-01-19 14:00:00,753.77,-5.177326660156268,-0.118,0
2019-01-19 14:30:00,753.83,-5.297624511718709,-0.115,0
2019-01-19 15:00:00,753.81,-5.497922363281305,-0.113,0
2019-01-19 15:30:00,754.03,-5.458220214843777,-0.11,0
2019-01-19 16:00:00,754.06,-5.608518066406305,-0.109,0
2019-01-19 16:30:00,754.23,-5.618815917968732,-0.108,0
2019-01-19 17:00:00,754.29,-5.739113769531286,-0.106,0
2019-01-19 17:30:00,754.25,-5.95941162109375,-0.103,0
2019-01-19 18:00:00,754.21,-6.179709472656214,-0.102,0
2019-01-19 18:30:00,754.11,-6.366323445638045,-0.099,0
2019-01-19 19:00:00,753.94,-6.622937418619699,-0.097,0
2019-01-19 19:30:00,753.63,-7.019551391601567,-0.095,0
2019-01-19 20:00:00,753.3,-7.436165364583417,-0.093,0
2019-01-19 20:30:00,753.11,-7.712779337565053,-0.09,0
2019-01-19 21:00:00,752.5,-8.409393310546875,-0.088,0
2019-01-19 21:30:00,752.08,-8.916007283528643,-0.086,0
2019-01-19 22:00:00,751.93,-9.152621256510429,-0.084,0
