date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2018-12-21 05:30:00,782.73,27.998173217773456,0.418,0
2018-12-21 06:00:00,782.61,28.076613769531264,0.417,0
2018-12-21 06:30:00,782.61,28.12841735839845,0.417,0
2018-12-21 07:00:00,782.52,28.090220947265607,0.418,0
2018-12-21 07:30:00,782.37,27.992024536132817,0.417,0
2018-12-21 08:00:00,781.93,27.60382812499995,0.415,0
2018-12-21 08:30:00,781.65,27.375631713867165,0.412,0
2018-12-21 09:00:00,781.34,27.117435302734407,0.409,0
2018-12-21 09:30:00,781.06,26.889238891601508,0.409,0
2018-12-21 10:00:00,781.41,27.291042480468718,0.409,0
2018-12-21 10:30:00,781.6,27.53284606933596,0.405,0
2018-12-21 11:00:00,781.68,27.664649658203075,0.405,0
2018-12-21 11:30:00,781.12,27.156453247070317,0.404,0
2018-12-21 12:00:00,780.79,26.878256835937464,0.402,0
2018-12-21 12:30:00,780.6,26.661111450195335,0.402,0
2018-12-21 13:00:00,780.01,26.043966064453116,0.401,0
2018-12-21 13:30:00,780.09,26.09682067871097,0.401,0
2018-12-21 14:00:00,779.9,25.879675292968727,0.399,0
2018-12-21 14:30:00,779.85,25.802529907226585,0.398,0
2018-12-21 15:00:00,779.98,25.905384521484393,0.398,0
2018-12-21 15:30:00,780.07,25.968239135742238,0.394,0
2018-12-21 16:00:00,780.13,26.001093749999995,0.395,0
2018-12-21 16:30:00,780.53,26.373948364257785,0.396,0
2018-12-21 17:00:00,780.53,26.346802978515598,0.394,0
2018-12-21 17:30:00,780.8,26.589657592773392,0.389,0
2018-12-21 18:00:00,780.84,26.602512207031282,0.39,0
2018-12-21 18:30:00,780.66,26.358710123697847,0.391,0
2018-12-21 19:00:00,780.67,26.30490804036458,0.39,0
2018-12-21 19:30:00,780.45,26.021105957031295,0.388,0
2018-12-21 20:00:00,780.14,25.647303873697865,0.391,0
2018-12-21 20:30:00,779.87,25.313501790364626,0.395,0
2018-12-21 21:00:00,779.79,25.169699707031214,0.402,0
2018-12-21 21:30:00,779.65,24.965897623697856,0.41,0
2018-12-21 22:00:00,779.63,24.882095540364617,0.415,0
2018-12-21 22:30:00,779.66,24.848293457031218,0.417,0
2018-12-21 23:00:00,779.67,24.794491373697838,0.42,0
2018-12-21 23:30:00,779.73,24.79068929036464,0.42,0
2018-12-22 00:00:00,779.73,24.726887207031268,0.42,0
2018-12-22 00:30:00,779.88,25.089025065104124,0.42,0
2018-12-22 01:00:00,779.83,25.251162923177162,0.418,0
2018-12-22 01:30:00,779.9,25.533300781249977,0.416,0
2018-12-22 02:00:00,780.09,25.93543863932291,0.416,0
2018-12-22 02:30:00,780.21,26.267576497395908,0.414,0
2018-12-22 03:00:00,780.1,26.369714355468773,0.411,0
2018-12-22 03:30:00,780.19,26.671852213541683,0.407,0
2018-12-22 04:00:00,780.25,26.94399007161462,0.406,0
2018-12-22 04:30:00,780.43,27.33612792968745,0.404,0
2018-12-22 05:00:00,780.31,27.428265787760324,0.402,0
2018-12-22 05:30:00,780.49,27.82040364583338,0.401,0
2018-12-22 06:00:00,780.58,28.12254150390629,0.4,0
2018-12-22 06:30:00,780.51,28.20543965657555,0.398,0
2018-12-22 07:00:00,780.8,28.64833780924471,0.396,0
2018-12-22 07:30:00,780.94,28.941235961914117,0.393,0
2018-12-22 08:00:00,781.16,29.31413411458334,0.39,0
2018-12-22 08:30:00,781.27,29.577032267252548,0.387,0
2018-12-22 09:00:00,781.27,29.729930419921857,0.386,0
2018-12-22 09:30:00,781.26,29.872828572591175,0.383,0
2018-12-22 10:00:00,781.23,29.995726725260397,0.38,0
2018-12-22 10:30:00,781.27,30.18862487792967,0.377,0
2018-12-22 11:00:00,781.27,30.341523030598978,0.374,0
2018-12-22 11:30:00,781.23,30.45442118326821,0.37,0
2018-12-22 12:00:00,781.06,30.437319335937445,0.368,0
2018-12-22 12:30:00,781.12,30.279072875976567,0.364,0
2018-12-22 13:00:00,781.07,30.010826416015675,0.361,0
2018-12-22 13:30:00,781.22,29.942579956054715,0.358,0
2018-12-22 14:00:00,781.33,29.83433349609379,0.355,0
2018-12-22 14:30:00,781.44,29.726087036132867,0.353,0
2018-12-22 15:00:00,781.39,29.45784057617186,0.349,0
2018-12-22 15:30:00,781.5,29.349594116210938,0.347,0
2018-12-22 16:00:00,781.62,29.251347656250005,0.345,0
2018-12-22 16:30:00,781.89,29.30310119628905,0.342,0
2018-12-22 17:00:00,782.01,29.204854736328116,0.339,0
2018-12-22 17:30:00,782.25,29.226608276367188,0.338,0
2018-12-22 18:00:00,782.12,28.878361816406255,0.337,0
2018-12-22 18:30:00,781.97,28.403400472005274,0.337,0
2018-12-22 19:00:00,781.88,27.988439127604124,0.337,0
2018-12-22 19:30:00,781.53,27.313477783203098,0.338,0
2018-12-22 20:00:00,781.35,26.808516438802144,0.339,0
2018-12-22 20:30:00,781.25,26.383555094401004,0.342,0
2018-12-22 21:00:00,781.21,26.018593750000036,0.344,0
2018-12-22 21:30:00,781.02,25.503632405598978,0.347,0
2018-12-22 22:00:00,781.29,25.448671061197842,0.35,0
2018-12-22 22:30:00,781.5,25.333709716796875,0.352,0
2018-12-22 23:00:00,781.88,25.388748372395867,0.354,0
2018-12-22 23:30:00,781.81,24.9937870279947,0.356,0
2018-12-23 00:00:00,782.03,24.888825683593723,0.357,0
2018-12-23 00:30:00,782.04,25.057771402994717,0.358,0
2018-12-23 01:00:00,782.26,25.436717122395862,0.358,0
2018-12-23 01:30:00,782.51,25.845662841796866,0.359,0
2018-12-23 02:00:00,782.73,26.224608561197897,0.359,0
2018-12-23 02:30:00,782.92,26.573554280598955,0.359,0
2018-12-23 03:00:00,783.24,27.05250000000001,0.359,0
2018-12-23 03:30:00,783.27,27.241445719400986,0.358,0
2018-12-23 04:00:00,783.49,27.62039143880213,0.358,0
2018-12-23 04:30:00,783.13,27.41933715820312,0.357,0
2018-12-23 05:00:00,782.95,27.398282877604174,0.356,0
2018-12-23 05:30:00,783.06,27.66722859700519,0.355,0
2018-12-23 06:00:00,783.17,27.93617431640621,0.353,0
2018-12-23 06:30:00,783.14,27.855820312499986,0.352,0
2018-12-23 07:00:00,783.14,27.805466308593736,0.352,0
2018-12-23 07:30:00,783.21,27.825112304687536,0.351,0
2018-12-23 08:00:00,783.23,27.794758300781268,0.349,0
2018-12-23 08:30:00,783.04,27.554404296874964,0.348,0
2018-12-23 09:00:00,782.98,27.444050292968768,0.347,0
2018-12-23 09:30:00,782.91,27.323696289062468,0.345,0
2018-12-23 10:00:00,782.81,27.173342285156195,0.344,0
2018-12-23 10:30:00,783.26,27.57298828124999,0.343,0
2018-12-23 11:00:00,783.18,27.4426342773437,0.342,0
2018-12-23 11:30:00,783.06,27.272280273437445,0.34,0
2018-12-23 12:00:00,782.89,27.051926269531236,0.339,0
2018-12-23 12:30:00,782.92,26.93330566406246,0.338,0
2018-12-23 13:00:00,782.95,26.814685058593795,0.337,0
2018-12-23 13:30:00,783.15,26.866064453124977,0.336,0
2018-12-23 14:00:00,782.83,26.39744384765629,0.335,0
2018-12-23 14:30:00,782.89,26.308823242187486,0.335,0
2018-12-23 15:00:00,783.03,26.300202636718723,0.334,0
2018-12-23 15:30:00,783.36,26.481582031250014,0.333,0
2018-12-23 16:00:00,783.29,26.262961425781214,0.332,0
2018-12-23 16:30:00,783.26,26.08434082031249,0.331,0
2018-12-23 17:00:00,783.48,26.155720214843768,0.331,0
2018-12-23 17:30:00,783.61,26.137099609375014,0.331,0
2018-12-23 18:00:00,783.85,26.228479003906273,0.33,0
2018-12-23 18:30:00,783.49,25.869791259765634,0.329,0
2018-12-23 19:00:00,783.42,25.80110351562496,0.33,0
2018-12-23 19:30:00,783.33,25.712415771484416,0.33,0
2018-12-23 20:00:00,782.76,25.14372802734374,0.33,0
2018-12-23 20:30:00,782.35,24.735040283203148,0.33,0
2018-12-23 21:00:00,782.36,24.746352539062514,0.33,0
2018-12-23 21:30:00,781.95,24.33766479492192,0.331,0
2018-12-23 22:00:00,782.11,24.498977050781264,0.334,0
2018-12-23 22:30:00,782.04,24.43028930664059,0.334,0
2018-12-23 23:00:00,782.04,24.431601562499964,0.335,0
2018-12-23 23:30:00,782.16,24.552913818359343,0.336,0
2018-12-24 00:00:00,782.48,24.874226074218768,0.338,0
2018-12-24 00:30:00,782.53,24.99696472167966,0.338,0
2018-12-24 01:00:00,782.54,25.07970336914059,0.34,0
2018-12-24 01:30:00,782.7,25.312442016601608,0.339,0
2018-12-24 02:00:00,782.94,25.625180664062555,0.338,0
2018-12-24 02:30:00,782.67,25.427919311523397,0.337,0
2018-12-24 03:00:00,782.79,25.62065795898434,0.337,0
2018-12-24 03:30:00,782.53,25.433396606445285,0.335,0
2018-12-24 04:00:00,782.48,25.456135253906268,0.335,0
2018-12-24 04:30:00,782.49,25.538873901367197,0.334,0
2018-12-24 05:00:00,782.81,25.93161254882807,0.332,0
2018-12-24 05:30:00,782.76,25.954351196289053,0.332,0
2018-12-24 06:00:00,782.57,25.83708984375005,0.331,0
2018-12-24 06:30:00,782.56,26.026618855794254,0.331,0
2018-12-24 07:00:00,782.49,26.156147867838513,0.329,0
2018-12-24 07:30:00,782.3,26.165676879882767,0.328,0
2018-12-24 08:00:00,782.41,26.47520589192709,0.327,0
2018-12-24 08:30:00,782.33,26.594734903971357,0.325,0
2018-12-24 09:00:00,782.28,26.744263916015598,0.324,0
2018-12-24 09:30:00,782.24,26.903792928059943,0.323,0
2018-12-24 10:00:00,782.4,27.263321940104106,0.322,0
2018-12-24 10:30:00,782.43,27.492850952148387,0.321,0
2018-12-24 11:00:00,782.14,27.402379964192733,0.321,0
2018-12-24 11:30:00,781.79,27.251908976236905,0.32,0
2018-12-24 12:00:00,781.46,27.121437988281286,0.319,0
2018-12-24 12:30:00,781.5,27.279444376627566,0.319,0
2018-12-24 13:00:00,781.02,26.917450764973978,0.318,0
2018-12-24 13:30:00,781.14,27.1554571533203,0.317,0
2018-12-24 14:00:00,780.92,27.053463541666588,0.316,0
2018-12-24 14:30:00,780.99,27.241469930013068,0.314,0
2018-12-24 15:00:00,780.76,27.129476318359366,0.313,0
2018-12-24 15:30:00,780.64,27.127482706705678,0.312,0
2018-12-24 16:00:00,780.67,27.27548909505208,0.311,0
2018-12-24 16:30:00,780.83,27.55349548339848,0.31,0
2018-12-24 17:00:00,780.74,27.581501871744763,0.308,0
2018-12-24 17:30:00,780.71,27.66950826009122,0.308,0
2018-12-24 18:00:00,780.37,27.447514648437505,0.307,0
2018-12-24 18:30:00,779.98,27.268564046224014,0.306,0
2018-12-24 19:00:00,779.48,26.979613444010397,0.304,0
2018-12-24 19:30:00,778.54,26.25066284179684,0.305,0
2018-12-24 20:00:00,777.93,25.85171223958332,0.305,0
2018-12-24 20:30:00,777.5,25.632761637369754,0.306,0
2018-12-24 21:00:00,776.72,25.063811035156277,0.307,0
2018-12-24 21:30:00,776.13,24.68486043294274,0.308,0
2018-12-24 22:00:00,775.93,24.69590983072908,0.31,0
2018-12-24 22:30:00,775.52,24.496959228515607,0.311,0
2018-12-24 23:00:00,774.55,23.738008626302076,0.314,0
2018-12-24 23:30:00,773.94,23.33905802408856,0.315,0
2018-12-25 00:00:00,773.45,23.060107421875045,0.316,0
2018-12-25 00:30:00,773.0,22.98565673828125,0.317,0
2018-12-25 01:00:00,772.95,23.311206054687545,0.317,0
2018-12-25 01:30:00,772.37,23.106755371093755,0.317,0
2018-12-25 02:00:00,771.59,22.702304687500032,0.316,0
2018-12-25 02:30:00,771.38,22.867854003906245,0.316,0
2018-12-25 03:00:00,770.86,22.723403320312514,0.315,0
2018-12-25 03:30:00,771.04,23.278952636718714,0.315,0
2018-12-25 04:00:00,771.27,23.884501953124982,0.314,0
2018-12-25 04:30:00,771.27,24.260051269531232,0.312,0
2018-12-25 05:00:00,771.71,25.075600585937536,0.311,0
2018-12-25 05:30:00,771.8,25.541149902343705,0.31,0
2018-12-25 06:00:00,771.05,25.166699218749955,0.309,0
2018-12-25 06:30:00,770.44,24.598304850260433,0.308,0
2018-12-25 07:00:00,770.36,24.559910481770885,0.308,0
2018-12-25 07:30:00,769.97,24.211516113281277,0.307,0
2018-12-25 08:00:00,769.1,23.38312174479165,0.307,0
2018-12-25 08:30:00,769.07,23.39472737630217,0.306,0
2018-12-25 09:00:00,769.15,23.516333007812477,0.306,0
2018-12-25 09:30:00,769.27,23.67793863932286,0.305,0
2018-12-25 10:00:00,769.3,23.749544270833326,0.305,0
2018-12-25 10:30:00,769.59,24.081149902343782,0.304,0
2018-12-25 11:00:00,769.62,24.152755533854133,0.302,0
2018-12-25 11:30:00,769.76,24.334361165364612,0.301,0
2018-12-25 12:00:00,769.56,24.175966796874945,0.299,0
2018-12-25 12:30:00,769.74,24.201471557617197,0.298,0
2018-12-25 13:00:00,769.99,24.296976318359384,0.296,0
2018-12-25 13:30:00,770.42,24.57248107910152,0.294,0
2018-12-25 14:00:00,770.32,24.3179858398438,0.293,0
2018-12-25 14:30:00,770.92,24.763490600585897,0.29,0
2018-12-25 15:00:00,771.23,24.918995361328143,0.289,0
2018-12-25 15:30:00,771.56,25.094500122070258,0.288,0
2018-12-25 16:00:00,771.71,25.090004882812536,0.286,0
2018-12-25 16:30:00,772.14,25.365509643554674,0.284,0
2018-12-25 17:00:00,772.01,25.081014404296866,0.283,0
2018-12-25 17:30:00,772.3,25.216519165039017,0.282,0
2018-12-25 18:00:00,772.68,25.4420239257812,0.28,0
2018-12-25 18:30:00,772.39,25.00146545410155,0.279,0
2018-12-25 19:00:00,771.87,24.33090698242188,0.278,0
2018-12-25 19:30:00,771.91,24.220348510742156,0.278,0
2018-12-25 20:00:00,771.86,24.019790039062514,0.277,0
2018-12-25 20:30:00,772.09,24.099231567382844,0.276,0
2018-12-25 21:00:00,772.04,23.89867309570309,0.276,0
2018-12-25 21:30:00,771.89,23.598114624023424,0.276,0
2018-12-25 22:00:00,772.36,23.917556152343764,0.276,0
2018-12-25 22:30:00,772.87,24.276997680664067,0.275,0
2018-12-25 23:00:00,773.13,24.38643920898437,0.275,0
2018-12-25 23:30:00,773.35,24.45588073730471,0.275,0
2018-12-26 00:00:00,773.22,24.175322265625027,0.276,0
2018-12-26 00:30:00,773.65,24.55796915690098,0.275,0
2018-12-26 01:00:00,773.93,24.79061604817707,0.275,0
2018-12-26 01:30:00,774.15,24.963262939453102,0.275,0
2018-12-26 02:00:00,774.48,25.245909830729147,0.275,0
2018-12-26 02:30:00,774.32,25.038556722005296,0.275,0
2018-12-26 03:00:00,775.16,25.831203613281218,0.274,0
2018-12-26 03:30:00,775.14,25.76385050455724,0.274,0
2018-12-26 04:00:00,775.91,26.48649739583334,0.273,0
2018-12-26 04:30:00,776.31,26.83914428710932,0.272,0
2018-12-26 05:00:00,776.57,27.05179117838543,0.271,0
2018-12-26 05:30:00,776.85,27.28443806966152,0.27,0
2018-12-26 06:00:00,776.85,27.237084960937523,0.27,0
2018-12-26 06:30:00,776.57,27.11675801595061,0.269,0
2018-12-26 07:00:00,776.76,27.466431070963495,0.268,0
2018-12-26 07:30:00,776.54,27.406104125976526,0.267,0
2018-12-26 08:00:00,776.65,27.6757771809896,0.266,0
2018-12-26 08:30:00,776.84,28.025450236002598,0.265,0
2018-12-26 09:00:00,777.09,28.435123291015657,0.264,0
2018-12-26 09:30:00,777.32,28.824796346028734,0.262,0
2018-12-26 10:00:00,777.81,29.474469401041574,0.262,0
2018-12-26 10:30:00,777.96,29.784142456054724,0.26,0
2018-12-26 11:00:00,777.82,29.803815511067796,0.259,0
2018-12-26 11:30:00,778.04,30.183488566080655,0.258,0
2018-12-26 12:00:00,777.96,30.263161621093786,0.257,0
2018-12-26 12:30:00,778.02,30.205073852539044,0.256,0
2018-12-26 13:00:00,778.17,30.236986083984334,0.254,0
2018-12-26 13:30:00,778.5,30.448898315429688,0.253,0
2018-12-26 14:00:00,778.9,30.730810546874977,0.252,0
2018-12-26 14:30:00,778.9,30.61272277832029,0.251,0
2018-12-26 15:00:00,779.09,30.684635009765657,0.25,0
2018-12-26 15:30:00,779.32,30.796547241210988,0.249,0
2018-12-26 16:00:00,779.49,30.84845947265626,0.248,0
2018-12-26 16:30:00,779.71,30.9503717041016,0.247,0
2018-12-26 17:00:00,779.83,30.952283935546916,0.246,0
2018-12-26 17:30:00,779.89,30.894196166992174,0.244,0
2018-12-26 18:00:00,779.75,30.6361083984375,0.243,0
2018-12-26 18:30:00,779.56,30.12356302897126,0.243,0
2018-12-26 19:00:00,779.47,29.711017659505274,0.243,0
2018-12-26 19:30:00,779.36,29.278472290039076,0.242,0
2018-12-26 20:00:00,778.96,28.555926920572915,0.242,0
2018-12-26 20:30:00,778.74,28.013381551106818,0.243,0
2018-12-26 21:00:00,778.77,27.720836181640607,0.243,0
2018-12-26 21:30:00,778.92,27.5482908121744,0.244,0
2018-12-26 22:00:00,779.4,27.70574544270835,0.245,0
2018-12-26 22:30:00,780.61,28.5932000732422,0.246,0
2018-12-26 23:00:00,780.78,28.440654703775976,0.246,0
2018-12-26 23:30:00,780.49,27.828109334309943,0.247,0
2018-12-27 00:00:00,780.11,27.125563964843764,0.25,0
2018-12-27 00:30:00,779.77,26.845734456380228,0.25,0
2018-12-27 01:00:00,779.75,26.88590494791663,0.252,0
2018-12-27 01:30:00,780.26,27.456075439453116,0.253,0
2018-12-27 02:00:00,780.19,27.446245930989676,0.253,0
2018-12-27 02:30:00,779.98,27.296416422526022,0.253,0
2018-12-27 03:00:00,779.45,26.826586914062545,0.253,0
2018-12-27 03:30:00,779.54,26.97675740559896,0.254,0
2018-12-27 04:00:00,779.42,26.916927897135338,0.253,0
2018-12-27 04:30:00,779.27,26.827098388671857,0.253,0
2018-12-27 05:00:00,779.35,26.967268880208394,0.253,0
2018-12-27 05:30:00,779.43,27.107439371744704,0.252,0
2018-12-27 06:00:00,779.09,26.827609863281282,0.252,0
2018-12-27 06:30:00,778.69,26.585339965820367,0.25,0
2018-12-27 07:00:00,778.77,26.823070068359357,0.25,0
2018-12-27 07:30:00,778.38,26.590800170898433,0.249,0
2018-12-27 08:00:00,778.0,26.3685302734375,0.249,0
2018-12-27 08:30:00,777.77,26.296260375976544,0.248,0
2018-12-27 09:00:00,777.71,26.39399047851566,0.246,0
2018-12-27 09:30:00,777.64,26.481720581054674,0.246,0
2018-12-27 10:00:00,777.48,26.479450683593768,0.244,0
2018-12-27 10:30:00,777.39,26.5471807861328,0.244,0
2018-12-27 11:00:00,776.98,26.294910888671893,0.241,0
2018-12-27 11:30:00,776.44,25.912640991210992,0.241,0
2018-12-27 12:00:00,776.09,25.720371093750032,0.24,0
2018-12-27 12:30:00,775.86,25.568017985026017,0.238,0
2018-12-27 13:00:00,775.56,25.345664876302067,0.237,0
2018-12-27 13:30:00,775.7,25.56331176757817,0.236,0
2018-12-27 14:00:00,775.57,25.51095865885418,0.234,0
2018-12-27 14:30:00,775.37,25.38860555013025,0.233,0
2018-12-27 15:00:00,775.45,25.546252441406295,0.231,0
2018-12-27 15:30:00,775.5,25.673899332682254,0.229,0
2018-12-27 16:00:00,775.45,25.701546223958417,0.228,0
2018-12-27 16:30:00,775.5,25.829193115234375,0.227,0
2018-12-27 17:00:00,775.59,25.99684000651041,0.225,0
2018-12-27 17:30:00,775.64,26.124486897786483,0.224,0
2018-12-27 18:00:00,775.56,26.122133789062445,0.222,0
2018-12-27 18:30:00,775.41,25.806036783854097,0.221,0
2018-12-27 19:00:00,775.22,25.4499397786459,0.22,0
2018-12-27 19:30:00,775.15,25.213842773437477,0.22,0
2018-12-27 20:00:00,774.83,24.72774576822917,0.22,0
2018-12-27 20:30:00,774.77,24.501648763020853,0.219,0
2018-12-27 21:00:00,774.87,24.435551757812505,0.22,0
2018-12-27 21:30:00,774.93,24.32945475260408,0.22,0
2018-12-27 22:00:00,775.29,24.523357747395835,0.22,0
2018-12-27 22:30:00,775.56,24.627260742187445,0.221,0
2018-12-27 23:00:00,775.52,24.42116373697911,0.221,0
2018-12-27 23:30:00,775.44,24.175066731770926,0.221,0
2018-12-28 00:00:00,775.28,23.848969726562473,0.221,0
2018-12-28 00:30:00,775.34,23.943200276692778,0.221,0
2018-12-28 01:00:00,775.1,23.7374308268229,0.221,0
2018-12-28 01:30:00,775.16,23.831661376953093,0.22,0
2018-12-28 02:00:00,774.87,23.575891927083376,0.22,0
2018-12-28 02:30:00,775.58,24.320122477213545,0.219,0
2018-12-28 03:00:00,775.6,24.374353027343773,0.218,0
2018-12-28 03:30:00,775.55,24.35858357747395,0.217,0
2018-12-28 04:00:00,775.65,24.492814127604106,0.216,0
2018-12-28 04:30:00,775.21,24.08704467773441,0.215,0
2018-12-28 05:00:00,775.25,24.16127522786462,0.214,0
2018-12-28 05:30:00,774.86,23.805505777994767,0.213,0
2018-12-28 06:00:00,775.28,24.259736328124973,0.212,0
2018-12-28 06:30:00,775.28,24.488312988281223,0.211,0
2018-12-28 07:00:00,775.53,24.966889648437473,0.21,0
2018-12-28 07:30:00,775.24,24.90546630859376,0.209,0
2018-12-28 08:00:00,775.23,25.124042968750018,0.208,0
2018-12-28 08:30:00,775.18,25.3026196289062,0.207,0
2018-12-28 09:00:00,775.51,25.86119628906249,0.206,0
2018-12-28 09:30:00,775.82,26.3997729492188,0.204,0
2018-12-28 10:00:00,776.26,27.06834960937499,0.204,0
2018-12-28 10:30:00,776.43,27.4669262695312,0.202,0
2018-12-28 11:00:00,776.6,27.865502929687523,0.203,0
2018-12-28 11:30:00,776.5,27.99407958984375,0.202,0
2018-12-28 12:00:00,776.32,28.04265625000005,0.2,0
2018-12-28 12:30:00,776.1,27.54315592447915,0.199,0
2018-12-28 13:00:00,776.59,27.753655598958403,0.198,0
2018-12-28 13:30:00,776.52,27.404155273437482,0.197,0
2018-12-28 14:00:00,776.9,27.504654947916606,0.196,0
2018-12-28 14:30:00,777.31,27.635154622395817,0.195,0
2018-12-28 15:00:00,777.51,27.55565429687499,0.193,0
2018-12-28 15:30:00,777.82,27.58615397135418,0.192,0
2018-12-28 16:00:00,777.76,27.246653645833362,0.192,0
2018-12-28 16:30:00,777.79,26.997153320312464,0.19,0
2018-12-28 17:00:00,777.95,26.877652994791674,0.189,0
2018-12-28 17:30:00,778.25,26.89815266927087,0.188,0
2018-12-28 18:00:00,778.38,26.748652343749995,0.188,0
2018-12-28 18:30:00,778.29,26.417176920572842,0.187,0
2018-12-28 19:00:00,778.2,26.085701497395917,0.187,0
2018-12-28 19:30:00,777.76,25.40422607421874,0.187,0
2018-12-28 20:00:00,777.6,25.00275065104165,0.187,0
2018-12-28 20:30:00,777.6,24.761275227864644,0.187,0
2018-12-28 21:00:00,777.66,24.579799804687468,0.187,0
2018-12-28 21:30:00,777.65,24.328324381510356,0.188,0
2018-12-28 22:00:00,777.99,24.42684895833338,0.188,0
2018-12-28 22:30:00,778.38,24.575373535156245,0.188,0
2018-12-28 23:00:00,778.34,24.29389811197916,0.188,0
2018-12-28 23:30:00,778.56,24.272422688802067,0.189,0
2018-12-29 00:00:00,778.67,24.14094726562496,0.19,0
2018-12-29 00:30:00,778.87,24.579960937500005,0.19,0
2018-12-29 01:00:00,779.2,25.148974609375045,0.19,0
2018-12-29 01:30:00,779.53,25.717988281249973,0.19,0
2018-12-29 02:00:00,779.64,26.067001953124986,0.189,0
2018-12-29 02:30:00,779.91,26.576015624999968,0.189,0
2018-12-29 03:00:00,780.04,26.945029296874964,0.188,0
2018-12-29 03:30:00,780.31,27.454042968749945,0.188,0
2018-12-29 04:00:00,780.68,28.06305664062495,0.187,0
2018-12-29 04:30:00,780.81,28.432070312499945,0.187,0
2018-12-29 05:00:00,780.93,28.79108398437495,0.185,0
2018-12-29 05:30:00,781.18,29.28009765624995,0.185,0
2018-12-29 06:00:00,781.18,29.51911132812495,0.183,0
2018-12-29 06:30:00,781.29,29.691056925455655,0.183,0
2018-12-29 07:00:00,781.73,30.193002522786514,0.181,0
2018-12-29 07:30:00,781.67,30.194948120117147,0.182,0
2018-12-29 08:00:00,781.49,30.076893717447888,0.181,0
2018-12-29 08:30:00,781.72,30.36883931477871,0.18,0
2018-12-29 09:00:00,782.17,30.880784912109334,0.179,0
2018-12-29 09:30:00,782.28,31.05273050944004,0.178,0
2018-12-29 10:00:00,782.32,31.15467610677092,0.177,0
2018-12-29 10:30:00,782.33,31.226621704101603,0.176,0
2018-12-29 11:00:00,782.32,31.278567301432304,0.176,0
