Date_Time,lvl_cm,temp_C
2019-03-22 11:30:00,791.7,-0.958
2019-03-22 12:00:00,791.6,-0.958
2019-03-22 12:30:00,791.85,-0.957
2019-03-22 13:00:00,792.12,-0.958
2019-03-22 13:30:00,792.14,-0.958
2019-03-22 14:00:00,792.4,-0.958
2019-03-22 14:30:00,792.54,-0.957
2019-03-22 15:00:00,792.28,-0.956
2019-03-22 15:30:00,792.24,-0.956
2019-03-22 16:00:00,792.37,-0.956
2019-03-22 16:30:00,792.5,-0.956
2019-03-22 17:00:00,792.6,-0.957
2019-03-22 17:30:00,792.83,-0.956
2019-03-22 18:00:00,792.63,-0.955
2019-03-22 18:30:00,792.75,-0.956
2019-03-22 19:00:00,792.88,-0.955
2019-03-22 19:30:00,793.12,-0.955
2019-03-22 20:00:00,793.19,-0.955
2019-03-22 20:30:00,793.19,-0.955
2019-03-22 21:00:00,793.22,-0.954
2019-03-22 21:30:00,793.11,-0.955
2019-03-22 22:00:00,792.91,-0.954
2019-03-22 22:30:00,792.93,-0.954
2019-03-22 23:00:00,793.02,-0.953
2019-03-22 23:30:00,792.94,-0.953
2019-03-23 00:00:00,793.11,-0.954
2019-03-23 00:30:00,792.91,-0.954
2019-03-23 01:00:00,792.8,-0.954
2019-03-23 01:30:00,793.01,-0.954
2019-03-23 02:00:00,792.86,-0.955
2019-03-23 02:30:00,792.75,-0.955
2019-03-23 03:00:00,792.87,-0.954
2019-03-23 03:30:00,792.94,-0.955
2019-03-23 04:00:00,793.06,-0.955
2019-03-23 04:30:00,793.06,-0.955
2019-03-23 05:00:00,792.89,-0.954
2019-03-23 05:30:00,792.85,-0.954
2019-03-23 06:00:00,792.52,-0.955
2019-03-23 06:30:00,792.53,-0.954
2019-03-23 07:00:00,792.43,-0.954
2019-03-23 07:30:00,792.3,-0.953
2019-03-23 08:00:00,792.07,-0.954
2019-03-23 08:30:00,791.67,-0.953
2019-03-23 09:00:00,791.77,-0.952
2019-03-23 09:30:00,791.16,-0.952
2019-03-23 10:00:00,791.16,-0.953
2019-03-23 10:30:00,790.96,-0.953
2019-03-23 11:00:00,790.57,-0.952
2019-03-23 11:30:00,790.26,-0.952
2019-03-23 12:00:00,790.3,-0.95
2019-03-23 12:30:00,790.33,-0.951
2019-03-23 13:00:00,790.2,-0.951
2019-03-23 13:30:00,790.17,-0.95
2019-03-23 14:00:00,790.16,-0.949
2019-03-23 14:30:00,789.86,-0.948
2019-03-23 15:00:00,789.73,-0.947
2019-03-23 15:30:00,789.75,-0.947
2019-03-23 16:00:00,789.76,-0.946
2019-03-23 16:30:00,789.94,-0.944
2019-03-23 17:00:00,790.16,-0.944
2019-03-23 17:30:00,790.47,-0.945
2019-03-23 18:00:00,790.67,-0.944
2019-03-23 18:30:00,790.69,-0.944
2019-03-23 19:00:00,790.6,-0.943
2019-03-23 19:30:00,790.53,-0.943
2019-03-23 20:00:00,790.75,-0.944
2019-03-23 20:30:00,790.69,-0.943
2019-03-23 21:00:00,790.69,-0.943
2019-03-23 21:30:00,790.61,-0.942
2019-03-23 22:00:00,790.88,-0.942
2019-03-23 22:30:00,790.79,-0.942
2019-03-23 23:00:00,791.03,-0.942
2019-03-23 23:30:00,790.99,-0.941
2019-03-24 00:00:00,790.99,-0.942
2019-03-24 00:30:00,791.23,-0.942
2019-03-24 01:00:00,791.32,-0.941
2019-03-24 01:30:00,791.4,-0.94
2019-03-24 02:00:00,791.49,-0.941
2019-03-24 02:30:00,791.48,-0.94
2019-03-24 03:00:00,791.92,-0.94
2019-03-24 03:30:00,792.13,-0.94
2019-03-24 04:00:00,792.16,-0.94
2019-03-24 04:30:00,792.32,-0.94
2019-03-24 05:00:00,792.61,-0.939
2019-03-24 05:30:00,792.45,-0.94
2019-03-24 06:00:00,792.46,-0.938
2019-03-24 06:30:00,792.53,-0.938
2019-03-24 07:00:00,792.74,-0.938
2019-03-24 07:30:00,792.88,-0.937
2019-03-24 08:00:00,792.93,-0.936
2019-03-24 08:30:00,793.12,-0.935
2019-03-24 09:00:00,793.1,-0.935
2019-03-24 09:30:00,793.04,-0.934
2019-03-24 10:00:00,793.11,-0.934
2019-03-24 10:30:00,792.9,-0.934
2019-03-24 11:00:00,792.83,-0.934
2019-03-24 11:30:00,792.77,-0.933
2019-03-24 12:00:00,792.83,-0.933
2019-03-24 12:30:00,792.97,-0.932
2019-03-24 13:00:00,793.09,-0.932
2019-03-24 13:30:00,793.36,-0.934
2019-03-24 14:00:00,793.58,-0.934
2019-03-24 14:30:00,793.86,-0.934
2019-03-24 15:00:00,794.11,-0.934
2019-03-24 15:30:00,793.95,-0.934
2019-03-24 16:00:00,793.89,-0.934
2019-03-24 16:30:00,794.02,-0.933
2019-03-24 17:00:00,794.02,-0.932
2019-03-24 17:30:00,794.38,-0.932
2019-03-24 18:00:00,794.55,-0.933
2019-03-24 18:30:00,794.93,-0.934
2019-03-24 19:00:00,795.02,-0.934
2019-03-24 19:30:00,794.87,-0.935
2019-03-24 20:00:00,794.81,-0.935
2019-03-24 20:30:00,794.67,-0.934
2019-03-24 21:00:00,794.8,-0.934
2019-03-24 21:30:00,794.78,-0.934
2019-03-24 22:00:00,794.62,-0.935
2019-03-24 22:30:00,794.84,-0.935
2019-03-24 23:00:00,794.9,-0.935
2019-03-24 23:30:00,795.17,-0.935
2019-03-25 00:00:00,795.33,-0.936
2019-03-25 00:30:00,794.84,-0.935
2019-03-25 01:00:00,795.13,-0.935
2019-03-25 01:30:00,795.3,-0.933
2019-03-25 02:00:00,795.39,-0.933
2019-03-25 02:30:00,795.69,-0.933
2019-03-25 03:00:00,795.76,-0.935
2019-03-25 03:30:00,795.73,-0.935
2019-03-25 04:00:00,795.8,-0.934
2019-03-25 04:30:00,795.92,-0.934
2019-03-25 05:00:00,795.86,-0.933
2019-03-25 05:30:00,795.84,-0.932
2019-03-25 06:00:00,795.73,-0.931
2019-03-25 06:30:00,795.62,-0.931
2019-03-25 07:00:00,795.61,-0.93
2019-03-25 07:30:00,795.67,-0.929
2019-03-25 08:00:00,795.67,-0.93
2019-03-25 08:30:00,795.69,-0.931
2019-03-25 09:00:00,795.33,-0.93
2019-03-25 09:30:00,794.95,-0.929
2019-03-25 10:00:00,794.81,-0.928
2019-03-25 10:30:00,794.39,-0.929
2019-03-25 11:00:00,794.11,-0.93
2019-03-25 11:30:00,794.2,-0.93
2019-03-25 12:00:00,794.05,-0.93
2019-03-25 12:30:00,793.75,-0.929
2019-03-25 13:00:00,793.68,-0.927
2019-03-25 13:30:00,793.7,-0.927
2019-03-25 14:00:00,793.74,-0.927
2019-03-25 14:30:00,793.66,-0.926
2019-03-25 15:00:00,793.61,-0.926
2019-03-25 15:30:00,793.76,-0.926
2019-03-25 16:00:00,794.02,-0.925
2019-03-25 16:30:00,794.36,-0.925
2019-03-25 17:00:00,794.43,-0.926
2019-03-25 17:30:00,794.52,-0.926
2019-03-25 18:00:00,794.24,-0.927
2019-03-25 18:30:00,794.14,-0.927
2019-03-25 19:00:00,794.2,-0.927
2019-03-25 19:30:00,794.54,-0.926
2019-03-25 20:00:00,794.57,-0.926
2019-03-25 20:30:00,794.0,-0.925
2019-03-25 21:00:00,793.81,-0.925
2019-03-25 21:30:00,793.67,-0.925
2019-03-25 22:00:00,793.74,-0.922
2019-03-25 22:30:00,793.71,-0.922
2019-03-25 23:00:00,793.45,-0.922
2019-03-25 23:30:00,793.49,-0.921
2019-03-26 00:00:00,793.25,-0.922
2019-03-26 00:30:00,793.13,-0.922
2019-03-26 01:00:00,792.84,-0.922
2019-03-26 01:30:00,792.6,-0.923
2019-03-26 02:00:00,792.53,-0.923
2019-03-26 02:30:00,792.5,-0.922
2019-03-26 03:00:00,792.43,-0.92
2019-03-26 03:30:00,792.39,-0.919
2019-03-26 04:00:00,792.21,-0.917
2019-03-26 04:30:00,792.35,-0.915
2019-03-26 05:00:00,792.45,-0.914
2019-03-26 05:30:00,792.41,-0.913
2019-03-26 06:00:00,792.13,-0.912
2019-03-26 06:30:00,791.96,-0.911
2019-03-26 07:00:00,791.93,-0.911
2019-03-26 07:30:00,791.88,-0.911
2019-03-26 08:00:00,791.95,-0.91
2019-03-26 08:30:00,791.95,-0.909
2019-03-26 09:00:00,791.84,-0.907
2019-03-26 09:30:00,791.72,-0.906
2019-03-26 10:00:00,791.33,-0.906
2019-03-26 10:30:00,790.97,-0.906
2019-03-26 11:00:00,790.83,-0.905
2019-03-26 11:30:00,790.96,-0.905
2019-03-26 12:00:00,790.88,-0.905
2019-03-26 12:30:00,791.01,-0.907
2019-03-26 13:00:00,790.75,-0.909
2019-03-26 13:30:00,790.46,-0.911
2019-03-26 14:00:00,790.3,-0.911
2019-03-26 14:30:00,790.31,-0.912
2019-03-26 15:00:00,790.55,-0.912
2019-03-26 15:30:00,790.68,-0.912
2019-03-26 16:00:00,790.73,-0.912
2019-03-26 16:30:00,790.98,-0.912
2019-03-26 17:00:00,790.95,-0.913
2019-03-26 17:30:00,790.72,-0.912
2019-03-26 18:00:00,790.83,-0.911
2019-03-26 18:30:00,790.86,-0.909
2019-03-26 19:00:00,790.67,-0.908
2019-03-26 19:30:00,790.6,-0.907
2019-03-26 20:00:00,790.56,-0.906
2019-03-26 20:30:00,790.62,-0.905
2019-03-26 21:00:00,790.49,-0.906
2019-03-26 21:30:00,790.35,-0.906
2019-03-26 22:00:00,790.27,-0.906
2019-03-26 22:30:00,790.18,-0.906
2019-03-26 23:00:00,789.88,-0.909
2019-03-26 23:30:00,789.73,-0.91
2019-03-27 00:00:00,789.88,-0.909
2019-03-27 00:30:00,789.81,-0.911
2019-03-27 01:00:00,789.7,-0.913
2019-03-27 01:30:00,789.74,-0.913
2019-03-27 02:00:00,789.79,-0.915
2019-03-27 02:30:00,789.7,-0.914
2019-03-27 03:00:00,789.47,-0.914
2019-03-27 03:30:00,789.49,-0.913
2019-03-27 04:00:00,789.41,-0.914
2019-03-27 04:30:00,789.55,-0.912
2019-03-27 05:00:00,789.81,-0.911
2019-03-27 05:30:00,789.98,-0.911
2019-03-27 06:00:00,790.22,-0.911
2019-03-27 06:30:00,790.07,-0.911
2019-03-27 07:00:00,789.78,-0.912
2019-03-27 07:30:00,789.69,-0.911
2019-03-27 08:00:00,789.71,-0.91
2019-03-27 08:30:00,789.56,-0.909
2019-03-27 09:00:00,789.3,-0.908
2019-03-27 09:30:00,789.32,-0.906
2019-03-27 10:00:00,789.22,-0.905
2019-03-27 10:30:00,789.44,-0.905
2019-03-27 11:00:00,789.15,-0.903
2019-03-27 11:30:00,788.94,-0.901
2019-03-27 12:00:00,788.9,-0.899
2019-03-27 12:30:00,788.54,-0.9
2019-03-27 13:00:00,788.29,-0.899
2019-03-27 13:30:00,787.9,-0.897
2019-03-27 14:00:00,787.94,-0.896
2019-03-27 14:30:00,788.08,-0.895
2019-03-27 15:00:00,788.05,-0.894
2019-03-27 15:30:00,788.49,-0.893
2019-03-27 16:00:00,788.81,-0.892
2019-03-27 16:30:00,789.14,-0.892
2019-03-27 17:00:00,789.12,-0.891
2019-03-27 17:30:00,789.27,-0.891
2019-03-27 18:00:00,789.23,-0.889
2019-03-27 18:30:00,789.15,-0.888
2019-03-27 19:00:00,788.88,-0.888
2019-03-27 19:30:00,788.9,-0.891
2019-03-27 20:00:00,788.67,-0.892
2019-03-27 20:30:00,788.4,-0.893
2019-03-27 21:00:00,788.67,-0.895
2019-03-27 21:30:00,788.39,-0.897
2019-03-27 22:00:00,788.6,-0.896
2019-03-27 22:30:00,788.35,-0.899
2019-03-27 23:00:00,787.95,-0.899
2019-03-27 23:30:00,787.82,-0.898
2019-03-28 00:00:00,787.56,-0.899
2019-03-28 00:30:00,787.46,-0.899
2019-03-28 01:00:00,788.11,-0.901
2019-03-28 01:30:00,788.06,-0.901
2019-03-28 02:00:00,788.44,-0.903
2019-03-28 02:30:00,788.16,-0.904
2019-03-28 03:00:00,788.35,-0.903
2019-03-28 03:30:00,788.27,-0.902
2019-03-28 04:00:00,788.56,-0.902
2019-03-28 04:30:00,788.45,-0.902
2019-03-28 05:00:00,789.15,-0.902
2019-03-28 05:30:00,789.23,-0.902
2019-03-28 06:00:00,789.72,-0.903
2019-03-28 06:30:00,790.12,-0.904
2019-03-28 07:00:00,790.07,-0.904
2019-03-28 07:30:00,789.91,-0.904
2019-03-28 08:00:00,790.47,-0.905
2019-03-28 08:30:00,790.2,-0.904
2019-03-28 09:00:00,790.42,-0.905
2019-03-28 09:30:00,790.37,-0.905
2019-03-28 10:00:00,790.38,-0.904
2019-03-28 10:30:00,790.58,-0.906
2019-03-28 11:00:00,790.32,-0.907
2019-03-28 11:30:00,790.25,-0.906
2019-03-28 12:00:00,790.23,-0.905
2019-03-28 12:30:00,790.41,-0.905
2019-03-28 13:00:00,790.4,-0.906
2019-03-28 13:30:00,790.59,-0.906
2019-03-28 14:00:00,791.01,-0.906
2019-03-28 14:30:00,791.42,-0.906
2019-03-28 15:00:00,791.54,-0.906
2019-03-28 15:30:00,791.76,-0.906
2019-03-28 16:00:00,791.75,-0.905
2019-03-28 16:30:00,791.63,-0.904
2019-03-28 17:00:00,791.9,-0.904
2019-03-28 17:30:00,792.15,-0.904
2019-03-28 18:00:00,792.17,-0.903
2019-03-28 18:30:00,792.61,-0.905
2019-03-28 19:00:00,792.59,-0.907
2019-03-28 19:30:00,792.4,-0.907
2019-03-28 20:00:00,792.31,-0.907
2019-03-28 20:30:00,792.2,-0.906
2019-03-28 21:00:00,792.17,-0.904
2019-03-28 21:30:00,792.22,-0.904
2019-03-28 22:00:00,792.93,-0.906
2019-03-28 22:30:00,792.86,-0.909
2019-03-28 23:00:00,793.09,-0.911
2019-03-28 23:30:00,793.19,-0.911
2019-03-29 00:00:00,793.08,-0.913
2019-03-29 00:30:00,792.83,-0.914
2019-03-29 01:00:00,792.93,-0.915
2019-03-29 01:30:00,793.04,-0.917
2019-03-29 02:00:00,793.03,-0.918
2019-03-29 02:30:00,792.93,-0.919
2019-03-29 03:00:00,792.85,-0.92
2019-03-29 03:30:00,793.2,-0.921
2019-03-29 04:00:00,793.88,-0.922
2019-03-29 04:30:00,794.29,-0.923
2019-03-29 05:00:00,794.65,-0.923
2019-03-29 05:30:00,794.47,-0.922
2019-03-29 06:00:00,794.55,-0.923
2019-03-29 06:30:00,794.65,-0.925
2019-03-29 07:00:00,794.46,-0.923
2019-03-29 07:30:00,794.66,-0.923
2019-03-29 08:00:00,794.8,-0.924
2019-03-29 08:30:00,794.76,-0.926
2019-03-29 09:00:00,794.49,-0.926
2019-03-29 09:30:00,794.4,-0.926
2019-03-29 10:00:00,794.34,-0.927
2019-03-29 10:30:00,794.23,-0.926
2019-03-29 11:00:00,794.16,-0.927
2019-03-29 11:30:00,794.5,-0.927
2019-03-29 12:00:00,794.5,-0.928
2019-03-29 12:30:00,794.39,-0.928
2019-03-29 13:00:00,794.72,-0.928
2019-03-29 13:30:00,794.9,-0.927
2019-03-29 14:00:00,794.91,-0.927
2019-03-29 14:30:00,794.91,-0.924
2019-03-29 15:00:00,794.88,-0.919
2019-03-29 15:30:00,794.76,-0.914
2019-03-29 16:00:00,794.71,-0.91
2019-03-29 16:30:00,794.86,-0.907
2019-03-29 17:00:00,794.98,-0.907
2019-03-29 17:30:00,794.99,-0.907
2019-03-29 18:00:00,795.26,-0.906
2019-03-29 18:30:00,795.16,-0.908
2019-03-29 19:00:00,795.16,-0.905
2019-03-29 19:30:00,794.95,-0.904
2019-03-29 20:00:00,795.03,-0.902
2019-03-29 20:30:00,795.07,-0.901
2019-03-29 21:00:00,795.13,-0.902
2019-03-29 21:30:00,795.11,-0.901
2019-03-29 22:00:00,794.78,-0.901
2019-03-29 22:30:00,794.73,-0.9
2019-03-29 23:00:00,794.98,-0.899
2019-03-29 23:30:00,795.12,-0.9
2019-03-30 00:00:00,795.05,-0.901
2019-03-30 00:30:00,794.86,-0.901
2019-03-30 01:00:00,795.02,-0.899
2019-03-30 01:30:00,795.17,-0.898
2019-03-30 02:00:00,794.97,-0.899
2019-03-30 02:30:00,794.82,-0.9
2019-03-30 03:00:00,794.97,-0.899
2019-03-30 03:30:00,795.23,-0.898
2019-03-30 04:00:00,795.45,-0.898
2019-03-30 04:30:00,795.58,-0.897
2019-03-30 05:00:00,795.82,-0.896
2019-03-30 05:30:00,795.88,-0.896
2019-03-30 06:00:00,795.84,-0.896
2019-03-30 06:30:00,795.65,-0.897
2019-03-30 07:00:00,795.38,-0.897
2019-03-30 07:30:00,795.43,-0.896
2019-03-30 08:00:00,795.8,-0.895
2019-03-30 08:30:00,795.79,-0.896
2019-03-30 09:00:00,795.77,-0.897
2019-03-30 09:30:00,795.81,-0.896
2019-03-30 10:00:00,795.76,-0.896
2019-03-30 10:30:00,795.48,-0.895
2019-03-30 11:00:00,795.17,-0.895
2019-03-30 11:30:00,794.84,-0.895
2019-03-30 12:00:00,794.99,-0.895
2019-03-30 12:30:00,795.09,-0.894
2019-03-30 13:00:00,794.97,-0.895
2019-03-30 13:30:00,794.93,-0.895
2019-03-30 14:00:00,795.31,-0.895
2019-03-30 14:30:00,795.68,-0.895
2019-03-30 15:00:00,795.62,-0.897
2019-03-30 15:30:00,795.46,-0.897
2019-03-30 16:00:00,795.24,-0.898
2019-03-30 16:30:00,795.2,-0.898
2019-03-30 17:00:00,795.45,-0.898
2019-03-30 17:30:00,795.68,-0.897
2019-03-30 18:00:00,795.42,-0.897
2019-03-30 18:30:00,795.1,-0.898
2019-03-30 19:00:00,794.82,-0.898
2019-03-30 19:30:00,794.59,-0.897
2019-03-30 20:00:00,794.41,-0.896
2019-03-30 20:30:00,794.42,-0.895
2019-03-30 21:00:00,794.44,-0.895
2019-03-30 21:30:00,794.48,-0.895
2019-03-30 22:00:00,794.55,-0.895
2019-03-30 22:30:00,794.43,-0.894
2019-03-30 23:00:00,794.46,-0.896
2019-03-30 23:30:00,794.88,-0.896
2019-03-31 00:00:00,794.98,-0.898
2019-03-31 00:30:00,795.35,-0.899
2019-03-31 01:00:00,795.55,-0.899
2019-03-31 01:30:00,795.53,-0.901
2019-03-31 02:00:00,795.63,-0.901
2019-03-31 02:30:00,795.59,-0.902
2019-03-31 03:00:00,795.63,-0.903
2019-03-31 03:30:00,795.97,-0.903
2019-03-31 04:00:00,796.06,-0.902
2019-03-31 04:30:00,796.17,-0.902
2019-03-31 05:00:00,796.57,-0.902
2019-03-31 05:30:00,796.52,-0.902
2019-03-31 06:00:00,796.61,-0.903
2019-03-31 06:30:00,796.58,-0.903
2019-03-31 07:00:00,796.57,-0.902
2019-03-31 07:30:00,796.66,-0.904
2019-03-31 08:00:00,796.71,-0.903
2019-03-31 08:30:00,796.63,-0.902
2019-03-31 09:00:00,796.79,-0.902
2019-03-31 09:30:00,796.79,-0.903
2019-03-31 10:00:00,796.76,-0.902
2019-03-31 10:30:00,796.64,-0.903
2019-03-31 11:00:00,796.74,-0.903
2019-03-31 11:30:00,796.66,-0.902
2019-03-31 12:00:00,796.29,-0.902
2019-03-31 12:30:00,796.26,-0.902
2019-03-31 13:00:00,796.3,-0.902
2019-03-31 13:30:00,796.37,-0.902
2019-03-31 14:00:00,796.63,-0.902
2019-03-31 14:30:00,796.84,-0.902
2019-03-31 15:00:00,796.87,-0.902
2019-03-31 15:30:00,796.62,-0.901
2019-03-31 16:00:00,796.25,-0.902
2019-03-31 16:30:00,796.25,-0.901
2019-03-31 17:00:00,796.32,-0.901
2019-03-31 17:30:00,796.48,-0.901
2019-03-31 18:00:00,796.42,-0.9
2019-03-31 18:30:00,796.8,-0.9
2019-03-31 19:00:00,796.58,-0.901
2019-03-31 19:30:00,796.36,-0.9
2019-03-31 20:00:00,796.28,-0.9
2019-03-31 20:30:00,796.17,-0.9
2019-03-31 21:00:00,796.15,-0.9
2019-03-31 21:30:00,796.33,-0.9
2019-03-31 22:00:00,796.21,-0.9
2019-03-31 22:30:00,796.24,-0.901
2019-03-31 23:00:00,796.24,-0.901
2019-03-31 23:30:00,796.33,-0.902
2019-04-01 00:00:00,796.58,-0.903
2019-04-01 00:30:00,796.76,-0.905
2019-04-01 01:00:00,797.06,-0.907
2019-04-01 01:30:00,797.34,-0.91
2019-04-01 02:00:00,797.51,-0.914
2019-04-01 02:30:00,797.84,-0.917
2019-04-01 03:00:00,798.15,-0.92
2019-04-01 03:30:00,798.53,-0.923
2019-04-01 04:00:00,798.68,-0.927
2019-04-01 04:30:00,798.78,-0.93
2019-04-01 05:00:00,799.13,-0.934
2019-04-01 05:30:00,799.21,-0.937
2019-04-01 06:00:00,799.31,-0.937
2019-04-01 06:30:00,799.58,-0.937
2019-04-01 07:00:00,799.74,-0.937
2019-04-01 07:30:00,799.77,-0.936
2019-04-01 08:00:00,799.85,-0.934
2019-04-01 08:30:00,799.84,-0.933
2019-04-01 09:00:00,799.68,-0.933
2019-04-01 09:30:00,799.64,-0.931
2019-04-01 10:00:00,799.56,-0.928
2019-04-01 10:30:00,799.66,-0.926
2019-04-01 11:00:00,799.71,-0.924
2019-04-01 11:30:00,799.78,-0.923
2019-04-01 12:00:00,799.9,-0.922
2019-04-01 12:30:00,799.88,-0.922
2019-04-01 13:00:00,799.81,-0.922
2019-04-01 13:30:00,799.97,-0.922
2019-04-01 14:00:00,800.03,-0.922
2019-04-01 14:30:00,799.9,-0.921
2019-04-01 15:00:00,799.69,-0.921
2019-04-01 15:30:00,799.81,-0.921
2019-04-01 16:00:00,799.74,-0.92
2019-04-01 16:30:00,799.24,-0.92
2019-04-01 17:00:00,799.1,-0.919
2019-04-01 17:30:00,799.4,-0.919
2019-04-01 18:00:00,799.03,-0.918
2019-04-01 18:30:00,798.66,-0.917
2019-04-01 19:00:00,798.37,-0.917
2019-04-01 19:30:00,798.04,-0.916
2019-04-01 20:00:00,797.65,-0.916
2019-04-01 20:30:00,797.69,-0.917
2019-04-01 21:00:00,797.39,-0.917
2019-04-01 21:30:00,797.39,-0.916
2019-04-01 22:00:00,797.11,-0.917
2019-04-01 22:30:00,797.03,-0.916
2019-04-01 23:00:00,796.91,-0.918
2019-04-01 23:30:00,796.85,-0.918
2019-04-02 00:00:00,796.85,-0.917
2019-04-02 00:30:00,796.85,-0.916
2019-04-02 01:00:00,796.92,-0.917
2019-04-02 01:30:00,797.08,-0.917
2019-04-02 02:00:00,797.39,-0.917
2019-04-02 02:30:00,797.67,-0.917
2019-04-02 03:00:00,797.98,-0.918
2019-04-02 03:30:00,798.27,-0.919
2019-04-02 04:00:00,798.66,-0.921
2019-04-02 04:30:00,799.24,-0.923
2019-04-02 05:00:00,799.5,-0.925
2019-04-02 05:30:00,799.26,-0.927
2019-04-02 06:00:00,799.36,-0.931
2019-04-02 06:30:00,799.64,-0.934
2019-04-02 07:00:00,799.55,-0.941
2019-04-02 07:30:00,799.7,-0.949
2019-04-02 08:00:00,799.83,-0.957
2019-04-02 08:30:00,799.94,-0.964
2019-04-02 09:00:00,800.12,-0.97
2019-04-02 09:30:00,800.14,-0.974
2019-04-02 10:00:00,800.14,-0.975
2019-04-02 10:30:00,799.98,-0.976
2019-04-02 11:00:00,799.74,-0.977
2019-04-02 11:30:00,799.56,-0.978
2019-04-02 12:00:00,799.48,-0.979
2019-04-02 12:30:00,799.71,-0.979
2019-04-02 13:00:00,799.94,-0.98
2019-04-02 13:30:00,800.09,-0.981
2019-04-02 14:00:00,800.9,-0.982
2019-04-02 14:30:00,801.15,-0.982
2019-04-02 15:00:00,801.44,-0.983
2019-04-02 15:30:00,801.43,-0.982
2019-04-02 16:00:00,801.2,-0.982
2019-04-02 16:30:00,801.2,-0.983
2019-04-02 17:00:00,801.34,-0.983
2019-04-02 17:30:00,801.63,-0.984
2019-04-02 18:00:00,801.44,-0.983
2019-04-02 18:30:00,801.03,-0.983
2019-04-02 19:00:00,800.89,-0.982
2019-04-02 19:30:00,800.54,-0.982
2019-04-02 20:00:00,800.22,-0.982
2019-04-02 20:30:00,800.22,-0.982
2019-04-02 21:00:00,800.05,-0.982
2019-04-02 21:30:00,799.83,-0.982
2019-04-02 22:00:00,799.94,-0.982
2019-04-02 22:30:00,800.0,-0.983
2019-04-02 23:00:00,799.76,-0.982
2019-04-02 23:30:00,799.3,-0.982
2019-04-03 00:00:00,799.48,-0.982
2019-04-03 00:30:00,799.33,-0.982
2019-04-03 01:00:00,799.44,-0.982
2019-04-03 01:30:00,799.47,-0.982
2019-04-03 02:00:00,799.46,-0.982
2019-04-03 02:30:00,799.52,-0.982
2019-04-03 03:00:00,799.46,-0.982
2019-04-03 03:30:00,799.63,-0.982
2019-04-03 04:00:00,799.74,-0.982
2019-04-03 04:30:00,800.07,-0.983
2019-04-03 05:00:00,800.25,-0.982
2019-04-03 05:30:00,800.15,-0.982
2019-04-03 06:00:00,800.15,-0.982
2019-04-03 06:30:00,800.26,-0.982
2019-04-03 07:00:00,800.09,-0.982
2019-04-03 07:30:00,800.04,-0.982
2019-04-03 08:00:00,800.04,-0.981
2019-04-03 08:30:00,800.06,-0.981
2019-04-03 09:00:00,800.21,-0.98
2019-04-03 09:30:00,800.42,-0.98
2019-04-03 10:00:00,800.05,-0.979
2019-04-03 10:30:00,800.12,-0.979
2019-04-03 11:00:00,800.07,-0.978
2019-04-03 11:30:00,799.93,-0.978
2019-04-03 12:00:00,800.07,-0.978
2019-04-03 12:30:00,800.17,-0.978
2019-04-03 13:00:00,800.19,-0.977
2019-04-03 13:30:00,800.22,-0.978
2019-04-03 14:00:00,800.4,-0.977
2019-04-03 14:30:00,800.41,-0.976
2019-04-03 15:00:00,800.4,-0.975
2019-04-03 15:30:00,800.7,-0.976
2019-04-03 16:00:00,800.94,-0.976
2019-04-03 16:30:00,800.62,-0.977
2019-04-03 17:00:00,800.54,-0.976
2019-04-03 17:30:00,800.7,-0.974
2019-04-03 18:00:00,800.85,-0.974
2019-04-03 18:30:00,800.89,-0.972
2019-04-03 19:00:00,801.16,-0.971
2019-04-03 19:30:00,800.95,-0.971
2019-04-03 20:00:00,801.26,-0.97
2019-04-03 20:30:00,801.21,-0.969
2019-04-03 21:00:00,801.42,-0.969
2019-04-03 21:30:00,801.44,-0.97
2019-04-03 22:00:00,801.31,-0.97
2019-04-03 22:30:00,801.23,-0.97
2019-04-03 23:00:00,801.27,-0.971
2019-04-03 23:30:00,801.39,-0.972
2019-04-04 00:00:00,801.51,-0.975
2019-04-04 00:30:00,801.68,-0.976
2019-04-04 01:00:00,802.15,-0.977
2019-04-04 01:30:00,802.39,-0.977
2019-04-04 02:00:00,802.66,-0.978
2019-04-04 02:30:00,802.58,-0.978
2019-04-04 03:00:00,802.8,-0.979
2019-04-04 03:30:00,803.13,-0.98
2019-04-04 04:00:00,803.43,-0.981
2019-04-04 04:30:00,803.75,-0.981
2019-04-04 05:00:00,804.16,-0.981
2019-04-04 05:30:00,804.3,-0.981
2019-04-04 06:00:00,804.41,-0.982
2019-04-04 06:30:00,804.55,-0.982
2019-04-04 07:00:00,804.72,-0.983
2019-04-04 07:30:00,804.67,-0.983
2019-04-04 08:00:00,804.63,-0.984
2019-04-04 08:30:00,804.7,-0.983
2019-04-04 09:00:00,804.72,-0.983
2019-04-04 09:30:00,804.48,-0.984
2019-04-04 10:00:00,804.46,-0.983
2019-04-04 10:30:00,804.37,-0.984
2019-04-04 11:00:00,804.27,-0.984
2019-04-04 11:30:00,804.16,-0.984
2019-04-04 12:00:00,803.87,-0.985
2019-04-04 12:30:00,803.84,-0.985
2019-04-04 13:00:00,803.91,-0.984
2019-04-04 13:30:00,803.98,-0.984
2019-04-04 14:00:00,804.12,-0.985
2019-04-04 14:30:00,803.98,-0.984
2019-04-04 15:00:00,804.13,-0.984
2019-04-04 15:30:00,804.1,-0.984
2019-04-04 16:00:00,803.85,-0.985
2019-04-04 16:30:00,803.82,-0.985
