Date_Time,lvl_cm,temp_C
2021-02-04 07:08:57,816.87,-0.137
2021-02-04 07:38:57,816.9,-0.137
2021-02-04 08:08:57,816.89,-0.137
2021-02-04 08:38:57,816.9,-0.137
2021-02-04 09:08:57,816.9,-0.137
2021-02-04 09:38:57,816.9,-0.136
2021-02-04 10:08:57,816.93,-0.136
2021-02-04 10:38:57,816.9,-0.136
2021-02-04 11:08:57,816.92,-0.136
2021-02-04 11:38:57,816.96,-0.136
2021-02-04 12:08:57,816.93,-0.136
2021-02-04 12:38:57,816.97,-0.136
2021-02-04 13:08:57,816.97,-0.135
2021-02-04 13:38:57,816.95,-0.135
2021-02-04 14:08:57,816.97,-0.135
2021-02-04 14:38:57,816.99,-0.135
2021-02-04 15:08:57,816.98,-0.135
2021-02-04 15:38:57,816.99,-0.136
2021-02-04 16:08:57,817.0,-0.135
2021-02-04 16:38:57,817.03,-0.134
2021-02-04 17:08:57,816.99,-0.135
2021-02-04 17:38:57,817.02,-0.135
2021-02-04 18:08:57,817.03,-0.135
2021-02-04 18:38:57,817.0,-0.135
2021-02-04 19:08:57,817.05,-0.135
2021-02-04 19:38:57,817.04,-0.134
2021-02-04 20:08:57,817.04,-0.134
2021-02-04 20:38:57,817.05,-0.135
2021-02-04 21:08:57,817.04,-0.134
2021-02-04 21:38:57,817.08,-0.134
2021-02-04 22:08:57,817.07,-0.134
2021-02-04 22:38:57,817.07,-0.135
2021-02-04 23:08:57,817.08,-0.133
2021-02-04 23:38:57,817.11,-0.134
2021-02-05 00:08:57,817.1,-0.134
2021-02-05 00:38:57,817.12,-0.134
2021-02-05 01:08:57,817.13,-0.134
2021-02-05 01:38:57,817.12,-0.133
2021-02-05 02:08:57,817.11,-0.133
2021-02-05 02:38:57,817.12,-0.133
2021-02-05 03:08:57,817.13,-0.133
2021-02-05 03:38:57,817.15,-0.133
2021-02-05 04:08:57,817.11,-0.133
2021-02-05 04:38:57,817.13,-0.133
2021-02-05 05:08:57,817.14,-0.133
2021-02-05 05:38:57,817.15,-0.133
2021-02-05 06:08:57,817.16,-0.133
2021-02-05 06:38:57,817.16,-0.133
2021-02-05 07:08:57,817.16,-0.133
2021-02-05 07:38:57,817.16,-0.133
2021-02-05 08:08:57,817.17,-0.133
2021-02-05 08:38:57,817.19,-0.133
2021-02-05 09:08:57,817.18,-0.132
2021-02-05 09:38:57,817.17,-0.132
2021-02-05 10:08:57,817.19,-0.132
2021-02-05 10:38:57,817.19,-0.132
2021-02-05 11:08:57,817.2,-0.132
2021-02-05 11:38:57,817.21,-0.132
2021-02-05 12:08:57,817.21,-0.132
2021-02-05 12:38:57,817.22,-0.132
2021-02-05 13:08:57,817.21,-0.132
2021-02-05 13:38:57,817.24,-0.132
2021-02-05 14:08:57,817.24,-0.132
2021-02-05 14:38:57,817.25,-0.132
2021-02-05 15:08:57,817.26,-0.131
2021-02-05 15:38:57,817.26,-0.131
2021-02-05 16:08:57,817.28,-0.131
2021-02-05 16:38:57,817.27,-0.131
2021-02-05 17:08:57,817.27,-0.131
2021-02-05 17:38:57,817.29,-0.131
2021-02-05 18:08:57,817.3,-0.13
2021-02-05 18:38:57,817.29,-0.131
2021-02-05 19:08:57,817.3,-0.13
2021-02-05 19:38:57,817.3,-0.131
2021-02-05 20:08:57,817.31,-0.13
2021-02-05 20:38:57,817.32,-0.131
2021-02-05 21:08:57,817.34,-0.13
2021-02-05 21:38:57,817.31,-0.13
2021-02-05 22:08:57,817.34,-0.13
2021-02-05 22:38:57,817.34,-0.13
2021-02-05 23:08:57,817.3,-0.13
2021-02-05 23:38:57,817.34,-0.13
2021-02-06 00:08:57,817.33,-0.13
2021-02-06 00:38:57,817.35,-0.13
2021-02-06 01:08:57,817.35,-0.13
2021-02-06 01:38:57,817.33,-0.13
2021-02-06 02:08:57,817.35,-0.13
2021-02-06 02:38:57,817.35,-0.13
2021-02-06 03:08:57,817.35,-0.13
2021-02-06 03:38:57,817.32,-0.13
2021-02-06 04:08:57,817.33,-0.13
2021-02-06 04:38:57,817.33,-0.129
2021-02-06 05:08:57,817.34,-0.13
2021-02-06 05:38:57,817.33,-0.129
2021-02-06 06:08:57,817.34,-0.129
2021-02-06 06:38:57,817.33,-0.129
2021-02-06 07:08:57,817.32,-0.129
2021-02-06 07:38:57,817.31,-0.13
2021-02-06 08:08:57,817.34,-0.129
2021-02-06 08:38:57,817.33,-0.129
2021-02-06 09:08:57,817.29,-0.129
2021-02-06 09:38:57,817.3,-0.129
2021-02-06 10:08:57,817.33,-0.129
2021-02-06 10:38:57,817.33,-0.129
2021-02-06 11:08:57,817.29,-0.129
2021-02-06 11:38:57,817.25,-0.129
2021-02-06 12:08:57,817.29,-0.129
2021-02-06 12:38:57,817.25,-0.128
2021-02-06 13:08:57,817.19,-0.129
2021-02-06 13:38:57,817.22,-0.128
2021-02-06 14:08:57,817.2,-0.128
2021-02-06 14:38:57,817.16,-0.128
2021-02-06 15:08:57,817.17,-0.128
2021-02-06 15:38:57,817.14,-0.129
2021-02-06 16:08:57,817.12,-0.128
2021-02-06 16:38:57,817.14,-0.127
2021-02-06 17:08:57,817.13,-0.128
2021-02-06 17:38:57,817.11,-0.128
2021-02-06 18:08:57,817.1,-0.128
2021-02-06 18:38:57,817.1,-0.128
2021-02-06 19:08:57,817.1,-0.128
2021-02-06 19:38:57,817.11,-0.128
2021-02-06 20:08:57,817.07,-0.128
2021-02-06 20:38:57,817.06,-0.127
2021-02-06 21:08:57,817.08,-0.127
2021-02-06 21:38:57,817.03,-0.127
2021-02-06 22:08:57,817.04,-0.128
2021-02-06 22:38:57,817.01,-0.127
2021-02-06 23:08:57,817.0,-0.127
2021-02-06 23:38:57,817.01,-0.127
2021-02-07 00:08:57,817.01,-0.127
2021-02-07 00:38:57,816.95,-0.126
2021-02-07 01:08:57,816.92,-0.128
2021-02-07 01:38:57,816.93,-0.127
2021-02-07 02:08:57,816.92,-0.127
2021-02-07 02:38:57,816.88,-0.127
2021-02-07 03:08:57,816.89,-0.127
2021-02-07 03:38:57,816.88,-0.126
2021-02-07 04:08:57,816.86,-0.126
2021-02-07 04:38:57,816.84,-0.126
2021-02-07 05:08:57,816.83,-0.127
2021-02-07 05:38:57,816.79,-0.126
2021-02-07 06:08:57,816.82,-0.127
2021-02-07 06:38:57,816.78,-0.126
2021-02-07 07:08:57,816.76,-0.126
2021-02-07 07:38:57,816.76,-0.126
2021-02-07 08:08:57,816.73,-0.126
2021-02-07 08:38:57,816.68,-0.126
2021-02-07 09:08:57,816.66,-0.126
2021-02-07 09:38:57,816.65,-0.126
2021-02-07 10:08:57,816.61,-0.126
2021-02-07 10:38:57,816.62,-0.126
2021-02-07 11:08:57,816.59,-0.126
2021-02-07 11:38:57,816.52,-0.126
2021-02-07 12:08:57,816.51,-0.126
2021-02-07 12:38:57,816.48,-0.126
2021-02-07 13:08:57,816.47,-0.126
2021-02-07 13:38:57,816.41,-0.125
2021-02-07 14:08:57,816.4,-0.126
2021-02-07 14:38:57,816.37,-0.126
2021-02-07 15:08:57,816.33,-0.125
2021-02-07 15:38:57,816.28,-0.126
2021-02-07 16:08:57,816.29,-0.125
2021-02-07 16:38:57,816.24,-0.125
2021-02-07 17:08:57,816.21,-0.125
2021-02-07 17:38:57,816.15,-0.125
2021-02-07 18:08:57,816.13,-0.125
2021-02-07 18:38:57,816.1,-0.125
2021-02-07 19:08:57,816.05,-0.125
2021-02-07 19:38:57,816.02,-0.125
2021-02-07 20:08:57,815.98,-0.125
2021-02-07 20:38:57,815.95,-0.125
2021-02-07 21:08:57,815.87,-0.125
2021-02-07 21:38:57,815.84,-0.125
2021-02-07 22:08:57,815.82,-0.125
2021-02-07 22:38:57,815.78,-0.125
2021-02-07 23:08:57,815.74,-0.124
2021-02-07 23:38:57,815.69,-0.124
2021-02-08 00:08:57,815.63,-0.125
2021-02-08 00:38:57,815.6,-0.125
2021-02-08 01:08:57,815.55,-0.125
2021-02-08 01:38:57,815.5,-0.124
2021-02-08 02:08:57,815.45,-0.125
2021-02-08 02:38:57,815.43,-0.125
2021-02-08 03:08:57,815.37,-0.124
2021-02-08 03:38:57,815.29,-0.124
2021-02-08 04:08:57,815.27,-0.124
2021-02-08 04:38:57,815.23,-0.124
2021-02-08 05:08:57,815.19,-0.124
2021-02-08 05:38:57,815.17,-0.124
2021-02-08 06:08:57,815.12,-0.124
2021-02-08 06:38:57,815.07,-0.124
2021-02-08 07:08:57,815.03,-0.124
2021-02-08 07:38:57,814.98,-0.124
2021-02-08 08:08:57,814.92,-0.124
2021-02-08 08:38:57,814.87,-0.124
2021-02-08 09:08:57,814.84,-0.124
2021-02-08 09:38:57,814.77,-0.124
2021-02-08 10:08:57,814.74,-0.124
2021-02-08 10:38:57,814.68,-0.123
2021-02-08 11:08:57,814.61,-0.124
2021-02-08 11:38:57,814.58,-0.123
2021-02-08 12:08:57,814.51,-0.124
2021-02-08 12:38:57,814.45,-0.124
2021-02-08 13:08:57,814.4,-0.124
2021-02-08 13:38:57,814.31,-0.124
2021-02-08 14:08:57,814.29,-0.123
2021-02-08 14:38:57,814.21,-0.123
2021-02-08 15:08:57,814.16,-0.124
2021-02-08 15:38:57,814.11,-0.123
2021-02-08 16:08:57,814.03,-0.124
2021-02-08 16:38:57,813.97,-0.124
2021-02-08 17:08:57,813.92,-0.124
2021-02-08 17:38:57,813.82,-0.123
2021-02-08 18:08:57,813.79,-0.124
2021-02-08 18:38:57,813.73,-0.123
2021-02-08 19:08:57,813.66,-0.123
2021-02-08 19:38:57,813.59,-0.123
2021-02-08 20:08:57,813.53,-0.123
2021-02-08 20:38:57,813.46,-0.123
2021-02-08 21:08:57,813.42,-0.123
2021-02-08 21:38:57,813.35,-0.123
2021-02-08 22:08:57,813.28,-0.123
2021-02-08 22:38:57,813.21,-0.123
2021-02-08 23:08:57,813.13,-0.123
2021-02-08 23:38:57,813.06,-0.122
2021-02-09 00:08:57,813.01,-0.123
2021-02-09 00:38:57,812.95,-0.123
2021-02-09 01:08:57,812.86,-0.122
2021-02-09 01:38:57,812.8,-0.123
2021-02-09 02:08:57,812.78,-0.122
2021-02-09 02:38:57,812.7,-0.122
2021-02-09 03:08:57,812.64,-0.123
2021-02-09 03:38:57,812.57,-0.123
2021-02-09 04:08:57,812.52,-0.122
2021-02-09 04:38:57,812.47,-0.123
2021-02-09 05:08:57,812.41,-0.122
2021-02-09 05:38:57,812.34,-0.122
2021-02-09 06:08:57,812.28,-0.122
2021-02-09 06:38:57,812.22,-0.122
2021-02-09 07:08:57,812.17,-0.122
2021-02-09 07:38:57,812.13,-0.122
2021-02-09 08:08:57,812.04,-0.122
2021-02-09 08:38:57,811.97,-0.122
2021-02-09 09:08:57,811.93,-0.122
2021-02-09 09:38:57,811.86,-0.122
2021-02-09 10:08:57,811.81,-0.122
2021-02-09 10:38:57,811.74,-0.122
2021-02-09 11:08:57,811.65,-0.122
2021-02-09 11:38:57,811.59,-0.122
2021-02-09 12:08:57,811.53,-0.122
2021-02-09 12:38:57,811.44,-0.122
2021-02-09 13:08:57,811.37,-0.122
2021-02-09 13:38:57,811.3,-0.122
2021-02-09 14:08:57,811.26,-0.122
2021-02-09 14:38:57,811.16,-0.122
2021-02-09 15:08:57,811.13,-0.122
2021-02-09 15:38:57,811.09,-0.122
2021-02-09 16:08:57,811.02,-0.121
2021-02-09 16:38:57,810.95,-0.122
2021-02-09 17:08:57,810.89,-0.122
2021-02-09 17:38:57,810.84,-0.121
2021-02-09 18:08:57,810.76,-0.121
2021-02-09 18:38:57,810.69,-0.122
2021-02-09 19:08:57,810.65,-0.121
2021-02-09 19:38:57,810.62,-0.121
2021-02-09 20:08:57,810.55,-0.121
2021-02-09 20:38:57,810.51,-0.121
2021-02-09 21:08:57,810.41,-0.121
2021-02-09 21:38:57,810.33,-0.122
2021-02-09 22:08:57,810.27,-0.121
2021-02-09 22:38:57,810.2,-0.121
2021-02-09 23:08:57,810.15,-0.122
2021-02-09 23:38:57,810.02,-0.121
2021-02-10 00:08:57,810.02,-0.122
2021-02-10 00:38:57,809.93,-0.121
2021-02-10 01:08:57,809.85,-0.121
2021-02-10 01:38:57,809.79,-0.12
2021-02-10 02:08:57,809.76,-0.121
2021-02-10 02:38:57,809.68,-0.121
2021-02-10 03:08:57,809.66,-0.121
2021-02-10 03:38:57,809.59,-0.121
2021-02-10 04:08:57,809.55,-0.121
2021-02-10 04:38:57,809.49,-0.121
2021-02-10 05:08:57,809.46,-0.121
2021-02-10 05:38:57,809.39,-0.121
2021-02-10 06:08:57,809.37,-0.12
2021-02-10 06:38:57,809.31,-0.12
2021-02-10 07:08:57,809.24,-0.12
2021-02-10 07:38:57,809.2,-0.12
2021-02-10 08:08:57,809.14,-0.121
2021-02-10 08:38:57,809.1,-0.12
2021-02-10 09:08:57,809.03,-0.12
2021-02-10 09:38:57,808.99,-0.121
2021-02-10 10:08:57,808.95,-0.12
2021-02-10 10:38:57,808.9,-0.12
2021-02-10 11:08:57,808.83,-0.12
2021-02-10 11:38:57,808.75,-0.12
2021-02-10 12:08:57,808.71,-0.12
2021-02-10 12:38:57,808.64,-0.12
2021-02-10 13:08:57,808.59,-0.12
2021-02-10 13:38:57,808.53,-0.12
2021-02-10 14:08:57,808.47,-0.12
2021-02-10 14:38:57,808.46,-0.12
2021-02-10 15:08:57,808.41,-0.12
2021-02-10 15:38:57,808.37,-0.12
2021-02-10 16:08:57,808.36,-0.12
2021-02-10 16:38:57,808.28,-0.12
2021-02-10 17:08:57,808.29,-0.12
2021-02-10 17:38:57,808.2,-0.12
2021-02-10 18:08:57,808.17,-0.12
2021-02-10 18:38:57,808.14,-0.12
2021-02-10 19:08:57,808.13,-0.12
2021-02-10 19:38:57,808.09,-0.12
2021-02-10 20:08:57,808.0,-0.12
2021-02-10 20:38:57,807.99,-0.119
2021-02-10 21:08:57,807.91,-0.12
2021-02-10 21:38:57,807.88,-0.119
2021-02-10 22:08:57,807.82,-0.12
2021-02-10 22:38:57,807.8,-0.12
2021-02-10 23:08:57,807.73,-0.119
2021-02-10 23:38:57,807.67,-0.119
2021-02-11 00:08:57,807.64,-0.119
2021-02-11 00:38:57,807.59,-0.12
2021-02-11 01:08:57,807.58,-0.119
2021-02-11 01:38:57,807.54,-0.119
2021-02-11 02:08:57,807.54,-0.12
2021-02-11 02:38:57,807.51,-0.119
2021-02-11 03:08:57,807.5,-0.119
2021-02-11 03:38:57,807.46,-0.119
2021-02-11 04:08:57,807.41,-0.119
2021-02-11 04:38:57,807.42,-0.119
2021-02-11 05:08:57,807.41,-0.12
2021-02-11 05:38:57,807.38,-0.119
2021-02-11 06:08:57,807.33,-0.12
2021-02-11 06:38:57,807.32,-0.119
2021-02-11 07:08:57,807.29,-0.119
2021-02-11 07:38:57,807.25,-0.119
2021-02-11 08:08:57,807.18,-0.119
2021-02-11 08:38:57,807.19,-0.119
2021-02-11 09:08:57,807.17,-0.119
2021-02-11 09:38:57,807.11,-0.119
2021-02-11 10:08:57,807.1,-0.119
2021-02-11 10:38:57,807.07,-0.119
2021-02-11 11:08:57,807.04,-0.119
2021-02-11 11:38:57,807.0,-0.119
2021-02-11 12:08:57,806.93,-0.118
2021-02-11 12:38:57,806.88,-0.119
2021-02-11 13:08:57,806.88,-0.119
2021-02-11 13:38:57,806.82,-0.119
2021-02-11 14:08:57,806.8,-0.119
2021-02-11 14:38:57,806.71,-0.119
2021-02-11 15:08:57,806.66,-0.119
2021-02-11 15:38:57,806.63,-0.118
2021-02-11 16:08:57,806.57,-0.119
2021-02-11 16:38:57,806.53,-0.119
2021-02-11 17:08:57,806.51,-0.119
2021-02-11 17:38:57,806.44,-0.118
2021-02-11 18:08:57,806.41,-0.118
2021-02-11 18:38:57,806.34,-0.119
2021-02-11 19:08:57,806.3,-0.119
2021-02-11 19:38:57,806.22,-0.119
2021-02-11 20:08:57,806.15,-0.118
2021-02-11 20:38:57,806.08,-0.118
2021-02-11 21:08:57,805.98,-0.118
2021-02-11 21:38:57,805.91,-0.118
2021-02-11 22:08:57,805.87,-0.118
2021-02-11 22:38:57,805.76,-0.118
2021-02-11 23:08:57,805.65,-0.119
2021-02-11 23:38:57,805.6,-0.119
2021-02-12 00:08:57,805.54,-0.118
2021-02-12 00:38:57,805.47,-0.118
2021-02-12 01:08:57,805.41,-0.118
2021-02-12 01:38:57,805.33,-0.118
2021-02-12 02:08:57,805.24,-0.118
2021-02-12 02:38:57,805.16,-0.118
2021-02-12 03:08:57,805.08,-0.118
2021-02-12 03:38:57,805.02,-0.118
2021-02-12 04:08:57,804.93,-0.118
2021-02-12 04:38:57,804.8,-0.118
2021-02-12 05:08:57,804.7,-0.118
2021-02-12 05:38:57,804.61,-0.118
2021-02-12 06:08:57,804.52,-0.118
2021-02-12 06:38:57,804.38,-0.117
2021-02-12 07:08:57,804.25,-0.117
2021-02-12 07:38:57,804.13,-0.117
2021-02-12 08:08:57,804.0,-0.117
2021-02-12 08:38:57,803.89,-0.118
2021-02-12 09:08:57,803.76,-0.118
2021-02-12 09:38:57,803.72,-0.118
2021-02-12 10:08:57,803.61,-0.117
2021-02-12 10:38:57,803.54,-0.118
2021-02-12 11:08:57,803.44,-0.118
2021-02-12 11:38:57,803.36,-0.117
2021-02-12 12:08:57,803.35,-0.117
2021-02-12 12:38:57,803.3,-0.117
2021-02-12 13:08:57,803.23,-0.117
2021-02-12 13:38:57,803.22,-0.118
2021-02-12 14:08:57,803.12,-0.117
2021-02-12 14:38:57,803.09,-0.117
2021-02-12 15:08:57,803.11,-0.117
2021-02-12 15:38:57,803.06,-0.117
2021-02-12 16:08:57,803.05,-0.117
2021-02-12 16:38:57,803.0,-0.117
2021-02-12 17:08:57,803.03,-0.117
2021-02-12 17:38:57,802.96,-0.117
2021-02-12 18:08:57,802.94,-0.117
2021-02-12 18:38:57,802.91,-0.117
2021-02-12 19:08:57,802.9,-0.117
2021-02-12 19:38:57,802.89,-0.117
2021-02-12 20:08:57,802.89,-0.117
2021-02-12 20:38:57,802.84,-0.117
2021-02-12 21:08:57,802.84,-0.117
2021-02-12 21:38:57,802.82,-0.117
2021-02-12 22:08:57,802.8,-0.117
2021-02-12 22:38:57,802.77,-0.117
2021-02-12 23:08:57,802.75,-0.117
2021-02-12 23:38:57,802.72,-0.117
2021-02-13 00:08:57,802.67,-0.117
2021-02-13 00:38:57,802.63,-0.117
2021-02-13 01:08:57,802.6,-0.117
2021-02-13 01:38:57,802.58,-0.117
2021-02-13 02:08:57,802.54,-0.118
2021-02-13 02:38:57,802.53,-0.117
2021-02-13 03:08:57,802.55,-0.117
2021-02-13 03:38:57,802.52,-0.117
2021-02-13 04:08:57,802.47,-0.117
2021-02-13 04:38:57,802.45,-0.117
2021-02-13 05:08:57,802.43,-0.117
2021-02-13 05:38:57,802.4,-0.116
2021-02-13 06:08:57,802.4,-0.117
2021-02-13 06:38:57,802.29,-0.117
2021-02-13 07:08:57,802.25,-0.117
2021-02-13 07:38:57,802.22,-0.117
2021-02-13 08:08:57,802.16,-0.117
2021-02-13 08:38:57,802.15,-0.116
2021-02-13 09:08:57,802.12,-0.116
2021-02-13 09:38:57,802.06,-0.117
2021-02-13 10:08:57,801.98,-0.116
2021-02-13 10:38:57,801.91,-0.117
2021-02-13 11:08:57,801.82,-0.117
2021-02-13 11:38:57,801.67,-0.116
2021-02-13 12:08:57,801.53,-0.117
2021-02-13 12:38:57,801.43,-0.117
2021-02-13 13:08:57,801.33,-0.117
2021-02-13 13:38:57,801.27,-0.116
2021-02-13 14:08:57,801.19,-0.116
2021-02-13 14:38:57,801.08,-0.116
2021-02-13 15:08:57,800.96,-0.116
2021-02-13 15:38:57,800.87,-0.116
2021-02-13 16:08:57,800.77,-0.116
2021-02-13 16:38:57,800.66,-0.116
2021-02-13 17:08:57,800.63,-0.116
2021-02-13 17:38:57,800.58,-0.116
2021-02-13 18:08:57,800.56,-0.116
2021-02-13 18:38:57,800.51,-0.116
2021-02-13 19:08:57,800.46,-0.116
2021-02-13 19:38:57,800.41,-0.116
2021-02-13 20:08:57,800.37,-0.115
2021-02-13 20:38:57,800.33,-0.116
2021-02-13 21:08:57,800.22,-0.116
2021-02-13 21:38:57,800.12,-0.116
2021-02-13 22:08:57,800.08,-0.116
2021-02-13 22:38:57,800.05,-0.116
2021-02-13 23:08:57,799.96,-0.116
2021-02-13 23:38:57,799.91,-0.116
2021-02-14 00:08:57,799.91,-0.115
2021-02-14 00:38:57,799.79,-0.116
2021-02-14 01:08:57,799.76,-0.116
2021-02-14 01:38:57,799.7,-0.116
2021-02-14 02:08:57,799.68,-0.116
2021-02-14 02:38:57,799.63,-0.115
2021-02-14 03:08:57,799.6,-0.116
2021-02-14 03:38:57,799.52,-0.116
2021-02-14 04:08:57,799.47,-0.116
2021-02-14 04:38:57,799.49,-0.115
2021-02-14 05:08:57,799.47,-0.116
2021-02-14 05:38:57,799.41,-0.116
2021-02-14 06:08:57,799.4,-0.115
2021-02-14 06:38:57,799.4,-0.115
2021-02-14 07:08:57,799.36,-0.115
2021-02-14 07:38:57,799.36,-0.115
2021-02-14 08:08:57,799.36,-0.115
2021-02-14 08:38:57,799.31,-0.115
2021-02-14 09:08:57,799.33,-0.115
2021-02-14 09:38:57,799.24,-0.115
2021-02-14 10:08:57,799.24,-0.115
2021-02-14 10:38:57,799.22,-0.115
2021-02-14 11:08:57,799.2,-0.115
2021-02-14 11:38:57,799.16,-0.115
2021-02-14 12:08:57,799.12,-0.115
2021-02-14 12:38:57,799.04,-0.115
2021-02-14 13:08:57,799.0,-0.115
2021-02-14 13:38:57,799.01,-0.115
2021-02-14 14:08:57,798.93,-0.115
2021-02-14 14:38:57,798.89,-0.115
2021-02-14 15:08:57,798.87,-0.115
2021-02-14 15:38:57,798.86,-0.115
2021-02-14 16:08:57,798.85,-0.114
2021-02-14 16:38:57,798.87,-0.115
2021-02-14 17:08:57,798.83,-0.115
2021-02-14 17:38:57,798.81,-0.115
2021-02-14 18:08:57,798.76,-0.115
2021-02-14 18:38:57,798.75,-0.114
2021-02-14 19:08:57,798.71,-0.115
2021-02-14 19:38:57,798.7,-0.114
2021-02-14 20:08:57,798.72,-0.114
2021-02-14 20:38:57,798.61,-0.115
2021-02-14 21:08:57,798.58,-0.115
2021-02-14 21:38:57,798.57,-0.114
2021-02-14 22:08:57,798.55,-0.114
2021-02-14 22:38:57,798.49,-0.114
2021-02-14 23:08:57,798.44,-0.115
2021-02-14 23:38:57,798.48,-0.115
2021-02-15 00:08:57,798.4,-0.114
2021-02-15 00:38:57,798.41,-0.115
2021-02-15 01:08:57,798.34,-0.115
2021-02-15 01:38:57,798.36,-0.115
2021-02-15 02:08:57,798.33,-0.114
2021-02-15 02:38:57,798.36,-0.114
2021-02-15 03:08:57,798.33,-0.114
2021-02-15 03:38:57,798.29,-0.114
2021-02-15 04:08:57,798.27,-0.114
2021-02-15 04:38:57,798.27,-0.114
2021-02-15 05:08:57,798.2,-0.114
2021-02-15 05:38:57,798.22,-0.114
2021-02-15 06:08:57,798.19,-0.114
2021-02-15 06:38:57,798.19,-0.114
2021-02-15 07:08:57,798.11,-0.115
2021-02-15 07:38:57,798.12,-0.114
2021-02-15 08:08:57,798.06,-0.114
2021-02-15 08:38:57,798.04,-0.113
2021-02-15 09:08:57,798.0,-0.114
2021-02-15 09:38:57,797.95,-0.114
2021-02-15 10:08:57,797.95,-0.114
2021-02-15 10:38:57,797.91,-0.114
2021-02-15 11:08:57,797.86,-0.114
2021-02-15 11:38:57,797.77,-0.114
2021-02-15 12:08:57,797.75,-0.114
2021-02-15 12:38:57,797.7,-0.114
2021-02-15 13:08:57,797.7,-0.114
2021-02-15 13:38:57,797.64,-0.114
2021-02-15 14:08:57,797.56,-0.114
2021-02-15 14:38:57,797.51,-0.114
2021-02-15 15:08:57,797.49,-0.114
2021-02-15 15:38:57,797.43,-0.114
2021-02-15 16:08:57,797.43,-0.114
2021-02-15 16:38:57,797.43,-0.114
2021-02-15 17:08:57,797.41,-0.114
2021-02-15 17:38:57,797.42,-0.113
2021-02-15 18:08:57,797.33,-0.113
2021-02-15 18:38:57,797.31,-0.113
2021-02-15 19:08:57,797.25,-0.114
2021-02-15 19:38:57,797.28,-0.113
2021-02-15 20:08:57,797.23,-0.114
2021-02-15 20:38:57,797.17,-0.114
2021-02-15 21:08:57,797.06,-0.114
2021-02-15 21:38:57,797.01,-0.114
2021-02-15 22:08:57,796.96,-0.114
2021-02-15 22:38:57,796.84,-0.114
2021-02-15 23:08:57,796.8,-0.113
2021-02-15 23:38:57,796.8,-0.113
2021-02-16 00:08:57,796.74,-0.113
2021-02-16 00:38:57,796.66,-0.113
2021-02-16 01:08:57,796.62,-0.113
2021-02-16 01:38:57,796.6,-0.114
2021-02-16 02:08:57,796.47,-0.113
2021-02-16 02:38:57,796.49,-0.113
2021-02-16 03:08:57,796.46,-0.113
2021-02-16 03:38:57,796.4,-0.114
2021-02-16 04:08:57,796.36,-0.114
2021-02-16 04:38:57,796.32,-0.113
2021-02-16 05:08:57,796.37,-0.113
2021-02-16 05:38:57,796.3,-0.113
2021-02-16 06:08:57,796.2,-0.113
2021-02-16 06:38:57,796.19,-0.113
2021-02-16 07:08:57,796.16,-0.113
2021-02-16 07:38:57,796.08,-0.113
2021-02-16 08:08:57,796.11,-0.113
2021-02-16 08:38:57,796.03,-0.113
2021-02-16 09:08:57,796.02,-0.113
2021-02-16 09:38:57,795.97,-0.113
2021-02-16 10:08:57,795.97,-0.112
2021-02-16 10:38:57,795.93,-0.112
2021-02-16 11:08:57,795.86,-0.113
2021-02-16 11:38:57,795.85,-0.113
2021-02-16 12:08:57,795.81,-0.113
2021-02-16 12:38:57,795.75,-0.113
2021-02-16 13:08:57,795.74,-0.112
2021-02-16 13:38:57,795.66,-0.112
2021-02-16 14:08:57,795.63,-0.113
2021-02-16 14:38:57,795.63,-0.113
2021-02-16 15:08:57,795.57,-0.112
2021-02-16 15:38:57,795.54,-0.112
2021-02-16 16:08:57,795.53,-0.112
2021-02-16 16:38:57,795.48,-0.112
2021-02-16 17:08:57,795.49,-0.112
2021-02-16 17:38:57,795.44,-0.113
2021-02-16 18:08:57,795.37,-0.112
2021-02-16 18:38:57,795.35,-0.113
2021-02-16 19:08:57,795.34,-0.113
2021-02-16 19:38:57,795.28,-0.112
2021-02-16 20:08:57,795.23,-0.112
2021-02-16 20:38:57,795.19,-0.113
2021-02-16 21:08:57,795.06,-0.112
2021-02-16 21:38:57,795.02,-0.112
2021-02-16 22:08:57,794.99,-0.112
2021-02-16 22:38:57,794.94,-0.112
2021-02-16 23:08:57,794.91,-0.113
2021-02-16 23:38:57,794.86,-0.112
2021-02-17 00:08:57,794.84,-0.112
2021-02-17 00:38:57,794.76,-0.112
2021-02-17 01:08:57,794.74,-0.113
2021-02-17 01:38:57,794.68,-0.112
2021-02-17 02:08:57,794.66,-0.112
2021-02-17 02:38:57,794.66,-0.113
2021-02-17 03:08:57,794.68,-0.112
2021-02-17 03:38:57,794.63,-0.112
2021-02-17 04:08:57,794.63,-0.112
2021-02-17 04:38:57,794.6,-0.113
2021-02-17 05:08:57,794.54,-0.113
2021-02-17 05:38:57,794.52,-0.112
2021-02-17 06:08:57,794.49,-0.112
2021-02-17 06:38:57,794.41,-0.113
2021-02-17 07:08:57,794.37,-0.112
2021-02-17 07:38:57,794.38,-0.112
2021-02-17 08:08:57,794.34,-0.112
2021-02-17 08:38:57,794.31,-0.112
2021-02-17 09:08:57,794.28,-0.111
2021-02-17 09:38:57,794.25,-0.111
2021-02-17 10:08:57,794.19,-0.112
2021-02-17 10:38:57,794.08,-0.112
2021-02-17 11:08:57,794.07,-0.112
2021-02-17 11:38:57,794.06,-0.112
2021-02-17 12:08:57,793.99,-0.112
