Date_Time,lvl_cm,temp_C
2021-02-26 22:00:00,731.04,0.023
2021-02-26 22:30:00,730.79,0.023
2021-02-26 23:00:00,730.24,0.023
2021-02-26 23:30:00,730.2,0.023
2021-02-27 00:00:00,730.17,0.024
2021-02-27 00:30:00,729.62,0.024
2021-02-27 01:00:00,729.28,0.024
2021-02-27 01:30:00,729.47,0.023
2021-02-27 02:00:00,729.35,0.023
2021-02-27 02:30:00,729.54,0.023
2021-02-27 03:00:00,729.42,0.022
2021-02-27 03:30:00,729.26,0.022
2021-02-27 04:00:00,728.79,0.022
2021-02-27 04:30:00,728.67,0.023
2021-02-27 05:00:00,728.81,0.023
2021-02-27 05:30:00,728.63,0.024
2021-02-27 06:00:00,728.61,0.023
2021-02-27 06:30:00,728.63,0.024
2021-02-27 07:00:00,728.39,0.024
2021-02-27 07:30:00,728.32,0.025
2021-02-27 08:00:00,728.37,0.024
2021-02-27 08:30:00,728.33,0.023
2021-02-27 09:00:00,728.36,0.022
2021-02-27 09:30:00,728.35,0.022
2021-02-27 10:00:00,728.35,0.023
2021-02-27 10:30:00,728.25,0.023
2021-02-27 11:00:00,728.18,0.023
2021-02-27 11:30:00,728.08,0.023
2021-02-27 12:00:00,728.02,0.023
2021-02-27 12:30:00,728.21,0.023
2021-02-27 13:00:00,728.26,0.024
2021-02-27 13:30:00,728.33,0.024
2021-02-27 14:00:00,728.44,0.023
2021-02-27 14:30:00,728.37,0.024
2021-02-27 15:00:00,728.58,0.025
2021-02-27 15:30:00,728.89,0.025
2021-02-27 16:00:00,729.08,0.024
2021-02-27 16:30:00,728.86,0.025
2021-02-27 17:00:00,728.87,0.025
2021-02-27 17:30:00,728.81,0.025
2021-02-27 18:00:00,728.96,0.022
2021-02-27 18:30:00,729.0,0.023
2021-02-27 19:00:00,728.89,0.023
2021-02-27 19:30:00,729.04,0.025
2021-02-27 20:00:00,728.8,0.027
2021-02-27 20:30:00,728.8,0.027
2021-02-27 21:00:00,728.77,0.027
2021-02-27 21:30:00,728.65,0.027
2021-02-27 22:00:00,728.9,0.027
2021-02-27 22:30:00,729.06,0.028
2021-02-27 23:00:00,729.17,0.028
2021-02-27 23:30:00,729.27,0.029
2021-02-28 00:00:00,729.02,0.027
2021-02-28 00:30:00,729.34,0.026
2021-02-28 01:00:00,729.63,0.027
2021-02-28 01:30:00,729.85,0.028
2021-02-28 02:00:00,729.77,0.029
2021-02-28 02:30:00,729.95,0.03
2021-02-28 03:00:00,729.92,0.031
2021-02-28 03:30:00,730.18,0.031
2021-02-28 04:00:00,730.04,0.032
2021-02-28 04:30:00,730.47,0.032
2021-02-28 05:00:00,730.79,0.032
2021-02-28 05:30:00,730.73,0.032
2021-02-28 06:00:00,731.3,0.033
2021-02-28 06:30:00,731.61,0.033
2021-02-28 07:00:00,731.74,0.034
2021-02-28 07:30:00,731.74,0.035
2021-02-28 08:00:00,731.74,0.035
2021-02-28 08:30:00,731.97,0.034
2021-02-28 09:00:00,732.27,0.034
2021-02-28 09:30:00,732.23,0.034
2021-02-28 10:00:00,732.37,0.035
2021-02-28 10:30:00,732.32,0.036
2021-02-28 11:00:00,732.03,0.035
2021-02-28 11:30:00,732.06,0.036
2021-02-28 12:00:00,731.94,0.036
2021-02-28 12:30:00,732.23,0.037
2021-02-28 13:00:00,732.52,0.037
2021-02-28 13:30:00,733.11,0.038
2021-02-28 14:00:00,733.18,0.038
2021-02-28 14:30:00,733.26,0.039
2021-02-28 15:00:00,733.23,0.038
2021-02-28 15:30:00,733.49,0.038
2021-02-28 16:00:00,733.88,0.038
2021-02-28 16:30:00,734.03,0.039
2021-02-28 17:00:00,734.04,0.04
2021-02-28 17:30:00,734.09,0.04
2021-02-28 18:00:00,734.25,0.041
2021-02-28 18:30:00,734.52,0.04
2021-02-28 19:00:00,734.74,0.041
2021-02-28 19:30:00,734.82,0.042
2021-02-28 20:00:00,734.83,0.043
2021-02-28 20:30:00,734.74,0.044
2021-02-28 21:00:00,734.67,0.044
2021-02-28 21:30:00,734.69,0.044
2021-02-28 22:00:00,734.72,0.044
2021-02-28 22:30:00,734.77,0.045
2021-02-28 23:00:00,735.01,0.045
2021-02-28 23:30:00,734.98,0.045
2021-03-01 00:00:00,735.02,0.046
2021-03-01 00:30:00,735.09,0.045
2021-03-01 01:00:00,735.17,0.046
2021-03-01 01:30:00,735.44,0.046
2021-03-01 02:00:00,735.7,0.045
2021-03-01 02:30:00,735.89,0.046
2021-03-01 03:00:00,735.89,0.046
2021-03-01 03:30:00,735.9,0.044
2021-03-01 04:00:00,735.94,0.044
2021-03-01 04:30:00,736.0,0.044
2021-03-01 05:00:00,736.07,0.043
2021-03-01 05:30:00,736.09,0.043
2021-03-01 06:00:00,736.08,0.043
2021-03-01 06:30:00,735.97,0.043
2021-03-01 07:00:00,735.94,0.043
2021-03-01 07:30:00,735.95,0.043
2021-03-01 08:00:00,735.9,0.043
2021-03-01 08:30:00,735.94,0.043
2021-03-01 09:00:00,735.91,0.043
2021-03-01 09:30:00,735.79,0.044
2021-03-01 10:00:00,735.64,0.043
2021-03-01 10:30:00,735.46,0.042
2021-03-01 11:00:00,735.28,0.042
2021-03-01 11:30:00,735.1,0.042
2021-03-01 12:00:00,735.03,0.043
2021-03-01 12:30:00,735.09,0.043
2021-03-01 13:00:00,735.18,0.044
2021-03-01 13:30:00,735.17,0.044
2021-03-01 14:00:00,735.26,0.044
2021-03-01 14:30:00,735.23,0.045
2021-03-01 15:00:00,735.21,0.045
2021-03-01 15:30:00,735.27,0.045
2021-03-01 16:00:00,735.27,0.045
2021-03-01 16:30:00,735.38,0.046
2021-03-01 17:00:00,735.33,0.046
2021-03-01 17:30:00,735.26,0.046
2021-03-01 18:00:00,735.21,0.046
2021-03-01 18:30:00,735.24,0.047
2021-03-01 19:00:00,735.26,0.046
2021-03-01 19:30:00,735.06,0.047
2021-03-01 20:00:00,734.82,0.047
2021-03-01 20:30:00,734.53,0.047
2021-03-01 21:00:00,734.11,0.048
2021-03-01 21:30:00,733.88,0.048
2021-03-01 22:00:00,733.79,0.046
2021-03-01 22:30:00,733.66,0.044
2021-03-01 23:00:00,733.63,0.046
2021-03-01 23:30:00,733.56,0.046
2021-03-02 00:00:00,733.41,0.047
2021-03-02 00:30:00,733.38,0.047
2021-03-02 01:00:00,733.34,0.047
2021-03-02 01:30:00,733.38,0.047
2021-03-02 02:00:00,733.51,0.047
2021-03-02 02:30:00,733.6,0.046
2021-03-02 03:00:00,733.84,0.047
2021-03-02 03:30:00,733.66,0.047
2021-03-02 04:00:00,733.72,0.048
2021-03-02 04:30:00,733.64,0.048
2021-03-02 05:00:00,733.9,0.048
2021-03-02 05:30:00,733.81,0.048
2021-03-02 06:00:00,733.54,0.048
2021-03-02 06:30:00,733.37,0.048
2021-03-02 07:00:00,733.29,0.048
2021-03-02 07:30:00,733.02,0.049
2021-03-02 08:00:00,732.81,0.048
2021-03-02 08:30:00,732.76,0.048
2021-03-02 09:00:00,732.59,0.048
2021-03-02 09:30:00,732.27,0.048
2021-03-02 10:00:00,732.2,0.048
2021-03-02 10:30:00,731.93,0.048
2021-03-02 11:00:00,731.74,0.047
2021-03-02 11:30:00,731.58,0.047
2021-03-02 12:00:00,731.56,0.048
2021-03-02 12:30:00,731.43,0.049
2021-03-02 13:00:00,731.4,0.05
2021-03-02 13:30:00,731.28,0.05
2021-03-02 14:00:00,731.09,0.051
2021-03-02 14:30:00,730.96,0.052
2021-03-02 15:00:00,731.03,0.053
2021-03-02 15:30:00,730.94,0.053
2021-03-02 16:00:00,731.14,0.053
2021-03-02 16:30:00,731.21,0.053
2021-03-02 17:00:00,731.26,0.053
2021-03-02 17:30:00,731.27,0.053
2021-03-02 18:00:00,731.19,0.054
2021-03-02 18:30:00,731.11,0.055
2021-03-02 19:00:00,731.02,0.055
2021-03-02 19:30:00,730.84,0.055
2021-03-02 20:00:00,730.64,0.058
2021-03-02 20:30:00,730.21,0.06
2021-03-02 21:00:00,729.78,0.061
2021-03-02 21:30:00,729.45,0.061
2021-03-02 22:00:00,729.26,0.062
2021-03-02 22:30:00,729.14,0.062
2021-03-02 23:00:00,729.03,0.063
2021-03-02 23:30:00,728.87,0.063
2021-03-03 00:00:00,728.79,0.065
2021-03-03 00:30:00,728.84,0.065
2021-03-03 01:00:00,728.74,0.065
2021-03-03 01:30:00,728.81,0.066
2021-03-03 02:00:00,728.7,0.065
2021-03-03 02:30:00,728.88,0.065
2021-03-03 03:00:00,728.83,0.066
2021-03-03 03:30:00,728.69,0.067
2021-03-03 04:00:00,728.74,0.067
2021-03-03 04:30:00,728.61,0.067
2021-03-03 05:00:00,728.59,0.068
2021-03-03 05:30:00,728.57,0.068
2021-03-03 06:00:00,728.47,0.068
2021-03-03 06:30:00,728.22,0.069
2021-03-03 07:00:00,727.92,0.069
2021-03-03 07:30:00,727.73,0.069
2021-03-03 08:00:00,727.45,0.069
2021-03-03 08:30:00,727.25,0.069
2021-03-03 09:00:00,727.07,0.07
2021-03-03 09:30:00,726.97,0.069
2021-03-03 10:00:00,726.7,0.07
2021-03-03 10:30:00,726.29,0.071
2021-03-03 11:00:00,725.91,0.071
2021-03-03 11:30:00,725.75,0.071
2021-03-03 12:00:00,725.62,0.071
2021-03-03 12:30:00,725.67,0.071
2021-03-03 13:00:00,725.48,0.072
2021-03-03 13:30:00,725.43,0.072
2021-03-03 14:00:00,725.23,0.069
2021-03-03 14:30:00,725.04,0.072
2021-03-03 15:00:00,724.91,0.072
2021-03-03 15:30:00,725.1,0.073
2021-03-03 16:00:00,725.12,0.074
2021-03-03 16:30:00,725.12,0.075
2021-03-03 17:00:00,724.94,0.075
2021-03-03 17:30:00,724.94,0.075
2021-03-03 18:00:00,724.95,0.076
2021-03-03 18:30:00,724.9,0.076
2021-03-03 19:00:00,724.73,0.075
2021-03-03 19:30:00,724.5,0.075
2021-03-03 20:00:00,724.49,0.076
2021-03-03 20:30:00,724.24,0.077
2021-03-03 21:00:00,724.2,0.077
2021-03-03 21:30:00,724.23,0.078
2021-03-03 22:00:00,724.37,0.078
2021-03-03 22:30:00,724.71,0.078
2021-03-03 23:00:00,724.71,0.078
2021-03-03 23:30:00,724.87,0.079
2021-03-04 00:00:00,725.01,0.078
2021-03-04 00:30:00,725.3,0.079
2021-03-04 01:00:00,725.64,0.078
2021-03-04 01:30:00,725.93,0.079
2021-03-04 02:00:00,726.19,0.08
2021-03-04 02:30:00,726.64,0.08
2021-03-04 03:00:00,726.92,0.08
2021-03-04 03:30:00,727.22,0.08
2021-03-04 04:00:00,727.45,0.081
2021-03-04 04:30:00,727.77,0.081
2021-03-04 05:00:00,728.04,0.081
2021-03-04 05:30:00,728.35,0.082
2021-03-04 06:00:00,728.57,0.082
2021-03-04 06:30:00,728.85,0.081
2021-03-04 07:00:00,729.16,0.082
2021-03-04 07:30:00,729.34,0.083
2021-03-04 08:00:00,729.94,0.083
2021-03-04 08:30:00,730.19,0.084
2021-03-04 09:00:00,730.71,0.083
2021-03-04 09:30:00,730.92,0.083
2021-03-04 10:00:00,731.04,0.083
2021-03-04 10:30:00,731.22,0.084
2021-03-04 11:00:00,731.46,0.085
2021-03-04 11:30:00,731.68,0.085
2021-03-04 12:00:00,732.04,0.085
2021-03-04 12:30:00,732.59,0.086
2021-03-04 13:00:00,732.72,0.086
2021-03-04 13:30:00,733.01,0.087
2021-03-04 14:00:00,733.41,0.087
2021-03-04 14:30:00,733.62,0.087
2021-03-04 15:00:00,734.07,0.088
2021-03-04 15:30:00,734.46,0.089
2021-03-04 16:00:00,734.84,0.09
2021-03-04 16:30:00,735.26,0.09
2021-03-04 17:00:00,735.56,0.091
2021-03-04 17:30:00,735.77,0.092
2021-03-04 18:00:00,736.0,0.093
2021-03-04 18:30:00,736.14,0.094
2021-03-04 19:00:00,736.34,0.096
2021-03-04 19:30:00,736.23,0.097
2021-03-04 20:00:00,736.21,0.098
2021-03-04 20:30:00,736.3,0.099
2021-03-04 21:00:00,736.2,0.102
2021-03-04 21:30:00,736.18,0.102
2021-03-04 22:00:00,736.43,0.103
2021-03-04 22:30:00,736.65,0.104
2021-03-04 23:00:00,736.7,0.103
2021-03-04 23:30:00,736.89,0.104
2021-03-05 00:00:00,737.02,0.103
2021-03-05 00:30:00,737.24,0.102
2021-03-05 01:00:00,737.39,0.103
2021-03-05 01:30:00,737.64,0.103
2021-03-05 02:00:00,737.8,0.103
2021-03-05 02:30:00,737.93,0.103
2021-03-05 03:00:00,738.11,0.102
2021-03-05 03:30:00,738.09,0.102
2021-03-05 04:00:00,738.19,0.103
2021-03-05 04:30:00,738.27,0.102
2021-03-05 05:00:00,738.38,0.102
2021-03-05 05:30:00,738.47,0.103
2021-03-05 06:00:00,738.52,0.103
2021-03-05 06:30:00,738.52,0.102
2021-03-05 07:00:00,738.48,0.104
2021-03-05 07:30:00,738.36,0.103
2021-03-05 08:00:00,738.31,0.104
2021-03-05 08:30:00,738.47,0.103
2021-03-05 09:00:00,738.46,0.104
2021-03-05 09:30:00,738.36,0.103
2021-03-05 10:00:00,738.21,0.103
2021-03-05 10:30:00,737.94,0.102
2021-03-05 11:00:00,737.82,0.102
2021-03-05 11:30:00,737.86,0.103
2021-03-05 12:00:00,737.8,0.103
2021-03-05 12:30:00,737.82,0.103
2021-03-05 13:00:00,737.7,0.104
2021-03-05 13:30:00,737.75,0.104
2021-03-05 14:00:00,737.77,0.104
2021-03-05 14:30:00,737.89,0.104
2021-03-05 15:00:00,737.94,0.105
2021-03-05 15:30:00,737.95,0.105
2021-03-05 16:00:00,737.91,0.105
2021-03-05 16:30:00,737.79,0.106
2021-03-05 17:00:00,737.63,0.106
2021-03-05 17:30:00,737.38,0.107
2021-03-05 18:00:00,737.09,0.107
2021-03-05 18:30:00,736.98,0.107
2021-03-05 19:00:00,736.83,0.108
2021-03-05 19:30:00,736.71,0.109
2021-03-05 20:00:00,736.43,0.109
2021-03-05 20:30:00,736.06,0.108
2021-03-05 21:00:00,735.69,0.108
2021-03-05 21:30:00,735.28,0.109
2021-03-05 22:00:00,735.04,0.108
2021-03-05 22:30:00,734.78,0.108
2021-03-05 23:00:00,734.6,0.109
2021-03-05 23:30:00,734.29,0.109
2021-03-06 00:00:00,733.82,0.109
2021-03-06 00:30:00,733.62,0.108
2021-03-06 01:00:00,733.13,0.107
2021-03-06 01:30:00,732.56,0.105
2021-03-06 02:00:00,732.37,0.103
2021-03-06 02:30:00,732.31,0.103
2021-03-06 03:00:00,732.2,0.103
2021-03-06 03:30:00,731.97,0.104
2021-03-06 04:00:00,731.65,0.103
2021-03-06 04:30:00,731.74,0.103
2021-03-06 05:00:00,731.69,0.103
2021-03-06 05:30:00,731.63,0.104
2021-03-06 06:00:00,731.46,0.105
2021-03-06 06:30:00,731.42,0.107
2021-03-06 07:00:00,730.77,0.107
2021-03-06 07:30:00,730.42,0.107
2021-03-06 08:00:00,730.48,0.108
2021-03-06 08:30:00,730.71,0.106
2021-03-06 09:00:00,730.75,0.104
2021-03-06 09:30:00,730.45,0.104
2021-03-06 10:00:00,730.55,0.104
2021-03-06 10:30:00,730.0,0.104
2021-03-06 11:00:00,729.48,0.103
2021-03-06 11:30:00,729.57,0.104
2021-03-06 12:00:00,729.98,0.104
2021-03-06 12:30:00,730.38,0.104
2021-03-06 13:00:00,730.15,0.103
2021-03-06 13:30:00,729.52,0.103
2021-03-06 14:00:00,728.76,0.102
2021-03-06 14:30:00,728.38,0.103
2021-03-06 15:00:00,728.67,0.102
2021-03-06 15:30:00,728.75,0.102
2021-03-06 16:00:00,729.36,0.103
2021-03-06 16:30:00,729.24,0.105
2021-03-06 17:00:00,729.47,0.106
2021-03-06 17:30:00,730.13,0.108
2021-03-06 18:00:00,730.07,0.108
2021-03-06 18:30:00,730.19,0.108
2021-03-06 19:00:00,730.34,0.108
2021-03-06 19:30:00,730.54,0.109
2021-03-06 20:00:00,730.65,0.111
2021-03-06 20:30:00,730.61,0.111
2021-03-06 21:00:00,730.73,0.112
2021-03-06 21:30:00,730.5,0.113
2021-03-06 22:00:00,730.73,0.114
2021-03-06 22:30:00,730.81,0.115
2021-03-06 23:00:00,730.8,0.115
2021-03-06 23:30:00,730.66,0.115
2021-03-07 00:00:00,730.82,0.115
2021-03-07 00:30:00,730.87,0.114
2021-03-07 01:00:00,730.95,0.113
2021-03-07 01:30:00,731.18,0.112
2021-03-07 02:00:00,731.19,0.113
2021-03-07 02:30:00,731.28,0.112
2021-03-07 03:00:00,731.54,0.11
2021-03-07 03:30:00,731.79,0.108
2021-03-07 04:00:00,731.87,0.108
2021-03-07 04:30:00,732.18,0.109
2021-03-07 05:00:00,732.32,0.109
2021-03-07 05:30:00,732.48,0.11
2021-03-07 06:00:00,732.44,0.109
2021-03-07 06:30:00,732.43,0.11
2021-03-07 07:00:00,732.41,0.111
2021-03-07 07:30:00,732.24,0.109
2021-03-07 08:00:00,732.17,0.11
2021-03-07 08:30:00,732.14,0.11
2021-03-07 09:00:00,732.15,0.11
2021-03-07 09:30:00,732.35,0.111
2021-03-07 10:00:00,732.09,0.111
2021-03-07 10:30:00,731.95,0.111
2021-03-07 11:00:00,731.82,0.111
2021-03-07 11:30:00,731.73,0.112
2021-03-07 12:00:00,731.87,0.113
2021-03-07 12:30:00,731.96,0.113
2021-03-07 13:00:00,731.88,0.114
2021-03-07 13:30:00,731.92,0.115
2021-03-07 14:00:00,731.88,0.115
2021-03-07 14:30:00,731.99,0.117
2021-03-07 15:00:00,732.1,0.117
2021-03-07 15:30:00,732.22,0.118
2021-03-07 16:00:00,732.36,0.118
2021-03-07 16:30:00,732.48,0.119
2021-03-07 17:00:00,732.6,0.121
2021-03-07 17:30:00,732.6,0.123
2021-03-07 18:00:00,732.66,0.124
2021-03-07 18:30:00,732.61,0.124
2021-03-07 19:00:00,732.5,0.125
2021-03-07 19:30:00,732.57,0.126
2021-03-07 20:00:00,732.45,0.129
2021-03-07 20:30:00,732.11,0.13
2021-03-07 21:00:00,731.72,0.13
2021-03-07 21:30:00,731.61,0.131
2021-03-07 22:00:00,731.47,0.132
2021-03-07 22:30:00,731.33,0.132
2021-03-07 23:00:00,731.17,0.132
2021-03-07 23:30:00,731.06,0.132
2021-03-08 00:00:00,730.95,0.132
2021-03-08 00:30:00,730.65,0.132
2021-03-08 01:00:00,730.53,0.132
2021-03-08 01:30:00,730.49,0.132
2021-03-08 02:00:00,730.45,0.128
2021-03-08 02:30:00,730.44,0.125
2021-03-08 03:00:00,730.28,0.125
2021-03-08 03:30:00,729.95,0.126
2021-03-08 04:00:00,729.82,0.128
2021-03-08 04:30:00,729.86,0.13
2021-03-08 05:00:00,729.79,0.131
2021-03-08 05:30:00,730.01,0.132
2021-03-08 06:00:00,730.01,0.132
2021-03-08 06:30:00,730.07,0.133
2021-03-08 07:00:00,729.77,0.133
2021-03-08 07:30:00,729.61,0.133
2021-03-08 08:00:00,729.05,0.133
2021-03-08 08:30:00,728.93,0.132
2021-03-08 09:00:00,728.86,0.132
2021-03-08 09:30:00,728.78,0.132
2021-03-08 10:00:00,728.9,0.132
2021-03-08 10:30:00,728.6,0.133
2021-03-08 11:00:00,728.74,0.133
2021-03-08 11:30:00,728.75,0.133
2021-03-08 12:00:00,728.86,0.134
2021-03-08 12:30:00,729.04,0.134
2021-03-08 13:00:00,729.15,0.134
2021-03-08 13:30:00,729.18,0.135
2021-03-08 14:00:00,729.26,0.136
2021-03-08 14:30:00,729.22,0.136
2021-03-08 15:00:00,729.64,0.136
2021-03-08 15:30:00,729.77,0.137
2021-03-08 16:00:00,729.88,0.137
2021-03-08 16:30:00,729.94,0.138
2021-03-08 17:00:00,729.88,0.139
2021-03-08 17:30:00,730.07,0.141
2021-03-08 18:00:00,730.25,0.141
2021-03-08 18:30:00,730.33,0.141
2021-03-08 19:00:00,730.38,0.142
2021-03-08 19:30:00,730.19,0.141
2021-03-08 20:00:00,730.06,0.143
2021-03-08 20:30:00,729.9,0.143
2021-03-08 21:00:00,729.93,0.143
2021-03-08 21:30:00,729.56,0.143
2021-03-08 22:00:00,729.48,0.142
2021-03-08 22:30:00,729.36,0.142
2021-03-08 23:00:00,729.28,0.143
2021-03-08 23:30:00,729.43,0.144
2021-03-09 00:00:00,729.33,0.145
2021-03-09 00:30:00,729.27,0.146
2021-03-09 01:00:00,729.11,0.147
2021-03-09 01:30:00,729.07,0.148
2021-03-09 02:00:00,729.03,0.149
2021-03-09 02:30:00,729.2,0.15
2021-03-09 03:00:00,729.36,0.15
2021-03-09 03:30:00,729.6,0.15
2021-03-09 04:00:00,729.58,0.151
2021-03-09 04:30:00,729.67,0.152
2021-03-09 05:00:00,729.84,0.152
2021-03-09 05:30:00,730.12,0.152
2021-03-09 06:00:00,730.2,0.153
2021-03-09 06:30:00,730.05,0.153
2021-03-09 07:00:00,729.93,0.155
2021-03-09 07:30:00,729.98,0.154
2021-03-09 08:00:00,729.89,0.154
2021-03-09 08:30:00,729.72,0.154
2021-03-09 09:00:00,729.47,0.153
2021-03-09 09:30:00,729.12,0.153
2021-03-09 10:00:00,728.94,0.153
2021-03-09 10:30:00,728.4,0.152
2021-03-09 11:00:00,728.22,0.152
2021-03-09 11:30:00,728.15,0.153
2021-03-09 12:00:00,728.25,0.153
2021-03-09 12:30:00,728.07,0.154
2021-03-09 13:00:00,727.74,0.155
2021-03-09 13:30:00,727.72,0.155
2021-03-09 14:00:00,727.53,0.155
2021-03-09 14:30:00,727.62,0.155
2021-03-09 15:00:00,727.92,0.154
2021-03-09 15:30:00,727.9,0.154
2021-03-09 16:00:00,727.75,0.153
2021-03-09 16:30:00,727.54,0.159
2021-03-09 17:00:00,727.56,0.143
2021-03-09 17:30:00,727.63,0.13
2021-03-09 18:00:00,727.63,0.123
2021-03-09 18:30:00,727.57,0.119
2021-03-09 19:00:00,727.56,0.117
2021-03-09 19:30:00,727.49,0.116
2021-03-09 20:00:00,727.25,0.116
2021-03-09 20:30:00,726.95,0.116
2021-03-09 21:00:00,726.78,0.117
2021-03-09 21:30:00,726.58,0.118
2021-03-09 22:00:00,726.53,0.118
2021-03-09 22:30:00,726.45,0.119
2021-03-09 23:00:00,726.08,0.12
2021-03-09 23:30:00,726.06,0.12
2021-03-10 00:00:00,726.18,0.12
2021-03-10 00:30:00,726.17,0.121
2021-03-10 01:00:00,726.01,0.12
2021-03-10 01:30:00,725.9,0.12
2021-03-10 02:00:00,725.94,0.12
2021-03-10 02:30:00,725.79,0.121
2021-03-10 03:00:00,725.69,0.122
2021-03-10 03:30:00,725.36,0.123
2021-03-10 04:00:00,725.16,0.125
2021-03-10 04:30:00,725.0,0.126
2021-03-10 05:00:00,724.81,0.126
2021-03-10 05:30:00,724.56,0.129
2021-03-10 06:00:00,724.22,0.13
2021-03-10 06:30:00,724.02,0.131
2021-03-10 07:00:00,723.8,0.131
2021-03-10 07:30:00,723.55,0.132
2021-03-10 08:00:00,723.35,0.133
2021-03-10 08:30:00,723.12,0.134
2021-03-10 09:00:00,722.7,0.136
2021-03-10 09:30:00,722.6,0.137
2021-03-10 10:00:00,722.23,0.138
2021-03-10 10:30:00,721.85,0.138
2021-03-10 11:00:00,721.46,0.139
2021-03-10 11:30:00,721.3,0.14
2021-03-10 12:00:00,721.01,0.141
2021-03-10 12:30:00,721.03,0.141
2021-03-10 13:00:00,721.12,0.143
2021-03-10 13:30:00,721.1,0.144
2021-03-10 14:00:00,721.07,0.145
2021-03-10 14:30:00,721.08,0.145
2021-03-10 15:00:00,721.11,0.145
2021-03-10 15:30:00,721.13,0.146
2021-03-10 16:00:00,721.27,0.145
2021-03-10 16:30:00,721.46,0.142
2021-03-10 17:00:00,721.45,0.141
2021-03-10 17:30:00,721.59,0.141
2021-03-10 18:00:00,721.52,0.141
2021-03-10 18:30:00,721.76,0.142
2021-03-10 19:00:00,721.78,0.142
2021-03-10 19:30:00,721.83,0.142
2021-03-10 20:00:00,721.84,0.144
2021-03-10 20:30:00,721.68,0.144
2021-03-10 21:00:00,721.4,0.144
2021-03-10 21:30:00,721.28,0.143
2021-03-10 22:00:00,721.1,0.144
2021-03-10 22:30:00,721.07,0.144
2021-03-10 23:00:00,721.13,0.144
2021-03-10 23:30:00,721.21,0.144
2021-03-11 00:00:00,721.25,0.143
2021-03-11 00:30:00,721.2,0.143
2021-03-11 01:00:00,721.38,0.144
2021-03-11 01:30:00,721.29,0.144
2021-03-11 02:00:00,721.36,0.144
2021-03-11 02:30:00,721.55,0.146
2021-03-11 03:00:00,721.67,0.146
2021-03-11 03:30:00,721.96,0.148
2021-03-11 04:00:00,721.97,0.149
2021-03-11 04:30:00,722.12,0.15
2021-03-11 05:00:00,722.23,0.15
2021-03-11 05:30:00,722.24,0.151
2021-03-11 06:00:00,722.26,0.152
2021-03-11 06:30:00,722.32,0.153
2021-03-11 07:00:00,722.29,0.153
2021-03-11 07:30:00,722.38,0.153
2021-03-11 08:00:00,722.58,0.154
2021-03-11 08:30:00,722.49,0.154
2021-03-11 09:00:00,722.52,0.155
2021-03-11 09:30:00,722.48,0.156
2021-03-11 10:00:00,722.39,0.156
2021-03-11 10:30:00,722.32,0.156
2021-03-11 11:00:00,722.2,0.156
2021-03-11 11:30:00,722.25,0.156
2021-03-11 12:00:00,722.39,0.157
2021-03-11 12:30:00,722.51,0.154
2021-03-11 13:00:00,722.71,0.151
2021-03-11 13:30:00,722.77,0.149
2021-03-11 14:00:00,722.96,0.148
2021-03-11 14:30:00,723.07,0.149
2021-03-11 15:00:00,723.21,0.148
2021-03-11 15:30:00,723.33,0.148
2021-03-11 16:00:00,723.59,0.148
2021-03-11 16:30:00,723.72,0.148
2021-03-11 17:00:00,723.83,0.149
2021-03-11 17:30:00,724.1,0.149
2021-03-11 18:00:00,724.31,0.149
2021-03-11 18:30:00,724.49,0.145
2021-03-11 19:00:00,724.6,0.143
2021-03-11 19:30:00,724.79,0.142
2021-03-11 20:00:00,724.93,0.141
2021-03-11 20:30:00,724.81,0.141
2021-03-11 21:00:00,724.58,0.141
2021-03-11 21:30:00,724.6,0.141
2021-03-11 22:00:00,724.57,0.14
2021-03-11 22:30:00,724.8,0.14
2021-03-11 23:00:00,724.79,0.14
2021-03-11 23:30:00,724.79,0.141
2021-03-12 00:00:00,724.99,0.141
2021-03-12 00:30:00,725.07,0.142
2021-03-12 01:00:00,725.27,0.142
2021-03-12 01:30:00,725.54,0.143
2021-03-12 02:00:00,725.62,0.143
2021-03-12 02:30:00,725.77,0.143
2021-03-12 03:00:00,725.91,0.143
2021-03-12 03:30:00,726.08,0.144
2021-03-12 04:00:00,726.06,0.144
2021-03-12 04:30:00,726.06,0.144
2021-03-12 05:00:00,726.31,0.144
2021-03-12 05:30:00,726.51,0.145
2021-03-12 06:00:00,726.7,0.145
2021-03-12 06:30:00,726.57,0.145
2021-03-12 07:00:00,726.68,0.146
2021-03-12 07:30:00,726.86,0.146
2021-03-12 08:00:00,726.97,0.147
2021-03-12 08:30:00,727.01,0.146
2021-03-12 09:00:00,727.07,0.147
2021-03-12 09:30:00,727.05,0.148
2021-03-12 10:00:00,727.05,0.148
2021-03-12 10:30:00,726.85,0.147
2021-03-12 11:00:00,726.8,0.148
2021-03-12 11:30:00,726.83,0.147
2021-03-12 12:00:00,726.99,0.146
2021-03-12 12:30:00,727.11,0.146
2021-03-12 13:00:00,727.23,0.147
2021-03-12 13:30:00,727.38,0.147
2021-03-12 14:00:00,727.58,0.147
2021-03-12 14:30:00,727.8,0.147
2021-03-12 15:00:00,728.07,0.147
2021-03-12 15:30:00,728.27,0.147
2021-03-12 16:00:00,728.54,0.147
2021-03-12 16:30:00,728.66,0.148
2021-03-12 17:00:00,728.77,0.148
2021-03-12 17:30:00,728.84,0.149
2021-03-12 18:00:00,729.1,0.148
