date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2021-02-24 23:00:00,768.33,-9.7898138999999,0.125,0
2021-02-24 23:30:00,768.38,-9.936615999999958,0.117,0
2021-02-25 00:00:00,768.68,-10.241298099999995,0.109,0
2021-02-25 00:30:00,768.77,-10.839595600000052,0.104,0
2021-02-25 01:00:00,769.2,-10.775667899999917,0.104,0
2021-02-25 01:30:00,769.12,-11.290060099999891,0.103,0
2021-02-25 02:00:00,769.25,-11.449654899999928,0.101,0
2021-02-25 02:30:00,769.55,-11.621776000000068,0.101,0
2021-02-25 03:00:00,769.18,-11.730732800000055,0.1,0
2021-02-25 03:30:00,769.16,-12.065820099999883,0.098,0
2021-02-25 04:00:00,769.68,-12.100536899999952,0.098,0
2021-02-25 04:30:00,770.35,-11.954662699999858,0.094,0
2021-02-25 05:00:00,770.27,-12.578162799999973,0.09,0
2021-02-25 05:30:00,770.98,-12.601327099999935,0.084,0
2021-02-25 06:00:00,771.07,-13.382150899999829,0.079,0
2021-02-25 06:30:00,771.09,-13.730262599999946,0.074,0
2021-02-25 07:00:00,771.24,-14.29609199999993,0.064,0
2021-02-25 07:30:00,771.56,-14.096416599999998,0.049,0
2021-02-25 08:00:00,771.28,-12.848905999999943,0.016,0
2021-02-25 08:30:00,771.0,-12.023551199999815,-0.015,0
2021-02-25 09:00:00,770.81,-13.13739940000005,-0.025,0
2021-02-25 09:30:00,770.71,-14.033785099999818,-0.018,0
2021-02-25 10:00:00,770.71,-14.627250499999832,-0.019,0
2021-02-25 10:30:00,770.64,-14.4810741,-0.021,0
2021-02-25 11:00:00,770.41,-14.690680100000009,-0.015,0
2021-02-25 11:30:00,770.59,-14.596334899999874,-0.018,0
2021-02-25 12:00:00,770.33,-14.893044099999997,-0.024,0
2021-02-25 12:30:00,770.38,-14.756369599999857,-0.035,0
2021-02-25 13:00:00,770.65,-15.052303100000017,-0.042,0
2021-02-25 13:30:00,770.84,-14.952036699999894,-0.051,0
2021-02-25 14:00:00,770.77,-15.4166606,-0.059,0
2021-02-25 14:30:00,770.59,-15.231607999999824,-0.069,0
2021-02-25 15:00:00,770.7,-15.475443899999846,-0.077,0
2021-02-25 15:30:00,771.27,-15.588642899999968,-0.075,0
2021-02-25 16:00:00,771.35,-15.373022799999944,-0.063,0
2021-02-25 16:30:00,771.62,-14.347425099999896,-0.007,0
2021-02-25 17:00:00,771.45,-12.948106800000005,0.032,0
2021-02-25 17:30:00,771.2,-12.128441499999894,0.048,0
2021-02-25 18:00:00,771.31,-9.889307899999949,0.055,0
2021-02-25 18:30:00,771.56,-9.223270300000081,0.06,0
2021-02-25 19:00:00,771.41,-9.069399699999963,0.064,0
2021-02-25 19:30:00,771.71,-8.754104199999915,0.067,0
2021-02-25 20:00:00,771.31,-9.02460229999997,0.071,0
2021-02-25 20:30:00,771.24,-8.786652899999922,0.076,0
2021-02-25 21:00:00,770.68,-8.72055709999995,0.082,0
2021-02-25 21:30:00,770.51,-9.5227711,0.089,0
2021-02-25 22:00:00,770.65,-9.267544999999927,0.093,0
2021-02-25 22:30:00,770.49,-9.294983999999886,0.097,0
2021-02-25 23:00:00,770.53,-9.512968099999966,0.105,0
2021-02-25 23:30:00,770.27,-9.760731699999951,0.098,0
2021-02-26 00:00:00,770.14,-9.960071299999868,0.085,0
2021-02-26 00:30:00,770.14,-10.219075099999941,0.081,0
2021-02-26 01:00:00,770.28,-10.466561099999922,0.078,0
2021-02-26 01:30:00,770.55,-10.83795239999995,0.076,0
2021-02-26 02:00:00,770.95,-11.140525699999898,0.076,0
2021-02-26 02:30:00,771.08,-11.411267799999791,0.076,0
2021-02-26 03:00:00,770.69,-11.570815599999833,0.076,0
2021-02-26 03:30:00,770.61,-11.88534659999982,0.075,0
2021-02-26 04:00:00,770.72,-11.90892729999996,0.076,0
2021-02-26 04:30:00,770.85,-12.120526799999993,0.076,0
2021-02-26 05:00:00,770.92,-12.255486500000075,0.077,0
2021-02-26 05:30:00,770.97,-12.442056899999784,0.077,0
2021-02-26 06:00:00,771.05,-12.707735199999888,0.077,0
2021-02-26 06:30:00,770.96,-12.953749299999913,0.077,0
2021-02-26 07:00:00,770.9,-13.261536399999954,0.077,0
2021-02-26 07:30:00,770.77,-13.521038299999987,0.077,0
2021-02-26 08:00:00,770.79,-13.89056370000003,0.077,0
2021-02-26 08:30:00,770.78,-14.307423999999969,0.077,0
2021-02-26 09:00:00,770.76,-14.131641599999966,0.076,0
2021-02-26 09:30:00,770.65,-14.434364899999878,0.077,0
2021-02-26 10:00:00,770.28,-14.702394899999945,0.075,0
2021-02-26 10:30:00,769.93,-14.931050600000049,0.075,0
2021-02-26 11:00:00,769.66,-15.314237300000059,0.074,0
2021-02-26 11:30:00,769.71,-15.504886499999884,0.074,0
2021-02-26 12:00:00,769.58,-15.560448399999927,0.072,0
2021-02-26 12:30:00,769.41,-16.062870599999883,0.069,0
2021-02-26 13:00:00,769.44,-16.526405399999817,0.063,0
2021-02-26 13:30:00,769.45,-16.65100579999978,0.056,0
2021-02-26 14:00:00,769.45,-16.920206599999915,0.041,0
2021-02-26 14:30:00,769.59,-17.127924299999904,0.01,0
2021-02-26 15:00:00,769.49,-17.14023009999994,-0.062,0
2021-02-26 15:30:00,769.32,-17.06550209999989,-0.11,0
2021-02-26 16:00:00,769.35,-16.62048419999985,-0.078,0
2021-02-26 16:30:00,769.44,-15.445523399999843,0.013,0
2021-02-26 17:00:00,769.49,-13.807850499999972,0.045,0
2021-02-26 17:30:00,769.54,-12.516875599999935,0.055,0
2021-02-26 18:00:00,769.26,-10.433210999999915,0.062,0
2021-02-26 18:30:00,768.87,-9.304877699999906,0.068,0
2021-02-26 19:00:00,768.61,-8.638990099999887,0.075,0
2021-02-26 19:30:00,768.05,-8.853311800000029,0.088,0
2021-02-26 20:00:00,767.66,-9.101573499999972,0.108,0
2021-02-26 20:30:00,767.25,-9.452430899999968,0.136,0
2021-02-26 21:00:00,766.49,-9.259011399999963,0.166,0
2021-02-26 21:30:00,766.09,-9.585592999999903,0.191,0
2021-02-26 22:00:00,766.06,-9.868478600000003,0.217,0
2021-02-26 22:30:00,765.78,-9.955755299999964,0.197,0
2021-02-26 23:00:00,765.33,-10.555651199999943,0.205,0
2021-02-26 23:30:00,765.26,-10.2136923999999,0.155,0
2021-02-27 00:00:00,765.37,-10.240332200000012,0.117,0
2021-02-27 00:30:00,764.96,-10.462707399999886,0.103,0
2021-02-27 01:00:00,764.68,-10.764121100000011,0.097,0
2021-02-27 01:30:00,764.71,-10.77592879999986,0.092,0
2021-02-27 02:00:00,764.65,-11.4477488,0.09,0
2021-02-27 02:30:00,764.88,-11.349290099999962,0.09,0
2021-02-27 03:00:00,764.78,-11.478861399999914,0.09,0
2021-02-27 03:30:00,764.38,-11.66268500000001,0.091,0
2021-02-27 04:00:00,764.23,-11.79535009999995,0.091,0
2021-02-27 04:30:00,764.1,-12.213925199999949,0.092,0
2021-02-27 05:00:00,764.24,-12.735710499999982,0.091,0
2021-02-27 05:30:00,763.97,-12.566219799999999,0.093,0
2021-02-27 06:00:00,764.16,-12.608711399999947,0.092,0
2021-02-27 06:30:00,764.19,-12.707193599999869,0.093,0
2021-02-27 07:00:00,764.12,-12.993369999999913,0.092,0
2021-02-27 07:30:00,763.95,-13.22149289999993,0.093,0
2021-02-27 08:00:00,764.01,-13.40418150000005,0.093,0
2021-02-27 08:30:00,763.98,-13.573880400000007,0.092,0
2021-02-27 09:00:00,764.2,-13.806627199999866,0.093,0
2021-02-27 09:30:00,764.33,-13.93563099999983,0.092,0
2021-02-27 10:00:00,764.19,-13.982838299999912,0.092,0
2021-02-27 10:30:00,764.06,-14.37796030000004,0.092,0
2021-02-27 11:00:00,763.85,-14.495167599999832,0.092,0
2021-02-27 11:30:00,763.77,-14.887195799999972,0.09,0
2021-02-27 12:00:00,763.75,-15.287543899999946,0.089,0
2021-02-27 12:30:00,763.93,-15.97938739999995,0.088,0
2021-02-27 13:00:00,763.97,-16.30342029999997,0.086,0
2021-02-27 13:30:00,764.04,-16.658635199999935,0.083,0
2021-02-27 14:00:00,764.27,-16.771254399999975,0.081,0
2021-02-27 14:30:00,764.18,-17.05805650000002,0.078,0
2021-02-27 15:00:00,764.38,-17.452541599999904,0.075,0
2021-02-27 15:30:00,764.73,-17.35440749999998,0.073,0
2021-02-27 16:00:00,764.84,-16.524499300000002,0.096,0
2021-02-27 16:30:00,764.47,-15.725923099999818,0.117,0
2021-02-27 17:00:00,764.52,-14.37070709999989,0.133,0
2021-02-27 17:30:00,764.38,-13.003590499999973,0.151,0
2021-02-27 18:00:00,764.48,-10.296217599999977,0.171,0
2021-02-27 18:30:00,764.4,-9.979554300000018,0.203,0
2021-02-27 19:00:00,765.31,-8.608649899999932,0.241,0
2021-02-27 19:30:00,764.74,-8.921685499999853,0.285,0
2021-02-27 20:00:00,764.21,-9.598522300000013,0.318,0
2021-02-27 20:30:00,764.28,-9.69371369999999,0.347,0
2021-02-27 21:00:00,764.1,-9.845162099999925,0.368,0
2021-02-27 21:30:00,763.92,-10.13630939999996,0.391,0
2021-02-27 22:00:00,764.01,-10.023875999999973,0.403,0
2021-02-27 22:30:00,764.14,-10.348662200000035,0.352,0
2021-02-27 23:00:00,764.2,-10.724074099999939,0.371,0
2021-02-27 23:30:00,764.17,-10.555232600000068,0.259,0
2021-02-28 00:00:00,763.92,-10.517677199999866,0.184,0
2021-02-28 00:30:00,763.92,-11.02548779999995,0.15,0
2021-02-28 01:00:00,764.4,-11.31536129999995,0.136,0
2021-02-28 01:30:00,764.56,-11.57445800000005,0.128,0
2021-02-28 02:00:00,764.85,-11.687239499999805,0.123,0
2021-02-28 02:30:00,764.81,-12.007656999999995,0.121,0
2021-02-28 03:00:00,765.07,-11.779267699999878,0.12,0
2021-02-28 03:30:00,765.18,-12.151585799999907,0.119,0
2021-02-28 04:00:00,765.23,-12.07813269999997,0.119,0
2021-02-28 04:30:00,765.67,-11.964436699999965,0.12,0
2021-02-28 05:00:00,765.78,-11.98189919999993,0.119,0
2021-02-28 05:30:00,766.21,-12.0739855999999,0.118,0
2021-02-28 06:00:00,766.38,-12.208875899999839,0.118,0
2021-02-28 06:30:00,766.47,-12.284067299999947,0.117,0
2021-02-28 07:00:00,766.58,-12.284194899999875,0.117,0
2021-02-28 07:30:00,766.65,-12.616976399999999,0.116,0
2021-02-28 08:00:00,766.65,-13.233894899999996,0.115,0
2021-02-28 08:30:00,767.09,-13.816653999999858,0.113,0
2021-02-28 09:00:00,767.36,-13.747534899999891,0.112,0
2021-02-28 09:30:00,767.22,-14.112888599999906,0.11,0
2021-02-28 10:00:00,767.23,-14.336399899999833,0.108,0
2021-02-28 10:30:00,767.22,-14.345380200000022,0.107,0
2021-02-28 11:00:00,767.19,-14.834245199999827,0.101,0
2021-02-28 11:30:00,767.29,-14.921869999999899,0.096,0
2021-02-28 12:00:00,767.43,-15.085740600000008,0.095,0
2021-02-28 12:30:00,767.73,-14.982542699999954,0.094,0
2021-02-28 13:00:00,767.94,-15.171245399999862,0.086,0
2021-02-28 13:30:00,768.32,-15.025776399999927,0.082,0
2021-02-28 14:00:00,768.34,-15.25764229999993,0.072,0
2021-02-28 14:30:00,768.27,-15.420434999999998,0.063,0
2021-02-28 15:00:00,768.55,-15.39128119999998,0.06,0
2021-02-28 15:30:00,768.85,-15.389033599999948,0.062,0
2021-02-28 16:00:00,769.08,-14.842926599999828,0.114,0
2021-02-28 16:30:00,769.33,-13.998441499999899,0.183,0
2021-02-28 17:00:00,769.27,-13.109100799999965,0.227,0
2021-02-28 17:30:00,769.21,-12.229957099999865,0.27,0
2021-02-28 18:00:00,769.3,-10.173975499999983,0.319,0
2021-02-28 18:30:00,769.52,-9.55323339999984,0.384,0
2021-02-28 19:00:00,769.7,-9.156037299999866,0.473,0
2021-02-28 19:30:00,769.75,-9.243696799999952,0.553,0
2021-02-28 20:00:00,769.7,-9.539444499999831,0.592,0
2021-02-28 20:30:00,769.67,-9.45319870000003,0.632,0
2021-02-28 21:00:00,769.57,-9.697996099999955,0.659,0
2021-02-28 21:30:00,769.58,-9.721646199999896,0.7,0
2021-02-28 22:00:00,769.65,-9.892295399999966,0.833,0
2021-02-28 22:30:00,769.77,-10.059850799999936,0.824,0
2021-02-28 23:00:00,769.83,-10.075308599999971,0.881,0
2021-02-28 23:30:00,769.69,-10.25405719999992,0.686,0
2021-03-01 00:00:00,769.73,-10.442469999999958,0.461,0
2021-03-01 00:30:00,769.67,-10.761473799999976,0.331,0
2021-03-01 01:00:00,769.78,-11.215367899999933,0.249,0
2021-03-01 01:30:00,770.12,-11.524916799999914,0.192,0
2021-03-01 02:00:00,770.37,-11.671580099999915,0.147,0
2021-03-01 02:30:00,770.5,-11.829135500000007,0.118,0
2021-03-01 03:00:00,770.59,-12.021592399999918,0.113,0
2021-03-01 03:30:00,770.7,-12.136946099999818,0.122,0
2021-03-01 04:00:00,770.59,-12.282635599999935,0.122,0
2021-03-01 04:30:00,770.85,-12.277560600000015,0.121,0
2021-03-01 05:00:00,770.96,-12.514258599999835,0.12,0
2021-03-01 05:30:00,770.94,-12.656622599999878,0.117,0
2021-03-01 06:00:00,770.84,-12.88306539999985,0.114,0
2021-03-01 06:30:00,770.74,-13.115626399999996,0.109,0
2021-03-01 07:00:00,770.75,-13.380945399999973,0.104,0
2021-03-01 07:30:00,770.74,-13.509230600000024,0.101,0
2021-03-01 08:00:00,770.72,-13.72807209999985,0.095,0
2021-03-01 08:30:00,770.78,-14.02190799999994,0.088,0
2021-03-01 09:00:00,770.78,-14.167725099999984,0.107,0
2021-03-01 09:30:00,770.66,-14.326473699999951,0.122,0
2021-03-01 10:00:00,770.47,-14.394109699999944,0.126,0
2021-03-01 10:30:00,770.21,-14.867226999999843,0.126,0
2021-03-01 11:00:00,770.18,-14.982881799999973,0.126,0
2021-03-01 11:30:00,770.04,-15.060680100000013,0.12,0
2021-03-01 12:00:00,769.98,-15.279753299999925,0.118,0
2021-03-01 12:30:00,770.17,-15.468062000000032,0.115,0
2021-03-01 13:00:00,770.35,-15.679626799999937,0.115,0
2021-03-01 13:30:00,770.46,-15.821492699999908,0.111,0
2021-03-01 14:00:00,770.42,-15.998132499999997,0.106,0
2021-03-01 14:30:00,770.4,-16.345456199999944,0.101,0
2021-03-01 15:00:00,770.46,-16.34969729999989,0.098,0
2021-03-01 15:30:00,770.61,-16.15890929999989,0.102,0
2021-03-01 16:00:00,770.62,-15.492222499999912,0.179,0
2021-03-01 16:30:00,770.47,-14.450193199999944,0.269,0
2021-03-01 17:00:00,770.32,-13.386750199999938,0.341,0
2021-03-01 17:30:00,770.31,-11.748914999999897,0.433,0
2021-03-01 18:00:00,770.19,-10.001844299999902,0.543,0
2021-03-01 18:30:00,770.12,-9.612979299999893,0.673,0
2021-03-01 19:00:00,770.19,-9.150394799999845,0.784,0
2021-03-01 19:30:00,769.96,-8.983731499999863,0.898,0
2021-03-01 20:00:00,769.73,-9.281031699999971,1.089,0
2021-03-01 20:30:00,769.38,-9.333279299999958,1.325,0
2021-03-01 21:00:00,768.99,-9.546871199999828,1.463,0
2021-03-01 21:30:00,768.71,-9.543394599999829,1.535,0
2021-03-01 22:00:00,768.7,-9.518724799999859,1.564,0
2021-03-01 22:30:00,768.43,-9.755074700000023,1.485,0
2021-03-01 23:00:00,768.3,-9.947276400000078,1.44,0
2021-03-01 23:30:00,768.27,-10.024182600000017,1.096,0
2021-03-02 00:00:00,767.97,-10.21711409999989,0.701,0
2021-03-02 00:30:00,767.93,-10.499802700000032,0.463,0
2021-03-02 01:00:00,767.92,-10.877914400000009,0.328,0
2021-03-02 01:30:00,767.95,-11.44443889999991,0.244,0
2021-03-02 02:00:00,767.98,-11.905934299999899,0.181,0
2021-03-02 02:30:00,767.89,-12.340592899999933,0.125,0
2021-03-02 03:00:00,768.04,-12.46387249999998,0.082,0
2021-03-02 03:30:00,767.98,-12.71965489999991,0.099,0
2021-03-02 04:00:00,767.88,-12.81557609999993,0.114,0
2021-03-02 04:30:00,767.98,-12.90422060000003,0.117,0
2021-03-02 05:00:00,768.13,-12.908195299999875,0.115,0
2021-03-02 05:30:00,768.06,-13.02612119999992,0.109,0
2021-03-02 06:00:00,768.04,-13.183780700000057,0.104,0
2021-03-02 06:30:00,767.9,-13.397199099999966,0.117,0
2021-03-02 07:00:00,767.76,-13.637129699999946,0.129,0
2021-03-02 07:30:00,767.59,-13.934592199999884,0.13,0
2021-03-02 08:00:00,767.28,-14.31801059999998,0.126,0
2021-03-02 08:30:00,767.19,-14.378439299999854,0.124,0
2021-03-02 09:00:00,766.99,-14.496863299999973,0.121,0
2021-03-02 09:30:00,766.76,-14.497430799999961,0.12,0
2021-03-02 10:00:00,766.67,-14.31313149999994,0.116,0
2021-03-02 10:30:00,766.39,-14.7369091999999,0.112,0
2021-03-02 11:00:00,766.29,-14.45656109999993,0.111,0
2021-03-02 11:30:00,766.19,-14.804348199999822,0.108,0
2021-03-02 12:00:00,766.25,-14.652575199999887,0.106,0
2021-03-02 12:30:00,766.12,-14.198287099999902,0.1,0
2021-03-02 13:00:00,765.92,-14.41358260000004,0.096,0
2021-03-02 13:30:00,765.91,-14.677487900000074,0.09,0
2021-03-02 14:00:00,765.66,-15.117152099999998,0.084,0
2021-03-02 14:30:00,765.62,-15.55585480000002,0.081,0
2021-03-02 15:00:00,765.64,-15.6551596999999,0.078,0
2021-03-02 15:30:00,765.74,-15.257407299999954,0.086,0
2021-03-02 16:00:00,765.82,-14.669596699999943,0.163,0
2021-03-02 16:30:00,765.8,-14.099190399999998,0.228,0
2021-03-02 17:00:00,765.87,-12.924855299999876,0.259,0
2021-03-02 17:30:00,765.64,-11.934274399999936,0.251,0
2021-03-02 18:00:00,765.46,-10.183982299999911,0.304,0
2021-03-02 18:30:00,765.31,-9.487631299999975,0.426,0
2021-03-02 19:00:00,765.21,-9.073702499999968,0.526,0
2021-03-02 19:30:00,764.92,-8.995590799999945,0.628,0
2021-03-02 20:00:00,764.68,-9.236610499999983,0.68,0
2021-03-02 20:30:00,764.09,-9.580862799999863,0.67,0
2021-03-02 21:00:00,763.66,-9.508150699999987,0.747,0
2021-03-02 21:30:00,763.35,-9.631545599999868,0.836,0
2021-03-02 22:00:00,763.22,-9.668752899999845,0.957,0
2021-03-02 22:30:00,762.98,-9.910792299999912,1.13,0
2021-03-02 23:00:00,762.8,-10.151974300000006,1.206,0
2021-03-02 23:30:00,762.65,-10.26322570000002,0.984,0
2021-03-03 00:00:00,762.16,-10.834801699999957,0.717,0
2021-03-03 00:30:00,762.29,-10.828185400000052,0.495,0
2021-03-03 01:00:00,762.31,-11.17935620000003,0.349,0
2021-03-03 01:30:00,762.42,-11.398719299999925,0.244,0
2021-03-03 02:00:00,762.48,-11.830214699999942,0.174,0
2021-03-03 02:30:00,762.69,-12.124966199999903,0.119,0
2021-03-03 03:00:00,762.57,-12.295951199999877,0.097,0
2021-03-03 03:30:00,762.55,-12.37917260000006,0.115,0
2021-03-03 04:00:00,762.46,-12.485487799999873,0.122,0
2021-03-03 04:30:00,762.35,-12.539404299999887,0.124,0
2021-03-03 05:00:00,762.3,-12.54147839999996,0.124,0
2021-03-03 05:30:00,762.24,-12.63002999999992,0.12,0
2021-03-03 06:00:00,762.01,-12.803946499999938,0.117,0
2021-03-03 06:30:00,761.79,-12.88424759999998,0.11,0
2021-03-03 07:00:00,761.39,-13.048696899999982,0.103,0
2021-03-03 07:30:00,761.31,-13.10524380000004,0.097,0
2021-03-03 08:00:00,761.19,-13.276228799999899,0.113,0
2021-03-03 08:30:00,760.99,-13.467051499999911,0.122,0
2021-03-03 09:00:00,760.96,-13.610238199999912,0.119,0
2021-03-03 09:30:00,760.73,-13.784154699999931,0.117,0
2021-03-03 10:00:00,760.5,-14.070238199999949,0.117,0
2021-03-03 10:30:00,760.04,-14.149890099999993,0.116,0
2021-03-03 11:00:00,759.72,-14.036517599999797,0.112,0
2021-03-03 11:30:00,759.53,-14.064385300000026,0.111,0
2021-03-03 12:00:00,759.49,-14.240005399999973,0.108,0
2021-03-03 12:30:00,759.38,-14.31125679999991,0.101,0
2021-03-03 13:00:00,759.2,-14.394385299999954,0.1,0
2021-03-03 13:30:00,759.05,-14.329228599999965,0.099,0
2021-03-03 14:00:00,758.9,-14.306899299999941,0.098,0
2021-03-03 14:30:00,758.84,-14.034477100000004,0.094,0
2021-03-03 15:00:00,758.67,-13.700745299999994,0.098,0
2021-03-03 15:30:00,758.79,-13.360490099999879,0.108,0
2021-03-03 16:00:00,758.87,-13.0061907999999,0.121,0
2021-03-03 16:30:00,758.74,-12.692621299999928,0.137,0
2021-03-03 17:00:00,758.59,-12.22468309999988,0.17,0
2021-03-03 17:30:00,758.62,-11.59815859999992,0.23,0
2021-03-03 18:00:00,758.59,-10.94292019999989,0.245,0
2021-03-03 18:30:00,758.46,-10.797601199999917,0.247,0
2021-03-03 19:00:00,758.26,-10.887473599999907,0.26,0
2021-03-03 19:30:00,757.85,-11.195503599999938,0.303,0
2021-03-03 20:00:00,757.87,-11.071494199999961,0.334,0
2021-03-03 20:30:00,757.92,-11.063301899999942,0.332,0
2021-03-03 21:00:00,757.86,-11.339478299999882,0.305,0
2021-03-03 21:30:00,757.91,-11.360857299999907,0.316,0
2021-03-03 22:00:00,758.07,-11.47923539999988,0.308,0
2021-03-03 22:30:00,758.22,-11.528076899999974,0.285,0
2021-03-03 23:00:00,758.24,-11.663071299999842,0.283,0
2021-03-03 23:30:00,758.47,-11.78690719999986,0.271,0
2021-03-04 00:00:00,758.68,-11.900152100000014,0.25,0
2021-03-04 00:30:00,758.94,-12.314173799999935,0.221,0
2021-03-04 01:00:00,759.39,-12.418890600000054,0.196,0
2021-03-04 01:30:00,759.74,-12.53183439999998,0.17,0
2021-03-04 02:00:00,760.01,-12.735994899999923,0.153,0
2021-03-04 02:30:00,760.49,-12.573121599999922,0.143,0
2021-03-04 03:00:00,760.74,-12.746297099999879,0.14,0
2021-03-04 03:30:00,761.05,-12.758522300000095,0.139,0
2021-03-04 04:00:00,761.23,-13.004756899999961,0.137,0
2021-03-04 04:30:00,761.61,-13.039774799999918,0.134,0
2021-03-04 05:00:00,761.77,-13.419196099999908,0.131,0
2021-03-04 05:30:00,762.18,-13.674040500000046,0.131,0
2021-03-04 06:00:00,762.26,-14.142639099999883,0.128,0
2021-03-04 06:30:00,762.87,-13.988444999999956,0.126,0
2021-03-04 07:00:00,763.05,-14.549766900000009,0.121,0
2021-03-04 07:30:00,763.44,-14.9082267,0.114,0
2021-03-04 08:00:00,763.83,-14.950579500000003,0.104,0
2021-03-04 08:30:00,764.14,-15.363546799999995,0.091,0
2021-03-04 09:00:00,764.65,-15.514312399999994,0.082,0
2021-03-04 09:30:00,764.74,-15.96475339999995,0.078,0
2021-03-04 10:00:00,765.14,-16.25101149999989,0.073,0
2021-03-04 10:30:00,765.22,-16.530965599999945,0.067,0
2021-03-04 11:00:00,765.47,-16.54608759999985,0.059,0
2021-03-04 11:30:00,765.61,-17.00873029999991,0.051,0
2021-03-04 12:00:00,766.2,-17.122323299999834,0.044,0
2021-03-04 12:30:00,766.65,-17.325950999999918,0.035,0
2021-03-04 13:00:00,766.89,-17.594781300000022,0.024,0
2021-03-04 13:30:00,767.11,-17.72657779999986,0.012,0
2021-03-04 14:00:00,767.46,-17.956787099999815,0.004,0
2021-03-04 14:30:00,767.98,-18.268862300000023,-0.005,0
2021-03-04 15:00:00,768.17,-18.167576199999985,-0.017,0
2021-03-04 15:30:00,768.52,-18.06434360000003,-0.016,0
2021-03-04 16:00:00,768.86,-17.112523599999918,0.084,0
2021-03-04 16:30:00,769.11,-15.801015899999925,0.169,0
2021-03-04 17:00:00,769.43,-14.831466999999975,0.213,0
2021-03-04 17:30:00,769.46,-13.741998699999954,0.253,0
2021-03-04 18:00:00,769.62,-11.686376399999972,0.306,0
2021-03-04 18:30:00,769.62,-10.81147379999993,0.374,0
2021-03-04 19:00:00,769.64,-10.61710509999989,0.482,0
2021-03-04 19:30:00,769.47,-10.749376199999915,0.542,0
2021-03-04 20:00:00,769.58,-10.697499099999959,0.579,0
2021-03-04 20:30:00,769.58,-10.830060099999855,0.61,0
2021-03-04 21:00:00,769.4,-11.172192399999972,0.644,0
2021-03-04 21:30:00,769.48,-11.370570499999872,0.703,0
2021-03-04 22:00:00,769.83,-11.49880979999989,0.771,0
2021-03-04 22:30:00,770.18,-11.325217899999984,0.99,0
2021-03-04 23:00:00,770.41,-11.419482499999958,1.212,0
2021-03-04 23:30:00,770.61,-11.57739719999995,0.996,0
2021-03-05 00:00:00,770.72,-11.792681499999958,0.673,0
2021-03-05 00:30:00,770.53,-12.258000499999866,0.456,0
2021-03-05 01:00:00,770.88,-12.35768819999987,0.313,0
2021-03-05 01:30:00,771.14,-12.57592749999992,0.23,0
2021-03-05 02:00:00,771.38,-12.72035440000002,0.162,0
2021-03-05 02:30:00,771.42,-13.012776600000052,0.107,0
2021-03-05 03:00:00,771.55,-13.248848899999984,0.111,0
2021-03-05 03:30:00,771.64,-13.423970899999972,0.114,0
2021-03-05 04:00:00,771.73,-13.564423099999885,0.112,0
2021-03-05 04:30:00,771.92,-13.592638899999884,0.111,0
2021-03-05 05:00:00,771.97,-13.831213999999932,0.109,0
2021-03-05 05:30:00,772.15,-14.117216899999903,0.105,0
2021-03-05 06:00:00,772.27,-14.247043399999939,0.098,0
2021-03-05 06:30:00,772.27,-14.429569699999888,0.088,0
2021-03-05 07:00:00,771.99,-14.74321980000002,0.077,0
2021-03-05 07:30:00,772.08,-14.955050999999912,0.065,0
2021-03-05 08:00:00,772.02,-14.986499399999957,0.053,0
2021-03-05 08:30:00,771.98,-15.126429999999914,0.103,0
2021-03-05 09:00:00,771.98,-15.301818399999888,0.11,0
2021-03-05 09:30:00,771.86,-15.607403799999815,0.109,0
2021-03-05 10:00:00,771.75,-15.677635499999951,0.109,0
2021-03-05 10:30:00,771.56,-15.827867200000014,0.104,0
2021-03-05 11:00:00,771.45,-16.023521999999844,0.101,0
2021-03-05 11:30:00,771.5,-16.16012709999984,0.097,0
2021-03-05 12:00:00,771.32,-16.404368199999908,0.093,0
2021-03-05 12:30:00,771.47,-16.592908599999873,0.088,0
2021-03-05 13:00:00,771.36,-16.703928299999916,0.082,0
2021-03-05 13:30:00,771.37,-16.845863599999916,0.075,0
2021-03-05 14:00:00,771.42,-16.763233199999945,0.067,0
2021-03-05 14:30:00,771.53,-16.794971499999974,0.063,0
2021-03-05 15:00:00,771.45,-16.964705099999833,0.054,0
2021-03-05 15:30:00,771.42,-16.73468159999993,0.062,0
2021-03-05 16:00:00,771.19,-15.980671099999768,0.159,0
2021-03-05 16:30:00,770.98,-14.902789999999868,0.246,0
2021-03-05 17:00:00,770.71,-14.028686600000015,0.31,0
2021-03-05 17:30:00,770.35,-13.141593499999885,0.396,0
2021-03-05 18:00:00,770.14,-11.375414899999896,0.506,0
2021-03-05 18:30:00,770.01,-10.325621999999953,0.657,0
2021-03-05 19:00:00,769.82,-10.225007499999947,0.791,0
2021-03-05 19:30:00,769.61,-10.437046899999814,0.953,0
2021-03-05 20:00:00,769.47,-10.463860199999885,1.236,0
2021-03-05 20:30:00,769.15,-10.593176299999982,1.678,0
2021-03-05 21:00:00,768.88,-10.60519219999992,1.93,0
2021-03-05 21:30:00,768.62,-10.48892289999992,1.971,0
2021-03-05 22:00:00,768.4,-10.670174299999985,1.978,0
2021-03-05 22:30:00,768.4,-10.57228310000005,1.994,0
2021-03-05 23:00:00,768.2,-10.710081399999922,1.927,0
2021-03-05 23:30:00,767.82,-10.750521299999946,1.54,0
2021-03-06 00:00:00,767.53,-10.96098470000004,1.103,0
