date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2020-05-26 03:30:00,795.86,37.71402933756508,1.527,0
2020-05-26 04:00:00,795.54,37.744915364583335,1.424,0
2020-05-26 04:30:00,795.47,38.02580139160159,1.351,0
2020-05-26 05:00:00,794.5,37.406687418619754,1.296,0
2020-05-26 05:30:00,794.79,38.04757344563802,1.238,0
2020-05-26 06:00:00,793.51,37.11845947265624,1.166,0
2020-05-26 06:30:00,793.3,36.928356933593705,1.097,0
2020-05-26 07:00:00,794.08,37.72825439453129,1.071,0
2020-05-26 07:30:00,792.58,36.24815185546879,1.048,0
2020-05-26 08:00:00,792.64,36.328049316406236,1.025,0
2020-05-26 08:30:00,792.03,35.73794677734372,1.006,0
2020-05-26 09:00:00,790.42,34.14784423828121,0.991,0
2020-05-26 09:30:00,791.12,34.867741699218755,0.982,0
2020-05-26 10:00:00,789.91,33.67763916015622,0.975,0
2020-05-26 10:30:00,788.86,32.647536621093764,0.969,0
2020-05-26 11:00:00,788.87,32.677434082031255,0.958,0
2020-05-26 11:30:00,788.62,32.447331542968755,0.947,0
2020-05-26 12:00:00,787.45,31.297229003906295,0.944,0
2020-05-26 12:30:00,788.83,32.289203084309975,0.941,0
2020-05-26 13:00:00,787.0,30.071177164713504,0.939,0
2020-05-26 13:30:00,788.2,30.883151245117233,0.946,0
2020-05-26 14:00:00,787.61,29.905125325520885,0.966,0
2020-05-26 14:30:00,786.6,28.507099405924464,1.038,0
2020-05-26 15:00:00,788.14,29.65907348632811,1.185,0
2020-05-26 15:30:00,786.68,27.81104756673176,1.372,0
2020-05-26 16:00:00,787.03,27.77302164713535,1.576,0
2020-05-26 16:30:00,786.73,27.08499572753908,1.903,0
2020-05-26 17:00:00,786.27,26.236969807942728,2.291,0
2020-05-26 17:30:00,788.04,27.61894388834628,2.71,0
2020-05-26 18:00:00,788.01,27.20091796874999,3.183,0
2020-05-26 18:30:00,789.42,28.48475830078121,3.673,0
2020-05-26 19:00:00,790.33,29.26859863281254,4.075,0
2020-05-26 19:30:00,791.09,29.902438964843782,4.45,0
2020-05-26 20:00:00,793.8,32.486279296874955,4.745,0
2020-05-26 20:30:00,796.31,34.870119628906195,4.834,0
2020-05-26 21:00:00,796.99,35.42395996093751,4.771,0
2020-05-26 21:30:00,799.37,37.677800292968755,4.647,0
2020-05-26 22:00:00,801.25,39.431640625,4.405,0
2020-05-26 22:30:00,802.78,40.83548095703122,4.004,0
2020-05-26 23:00:00,804.33,42.25932128906254,3.539,0
2020-05-26 23:30:00,805.3,43.103161621093705,3.128,0
2020-05-27 00:00:00,805.97,43.64700195312503,2.794,0
2020-05-27 00:30:00,806.73,44.81802286783852,2.53,0
2020-05-27 01:00:00,806.74,45.23904378255213,2.313,0
2020-05-27 01:30:00,806.44,45.35006469726568,2.11,0
2020-05-27 02:00:00,807.84,47.16108561197916,1.947,0
2020-05-27 02:30:00,806.52,46.25210652669273,1.778,0
2020-05-27 03:00:00,806.61,46.753127441406264,1.634,0
2020-05-27 03:30:00,805.4,45.95414835611973,1.505,0
2020-05-27 04:00:00,805.96,46.92516927083341,1.402,0
2020-05-27 04:30:00,807.0,48.376190185546875,1.31,0
2020-05-27 05:00:00,804.81,46.597211100260324,1.239,0
2020-05-27 05:30:00,805.42,47.618232014973955,1.192,0
2020-05-27 06:00:00,803.61,46.219252929687514,1.157,0
2020-05-27 06:30:00,804.68,47.452878011067696,1.119,0
2020-05-27 07:00:00,803.99,46.92650309244789,1.087,0
2020-05-27 07:30:00,803.05,46.15012817382808,1.065,0
2020-05-27 08:00:00,801.5,44.76375325520837,1.047,0
2020-05-27 08:30:00,801.34,44.767378336588536,1.028,0
2020-05-27 09:00:00,800.7,44.291003417968795,1.012,0
2020-05-27 09:30:00,799.25,43.004628499348996,0.996,0
2020-05-27 10:00:00,799.14,43.058253580729115,0.979,0
2020-05-27 10:30:00,797.91,41.99187866210934,0.955,0
2020-05-27 11:00:00,798.22,42.46550374348965,0.921,0
2020-05-27 11:30:00,797.15,41.55912882486973,0.892,0
2020-05-27 12:00:00,796.79,41.362753906249964,0.862,0
2020-05-27 12:30:00,797.24,41.31044474283851,0.832,0
2020-05-27 13:00:00,796.67,40.23813557942708,0.807,0
2020-05-27 13:30:00,795.83,38.895826416015666,0.797,0
2020-05-27 14:00:00,795.31,37.873517252604074,0.8,0
2020-05-27 14:30:00,794.98,37.041208089192764,0.885,0
2020-05-27 15:00:00,795.37,36.928898925781255,1.043,0
2020-05-27 15:30:00,794.75,35.806589762369754,1.252,0
2020-05-27 16:00:00,794.52,35.07428059895835,1.513,0
2020-05-27 16:30:00,793.1,33.1519714355469,1.837,0
2020-05-27 17:00:00,793.63,33.179662272135374,2.212,0
2020-05-27 17:30:00,793.84,32.88735310872403,2.618,0
2020-05-27 18:00:00,793.08,31.62504394531254,3.058,0
2020-05-27 18:30:00,794.22,32.688327840169336,3.52,0
2020-05-27 19:00:00,794.28,32.67161173502598,3.963,0
2020-05-27 19:30:00,795.46,33.77489562988285,4.386,0
2020-05-27 20:00:00,798.01,36.24817952473961,4.703,0
2020-05-27 20:30:00,798.56,36.72146341959626,4.893,0
2020-05-27 21:00:00,799.81,37.89474731445307,4.993,0
2020-05-27 21:30:00,801.43,39.438031209309884,4.955,0
2020-05-27 22:00:00,802.93,40.86131510416658,4.773,0
2020-05-27 22:30:00,803.27,41.12459899902342,4.576,0
2020-05-27 23:00:00,804.16,41.937882893880214,4.288,0
2020-05-27 23:30:00,806.24,43.94116678873695,3.986,0
2020-05-28 00:00:00,805.83,43.45445068359379,3.649,0
2020-05-28 00:30:00,807.15,45.1618611653646,3.299,0
2020-05-28 01:00:00,806.04,44.43927164713534,3.011,0
2020-05-28 01:30:00,806.74,45.52668212890626,2.745,0
2020-05-28 02:00:00,804.32,43.49409261067717,2.493,0
2020-05-28 02:30:00,806.41,45.97150309244785,2.251,0
2020-05-28 03:00:00,805.33,45.27891357421879,2.035,0
2020-05-28 03:30:00,805.7,46.03632405598967,1.85,0
2020-05-28 04:00:00,805.13,45.853734537760374,1.685,0
2020-05-28 04:30:00,804.31,45.421145019531195,1.552,0
2020-05-28 05:00:00,803.27,44.7685555013021,1.45,0
2020-05-28 05:30:00,804.26,46.14596598307287,1.367,0
2020-05-28 06:00:00,802.31,44.583376464843695,1.28,0
2020-05-28 06:30:00,801.64,43.96494608561193,1.196,0
2020-05-28 07:00:00,801.8,44.1765157063802,1.133,0
2020-05-28 07:30:00,800.38,42.80808532714843,1.082,0
2020-05-28 08:00:00,800.4,42.879654947916606,1.035,0
2020-05-28 08:30:00,799.48,42.01122456868495,0.995,0
2020-05-28 09:00:00,799.52,42.10279418945311,0.961,0
2020-05-28 09:30:00,799.43,42.064363810221266,0.929,0
2020-05-28 10:00:00,798.24,40.92593343098963,0.899,0
2020-05-28 10:30:00,797.6,40.337503051757835,0.873,0
2020-05-28 11:00:00,797.8,40.58907267252596,0.849,0
2020-05-28 11:30:00,796.86,39.70064229329432,0.823,0
2020-05-28 12:00:00,796.78,39.67221191406247,0.801,0
2020-05-28 12:30:00,796.5,38.99123128255212,0.782,0
2020-05-28 13:00:00,795.09,37.18025065104166,0.769,0
2020-05-28 13:30:00,795.68,37.3692700195312,0.768,0
2020-05-28 14:00:00,796.27,37.55828938802085,0.785,0
2020-05-28 14:30:00,794.86,35.74730875651039,0.891,0
2020-05-28 15:00:00,795.72,36.20632812500003,1.08,0
2020-05-28 15:30:00,795.19,35.275347493489676,1.318,0
2020-05-28 16:00:00,795.1,34.78436686197915,1.622,0
2020-05-28 16:30:00,794.59,33.87338623046878,1.987,0
2020-05-28 17:00:00,793.77,32.65240559895835,2.381,0
2020-05-28 17:30:00,794.22,32.701424967447906,2.831,0
2020-05-28 18:00:00,794.09,32.17044433593753,3.292,0
2020-05-28 18:30:00,793.26,31.28696228027343,3.797,0
2020-05-28 19:00:00,794.52,32.49348022460936,4.299,0
2020-05-28 19:30:00,795.27,33.189998168945294,4.738,0
2020-05-28 20:00:00,796.31,34.176516113281195,5.082,0
2020-05-28 20:30:00,797.35,35.16303405761721,5.335,0
2020-05-28 21:00:00,797.78,35.5395520019531,5.459,0
2020-05-28 21:30:00,799.63,37.33606994628906,5.445,0
2020-05-28 22:00:00,800.05,37.702587890624955,5.344,0
2020-05-28 22:30:00,801.69,39.28910583496099,5.164,0
2020-05-28 23:00:00,803.8,41.34562377929683,4.926,0
2020-05-28 23:30:00,803.88,41.37214172363281,4.67,0
2020-05-29 00:00:00,803.92,41.35865966796871,4.344,0
2020-05-29 00:30:00,804.79,42.61486470540365,3.979,0
2020-05-29 01:00:00,805.28,43.49106974283848,3.679,0
2020-05-29 01:30:00,804.96,43.557274780273474,3.4,0
2020-05-29 02:00:00,804.94,43.923479817708426,3.096,0
2020-05-29 02:30:00,805.52,44.88968485514317,2.784,0
2020-05-29 03:00:00,805.75,45.505889892578125,2.505,0
2020-05-29 03:30:00,805.59,45.73209493001309,2.278,0
2020-05-29 04:00:00,804.88,45.408299967447874,2.106,0
2020-05-29 04:30:00,804.31,45.22450500488276,1.965,0
2020-05-29 05:00:00,803.11,44.41071004231776,1.851,0
2020-05-29 05:30:00,802.88,44.56691507975256,1.756,0
2020-05-29 06:00:00,801.56,43.633120117187445,1.668,0
2020-05-29 06:30:00,801.81,44.11947367350251,1.575,0
2020-05-29 07:00:00,801.85,44.39582722981777,1.501,0
2020-05-29 07:30:00,801.07,43.85218078613286,1.462,0
2020-05-29 08:00:00,799.31,42.328534342447824,1.431,0
2020-05-29 08:30:00,799.41,42.66488789876303,1.389,0
2020-05-29 09:00:00,798.88,42.37124145507812,1.35,0
2020-05-29 09:30:00,798.05,41.777595011393146,1.316,0
2020-05-29 10:00:00,797.61,41.573948567708385,1.292,0
2020-05-29 10:30:00,797.08,41.28030212402348,1.269,0
2020-05-29 11:00:00,797.72,42.15665568033853,1.254,0
2020-05-29 11:30:00,796.89,41.56300923665367,1.242,0
2020-05-29 12:00:00,795.57,40.4793627929688,1.234,0
2020-05-29 12:30:00,796.43,40.98460611979158,1.226,0
2020-05-29 13:00:00,795.58,39.77984944661466,1.22,0
2020-05-29 13:30:00,794.44,38.285092773437555,1.218,0
2020-05-29 14:00:00,793.53,37.02033610026035,1.227,0
2020-05-29 14:30:00,794.6,37.735579427083394,1.316,0
2020-05-29 15:00:00,794.58,37.36082275390629,1.485,0
2020-05-29 15:30:00,794.11,36.53606608072914,1.715,0
2020-05-29 16:00:00,792.77,34.8413094075521,2.025,0
2020-05-29 16:30:00,792.24,33.95655273437501,2.465,0
2020-05-29 17:00:00,792.34,33.70179606119791,2.81,0
2020-05-29 17:30:00,792.78,33.787039388020844,2.904,0
2020-05-29 18:00:00,793.26,33.91228271484374,2.96,0
2020-05-29 18:30:00,792.99,33.690342814127575,3.106,0
2020-05-29 19:00:00,792.94,33.68840291341155,3.504,0
2020-05-29 19:30:00,792.65,33.44646301269529,4.204,0
2020-05-29 20:00:00,793.55,34.39452311197908,4.511,0
2020-05-29 20:30:00,794.23,35.12258321126308,4.71,0
2020-05-29 21:00:00,795.58,36.520643310546916,5.013,0
2020-05-29 21:30:00,796.91,37.89870340983066,5.217,0
2020-05-29 22:00:00,797.45,38.48676350911467,5.259,0
2020-05-29 22:30:00,798.18,39.26482360839839,5.167,0
2020-05-29 23:00:00,800.74,41.87288370768226,4.896,0
2020-05-29 23:30:00,801.23,42.4109438069662,4.571,0
2020-05-30 00:00:00,800.94,42.169003906250055,4.275,0
2020-05-30 00:30:00,801.93,43.47707336425776,3.98,0
2020-05-30 01:00:00,802.5,44.365142822265625,3.651,0
2020-05-30 01:30:00,802.29,44.4732122802734,3.358,0
2020-05-30 02:00:00,802.3,44.801281738281205,3.047,0
2020-05-30 02:30:00,802.21,45.0293511962891,2.785,0
2020-05-30 03:00:00,801.99,45.127420654296884,2.569,0
2020-05-30 03:30:00,801.25,44.70549011230469,2.423,0
2020-05-30 04:00:00,800.7,44.473559570312545,2.272,0
2020-05-30 04:30:00,798.86,42.951629028320326,2.15,0
2020-05-30 05:00:00,799.4,43.8096984863281,2.067,0
2020-05-30 05:30:00,798.33,43.05776794433598,1.991,0
2020-05-30 06:00:00,797.75,42.79583740234375,1.928,0
2020-05-30 06:30:00,797.33,42.50759704589848,1.847,0
2020-05-30 07:00:00,795.96,41.26935668945316,1.756,0
2020-05-30 07:30:00,796.45,41.89111633300786,1.714,0
2020-05-30 08:00:00,794.53,40.10287597656247,1.713,0
2020-05-30 08:30:00,793.33,39.03463562011723,1.651,0
2020-05-30 09:00:00,792.3,38.13639526367183,1.557,0
2020-05-30 09:30:00,791.09,37.058154907226594,1.526,0
2020-05-30 10:00:00,791.75,37.84991455078125,1.503,0
2020-05-30 10:30:00,790.82,37.05167419433599,1.52,0
2020-05-30 11:00:00,790.28,36.6434338378906,1.532,0
2020-05-30 11:30:00,789.01,35.5051934814453,1.573,0
2020-05-30 12:00:00,789.27,35.89695312499998,1.606,0
2020-05-30 12:30:00,788.5,34.964711507161496,1.568,0
2020-05-30 13:00:00,788.15,34.452469889322856,1.417,0
2020-05-30 13:30:00,787.74,33.880228271484384,1.262,0
2020-05-30 14:00:00,787.48,33.45798665364589,1.168,0
2020-05-30 14:30:00,787.32,33.135745035807304,1.124,0
2020-05-30 15:00:00,786.65,32.30350341796873,1.148,0
2020-05-30 15:30:00,786.82,32.311261800130296,1.236,0
2020-05-30 16:00:00,786.19,31.519020182291683,1.429,0
2020-05-30 16:30:00,786.17,31.336778564453084,1.71,0
2020-05-30 17:00:00,785.79,30.794536946614585,2.047,0
2020-05-30 17:30:00,786.62,31.46229532877601,2.437,0
2020-05-30 18:00:00,785.58,30.26005371093754,2.851,0
2020-05-30 18:30:00,784.64,29.392263387044295,3.28,0
2020-05-30 19:00:00,785.05,29.87447306315096,3.734,0
2020-05-30 19:30:00,785.67,30.56668273925777,4.155,0
2020-05-30 20:00:00,785.9,30.8688924153646,4.497,0
2020-05-30 20:30:00,786.08,31.121102091471357,4.752,0
2020-05-30 21:00:00,786.43,31.543311767578075,4.805,0
2020-05-30 21:30:00,787.01,32.195521443684925,4.495,0
2020-05-30 22:00:00,786.41,31.667731119791597,4.163,0
2020-05-30 22:30:00,788.14,33.469940795898424,3.882,0
2020-05-30 23:00:00,787.92,33.322150472005205,3.629,0
2020-05-30 23:30:00,787.11,32.584360148111955,3.342,0
2020-05-31 00:00:00,787.64,33.186569824218736,3.15,0
2020-05-31 00:30:00,787.3,32.88299255371089,3.003,0
2020-05-31 01:00:00,787.51,33.129415283203116,2.851,0
2020-05-31 01:30:00,787.33,32.98583801269535,2.68,0
2020-05-31 02:00:00,785.9,31.592260742187477,2.476,0
2020-05-31 02:30:00,785.34,31.06868347167972,2.239,0
2020-05-31 03:00:00,785.13,30.89510620117187,2.012,0
2020-05-31 03:30:00,783.86,29.661528930664076,1.791,0
2020-05-31 04:00:00,785.41,31.247951660156218,1.581,0
2020-05-31 04:30:00,784.86,30.73437438964845,1.417,0
2020-05-31 05:00:00,783.8,29.71079711914058,1.294,0
2020-05-31 05:30:00,783.88,29.827219848632808,1.21,0
2020-05-31 06:00:00,783.5,29.483642578125,1.126,0
2020-05-31 06:30:00,783.09,29.305693155924473,1.042,0
2020-05-31 07:00:00,782.68,29.127743733723946,0.961,0
2020-05-31 07:30:00,782.92,29.599794311523397,0.876,0
2020-05-31 08:00:00,782.6,29.5118448893229,0.782,0
2020-05-31 08:30:00,781.74,28.883895467122443,0.698,0
2020-05-31 09:00:00,781.69,29.06594604492193,0.625,0
2020-05-31 09:30:00,781.1,28.70799662272134,0.564,0
2020-05-31 10:00:00,781.04,28.880047200520835,0.516,0
2020-05-31 10:30:00,780.69,28.762097778320367,0.482,0
2020-05-31 11:00:00,780.11,28.414148356119767,0.45,0
2020-05-31 11:30:00,780.81,29.346198933919254,0.416,0
2020-05-31 12:00:00,779.68,28.4482495117187,0.386,0
2020-05-31 12:30:00,779.37,27.748499348958376,0.362,0
2020-05-31 13:00:00,780.22,28.208749186197906,0.355,0
2020-05-31 13:30:00,778.95,26.548999023437545,0.375,0
2020-05-31 14:00:00,779.2,26.409248860677167,0.409,0
2020-05-31 14:30:00,779.76,26.57949869791662,0.503,0
2020-05-31 15:00:00,779.39,25.819748535156236,0.69,0
2020-05-31 15:30:00,779.19,25.229998372395926,0.944,0
2020-05-31 16:00:00,779.74,25.390248209635388,1.253,0
2020-05-31 16:30:00,779.37,24.630498046875005,1.632,0
2020-05-31 17:00:00,779.44,24.310747884114676,2.084,0
2020-05-31 17:30:00,778.25,22.73099772135413,2.597,0
2020-05-31 18:00:00,779.47,23.561247558593777,3.172,0
2020-05-31 18:30:00,778.47,22.50071594238284,3.806,0
2020-05-31 19:00:00,778.85,22.820184326171898,4.472,0
2020-05-31 19:30:00,778.83,22.73965270996098,5.14,0
2020-05-31 20:00:00,779.01,22.85912109374999,5.732,0
2020-05-31 20:30:00,780.01,23.798589477539053,6.253,0
2020-05-31 21:00:00,780.69,24.41805786132818,6.564,0
2020-05-31 21:30:00,782.67,26.337526245117147,6.729,0
2020-05-31 22:00:00,783.67,27.27699462890621,6.64,0
2020-05-31 22:30:00,784.52,28.066463012695294,6.506,0
2020-05-31 23:00:00,785.7,29.18593139648442,6.349,0
2020-05-31 23:30:00,786.89,30.315399780273424,6.163,0
2020-06-01 00:00:00,789.05,32.414868164062455,5.817,0
2020-06-01 00:30:00,789.25,32.84423828125,5.315,0
2020-06-01 01:00:00,789.5,33.3236083984375,4.797,0
2020-06-01 01:30:00,789.12,33.172978515625005,4.376,0
2020-06-01 02:00:00,789.17,33.45234863281246,4.018,0
2020-06-01 02:30:00,788.41,32.92171874999997,3.685,0
2020-06-01 03:00:00,788.02,32.76108886718748,3.371,0
2020-06-01 03:30:00,787.5,32.470458984375,3.097,0
2020-06-01 04:00:00,787.04,32.239829101562464,2.848,0
2020-06-01 04:30:00,786.87,32.299199218750005,2.637,0
2020-06-01 05:00:00,787.5,33.1585693359375,2.464,0
2020-06-01 05:30:00,786.77,32.65793945312498,2.306,0
2020-06-01 06:00:00,785.63,31.747309570312495,2.174,0
2020-06-01 06:30:00,786.13,32.21605448404944,2.088,0
2020-06-01 07:00:00,785.65,31.704799397786473,2.031,0
2020-06-01 07:30:00,784.08,30.10354431152348,1.979,0
2020-06-01 08:00:00,784.45,30.442289225260424,1.91,0
2020-06-01 08:30:00,784.39,30.35103413899742,1.842,0
2020-06-01 09:00:00,783.67,29.599779052734334,1.777,0
2020-06-01 09:30:00,783.12,29.01852396647132,1.714,0
2020-06-01 10:00:00,782.7,28.567268880208417,1.66,0
2020-06-01 10:30:00,783.02,28.856013793945294,1.604,0
2020-06-01 11:00:00,782.64,28.44475870768224,1.538,0
2020-06-01 11:30:00,781.97,27.743503621419336,1.481,0
2020-06-01 12:00:00,781.75,27.49224853515625,1.444,0
2020-06-01 12:30:00,782.36,27.80151814778651,1.423,0
2020-06-01 13:00:00,782.19,27.330787760416683,1.403,0
2020-06-01 13:30:00,781.85,26.690057373046898,1.386,0
2020-06-01 14:00:00,781.26,25.799326985677112,1.383,0
2020-06-01 14:30:00,781.19,25.42859659830731,1.388,0
2020-06-01 15:00:00,781.91,25.847866210937468,1.406,0
2020-06-01 15:30:00,781.42,25.057135823567705,1.52,0
2020-06-01 16:00:00,782.31,25.646405436197824,1.765,0
2020-06-01 16:30:00,782.11,25.14567504882814,2.105,0
2020-06-01 17:00:00,781.23,23.96494466145839,2.488,0
2020-06-01 17:30:00,782.37,24.80421427408851,2.83,0
2020-06-01 18:00:00,782.65,24.783483886718727,3.074,0
2020-06-01 18:30:00,782.32,24.398720092773488,3.203,0
2020-06-01 19:00:00,782.46,24.48395629882816,3.297,0
2020-06-01 19:30:00,782.19,24.159192504882867,3.546,0
2020-06-01 20:00:00,782.59,24.504428710937532,4.036,0
2020-06-01 20:30:00,781.97,23.829664916992215,4.62,0
2020-06-01 21:00:00,782.66,24.464901123046843,4.975,0
2020-06-01 21:30:00,783.37,25.120137329101567,5.151,0
2020-06-01 22:00:00,783.58,25.27537353515629,5.135,0
2020-06-01 22:30:00,784.67,26.310609741210897,5.018,0
2020-06-01 23:00:00,784.61,26.19584594726564,4.892,0
2020-06-01 23:30:00,785.55,27.081082153320267,4.813,0
2020-06-02 00:00:00,786.42,27.89631835937496,4.821,0
2020-06-02 00:30:00,787.14,28.86213745117186,4.772,0
2020-06-02 01:00:00,787.34,29.307956542968782,4.591,0
2020-06-02 01:30:00,787.72,29.933775634765652,4.355,0
2020-06-02 02:00:00,788.05,30.509594726562455,4.103,0
2020-06-02 02:30:00,789.54,32.24541381835934,3.833,0
2020-06-02 03:00:00,788.87,31.821232910156255,3.59,0
2020-06-02 03:30:00,788.27,31.467052001953107,3.332,0
2020-06-02 04:00:00,788.13,31.572871093749995,3.083,0
2020-06-02 04:30:00,788.22,31.908690185546902,2.872,0
2020-06-02 05:00:00,787.54,31.474509277343714,2.709,0
2020-06-02 05:30:00,787.88,32.06032836914062,2.571,0
2020-06-02 06:00:00,786.43,30.85614746093745,2.436,0
2020-06-02 06:30:00,787.24,31.91909240722657,2.321,0
2020-06-02 07:00:00,786.62,31.55203735351563,2.253,0
2020-06-02 07:30:00,786.4,31.584982299804665,2.194,0
2020-06-02 08:00:00,785.79,31.227927246093714,2.134,0
2020-06-02 08:30:00,786.34,32.030872192382844,2.07,0
2020-06-02 09:00:00,784.9,30.843817138671852,2.018,0
2020-06-02 09:30:00,784.95,31.146762084960983,1.982,0
2020-06-02 10:00:00,784.15,30.599707031249977,1.923,0
2020-06-02 10:30:00,784.86,31.562651977539076,1.853,0
2020-06-02 11:00:00,784.43,31.385596923828075,1.788,0
2020-06-02 11:30:00,784.45,31.658541870117233,1.725,0
2020-06-02 12:00:00,784.51,31.97148681640624,1.661,0
2020-06-02 12:30:00,784.21,30.92406046549479,1.603,0
2020-06-02 13:00:00,784.66,30.62663411458334,1.574,0
2020-06-02 13:30:00,783.96,29.17920776367191,1.579,0
2020-06-02 14:00:00,783.51,27.98178141276037,1.612,0
2020-06-02 14:30:00,784.31,28.03435506184894,1.659,0
2020-06-02 15:00:00,783.69,26.666928710937555,1.752,0
2020-06-02 15:30:00,784.13,26.359502360026,1.925,0
2020-06-02 16:00:00,783.84,25.322076009114653,2.199,0
2020-06-02 16:30:00,783.25,23.984649658203125,2.537,0
2020-06-02 17:00:00,784.0,23.98722330729163,2.94,0
2020-06-02 17:30:00,784.23,23.469796956380264,3.416,0
2020-06-02 18:00:00,784.38,22.872370605468745,3.991,0
2020-06-02 18:30:00,783.96,22.27808471679691,4.557,0
2020-06-02 19:00:00,784.13,22.273798828124995,5.173,0
2020-06-02 19:30:00,785.2,23.16951293945317,5.813,0
2020-06-02 20:00:00,786.41,24.205227050781218,6.422,0
2020-06-02 20:30:00,787.81,25.43094116210932,6.841,0
2020-06-02 21:00:00,788.82,26.26665527343755,7.008,0
2020-06-02 21:30:00,790.41,27.682369384765593,6.998,0
2020-06-02 22:00:00,791.81,28.908083496093695,6.893,0
2020-06-02 22:30:00,793.4,30.323797607421852,6.705,0
2020-06-02 23:00:00,793.84,30.589511718750032,6.593,0
2020-06-02 23:30:00,794.99,31.565225830078134,6.526,0
2020-06-03 00:00:00,795.81,32.210939941406195,6.273,0
2020-06-03 00:30:00,796.92,33.68545206705721,5.831,0
2020-06-03 01:00:00,797.49,34.61996419270838,5.412,0
2020-06-03 01:30:00,798.29,35.78447631835934,5.07,0
2020-06-03 02:00:00,798.96,36.818988444010415,4.736,0
2020-06-03 02:30:00,798.35,36.57350056966152,4.396,0
2020-06-03 03:00:00,798.71,37.298012695312536,4.05,0
2020-06-03 03:30:00,797.78,36.73252482096348,3.713,0
2020-06-03 04:00:00,798.46,37.77703694661466,3.43,0
2020-06-03 04:30:00,799.03,38.7115490722656,3.187,0
2020-06-03 05:00:00,797.87,37.91606119791663,2.97,0
2020-06-03 05:30:00,797.22,37.63057332356777,2.756,0
2020-06-03 06:00:00,796.77,37.54508544921873,2.585,0
2020-06-03 06:30:00,797.05,38.02165425618489,2.446,0
2020-06-03 07:00:00,796.33,37.498223063151045,2.343,0
2020-06-03 07:30:00,795.29,36.65479187011715,2.275,0
2020-06-03 08:00:00,794.61,36.171360677083385,2.208,0
2020-06-03 08:30:00,794.53,36.287929484049414,2.128,0
2020-06-03 09:00:00,794.1,36.05449829101565,2.051,0
2020-06-03 09:30:00,793.13,35.281067097981804,2.003,0
2020-06-03 10:00:00,793.15,35.497635904947856,1.963,0
2020-06-03 10:30:00,792.99,35.53420471191407,1.904,0
2020-06-03 11:00:00,792.3,35.0407735188802,1.84,0
2020-06-03 11:30:00,791.92,34.857342325846275,1.776,0
2020-06-03 12:00:00,791.62,34.753911132812505,1.72,0
2020-06-03 12:30:00,790.86,33.41168660481776,1.662,0
2020-06-03 13:00:00,790.42,32.38946207682284,1.602,0
2020-06-03 13:30:00,791.64,33.02723754882811,1.552,0
2020-06-03 14:00:00,790.13,30.935013020833367,1.526,0
2020-06-03 14:30:00,790.2,30.42278849283855,1.589,0
2020-06-03 15:00:00,790.09,29.730563964843782,1.754,0
2020-06-03 15:30:00,790.19,29.24833943684905,1.995,0
2020-06-03 16:00:00,789.85,28.32611490885415,2.313,0
2020-06-03 16:30:00,789.86,27.75389038085939,2.71,0
2020-06-03 17:00:00,789.55,26.861665852864576,3.184,0
2020-06-03 17:30:00,789.97,26.69944132486978,3.724,0
2020-06-03 18:00:00,789.5,25.647216796875,4.33,0
2020-06-03 18:30:00,789.7,25.84071146647136,4.961,0
2020-06-03 19:00:00,790.41,26.544206136067714,5.609,0
2020-06-03 19:30:00,790.92,27.04770080566402,6.231,0
2020-06-03 20:00:00,791.14,27.261195475260365,6.755,0
2020-06-03 20:30:00,792.77,28.88469014485679,7.113,0
2020-06-03 21:00:00,793.47,29.578184814453152,7.32,0
2020-06-03 21:30:00,796.0,32.10167948404944,7.424,0
2020-06-03 22:00:00,796.51,32.60517415364586,7.48,0
2020-06-03 22:30:00,797.67,33.75866882324215,7.481,0
2020-06-03 23:00:00,799.54,35.62216349283847,7.335,0
2020-06-03 23:30:00,800.68,36.755658162434884,7.089,0
2020-06-04 00:00:00,800.54,36.609152832031214,6.717,0
2020-06-04 00:30:00,800.79,37.3770208740234,6.327,0
2020-06-04 01:00:00,802.96,40.06488891601566,6.012,0
2020-06-04 01:30:00,804.52,42.142756958007794,5.674,0
2020-06-04 02:00:00,805.53,43.67062499999997,5.255,0
2020-06-04 02:30:00,804.88,43.53849304199218,4.832,0
2020-06-04 03:00:00,805.03,44.20636108398435,4.44,0
2020-06-04 03:30:00,803.98,43.67422912597658,4.071,0
2020-06-04 04:00:00,805.54,45.752097167968714,3.717,0
2020-06-04 04:30:00,803.97,44.699965209960965,3.396,0
2020-06-04 05:00:00,803.54,44.78783325195309,3.135,0
2020-06-04 05:30:00,802.47,44.23570129394534,2.916,0
2020-06-04 06:00:00,801.11,43.393569335937514,2.726,0
2020-06-04 06:30:00,801.96,44.51899047851566,2.553,0
2020-06-04 07:00:00,800.49,43.32441162109376,2.401,0
2020-06-04 07:30:00,800.02,43.12983276367186,2.27,0
2020-06-04 08:00:00,799.46,42.845253906250036,2.157,0
2020-06-04 08:30:00,798.05,41.71067504882808,2.061,0
2020-06-04 09:00:00,797.12,41.056096191406255,1.973,0
2020-06-04 09:30:00,796.5,40.711517333984375,1.887,0
2020-06-04 10:00:00,796.49,40.97693847656251,1.811,0
2020-06-04 10:30:00,795.85,40.61235961914065,1.736,0
2020-06-04 11:00:00,795.26,40.29778076171874,1.662,0
2020-06-04 11:30:00,796.16,41.47320190429684,1.598,0
2020-06-04 12:00:00,794.15,39.73862304687498,1.539,0
